# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.033570 -0.390332
0.032960 -0.386670
0.032655 -0.386670
0.032655 -0.383312
0.029908 -0.380871
0.028687 -0.379345
0.030213 -0.378430
0.030519 -0.373241
0.031129 -0.372021
0.030519 -0.370190
0.030824 -0.369274
0.028993 -0.366222
0.028382 -0.363781
0.029908 -0.360424
0.030213 -0.357982
0.030519 -0.354625
0.026856 -0.353710
0.028382 -0.352489
0.029298 -0.347606
0.027467 -0.345164
0.030519 -0.339976
0.027467 -0.342418
0.028993 -0.337840
0.026856 -0.336009
0.027772 -0.333262
0.025941 -0.330821
0.026246 -0.326548
0.026246 -0.322886
0.023499 -0.323191
0.025330 -0.318918
0.025330 -0.315561
0.025941 -0.312815
0.025941 -0.310984
0.025636 -0.307627
0.023804 -0.302744
0.024110 -0.299081
0.024110 -0.297555
0.023194 -0.293283
0.023499 -0.291452
0.023499 -0.287790
0.024720 -0.283212
0.023194 -0.281381
0.020753 -0.279550
0.020142 -0.276498
0.019532 -0.275887
0.025330 -0.267953
0.022889 -0.264595
0.018921 -0.263680
0.020142 -0.257576
0.020753 -0.256050
0.020753 -0.248726
0.019227 -0.247810
0.018616 -0.245674
0.014039 -0.243538
0.023499 -0.232246
0.016785 -0.236213
0.017701 -0.232551
0.014954 -0.229804
0.018311 -0.225227
0.018311 -0.220344
0.016175 -0.218207
0.021668 -0.208747
0.017701 -0.207221
0.015259 -0.205084
0.014954 -0.200201
0.013733 -0.196844
0.014344 -0.192877
0.010071 -0.195624
0.019227 -0.182195
0.010987 -0.187689
0.016480 -0.178228
0.013123 -0.175176
0.014039 -0.170904
0.012513 -0.166326
0.010681 -0.163274
0.015259 -0.155339
0.010376 -0.157476
0.011902 -0.150761
0.006409 -0.150761
0.014039 -0.139164
0.010681 -0.140690
0.007324 -0.140080
0.007935 -0.132450
0.005188 -0.132145
0.010987 -0.121158
0.007935 -0.120853
0.013123 -0.111698
0.008240 -0.110172
0.008240 -0.107425
0.010376 -0.102237
0.007324 -0.099490
0.007630 -0.094913
0.003662 -0.092471
0.013123 -0.080264
0.003052 -0.087283
0.006409 -0.079653
0.003662 -0.075076
0.005493 -0.070498
0.005188 -0.067141
0.001831 -0.065310
0.008240 -0.054933
0.003052 -0.056154
0.003662 -0.048830
0.000916 -0.046693
0.003052 -0.039369
0.003967 -0.036012
-0.003357 -0.039979
0.005799 -0.024415
-0.002136 -0.029908
0.001831 -0.020142
0.001526 -0.014344
0.002441 -0.009461
0.000305 -0.006104
0.000305 -0.002747
-0.000610 0.001221
-0.003662 0.003662
-0.001526 0.007935
-0.004273 0.012513
0.003357 0.021363
0.007935 0.030213
-0.004273 0.022889
-0.006409 0.028077
-0.009766 0.026246
-0.003662 0.041505
-0.003662 0.041810
-0.003357 0.047914
-0.002747 0.052492
-0.004883 0.055544
-0.006104 0.059816
-0.006409 0.062563
-0.003662 0.066836
-0.008850 0.068056
0.002441 0.084231
-0.012207 0.073855
-0.006409 0.083316
-0.008850 0.085452
-0.015870 0.083926
-0.007935 0.096744
-0.009766 0.099796
-0.004883 0.109561
-0.009766 0.107425
-0.009461 0.113224
-0.010987 0.116276
-0.011292 0.120243
-0.012207 0.124821
-0.012513 0.127873
-0.015259 0.132145
-0.012207 0.137333
-0.012207 0.141301
-0.012818 0.143437
-0.011902 0.147404
-0.012818 0.153203
-0.012207 0.155644
-0.010376 0.163274
-0.014344 0.164495
-0.014344 0.166936
-0.014649 0.171514
-0.012818 0.176092
-0.015259 0.178228
-0.017701 0.182195
-0.015259 0.187994
-0.016785 0.191656
-0.017701 0.193182
-0.017090 0.198370
-0.016480 0.202643
-0.015870 0.208747
-0.016480 0.209967
-0.017701 0.213324
-0.017701 0.216376
-0.018921 0.222480
-0.018616 0.222785
-0.019227 0.226753
-0.017090 0.232551
-0.019837 0.235908
-0.018006 0.238044
-0.021363 0.238044
-0.017090 0.246895
-0.020142 0.247200
-0.019837 0.251778
-0.018616 0.258187
-0.021363 0.258797
-0.022584 0.262764
-0.023194 0.265511
-0.019837 0.268563
-0.021058 0.271615
-0.021973 0.276803
-0.024415 0.279550
-0.022279 0.282296
-0.023499 0.286264
-0.023804 0.290536
-0.023499 0.290231
-0.024415 0.296640
-0.023499 0.299387
-0.023194 0.301218
-0.023194 0.303964
-0.024720 0.308237
-0.023194 0.310678
-0.023804 0.312815
-0.024110 0.317698
-0.023499 0.320139
-0.025941 0.322886
-0.027161 0.324717
-0.025025 0.328379
-0.027772 0.329905
-0.027161 0.332957
-0.026551 0.336619
-0.025941 0.338450
-0.026856 0.343638
-0.026856 0.345775
-0.025636 0.349742
-0.024720 0.350963
-0.026856 0.352489
-0.028077 0.355541
-0.028077 0.356456
-0.031129 0.357067
-0.027772 0.362560
-0.030213 0.365307
-0.028993 0.368358
-0.028687 0.370495
-0.027772 0.372936
-0.031129 0.372631
-0.031129 0.375988
-0.029603 0.378124
-0.031434 0.381787
-0.028993 0.382702
-0.030519 0.388806
-0.030824 0.386975
-0.029603 0.391552
-0.029603 0.392163
-0.027161 0.393078
-0.029603 0.394910
-0.031739 0.397046
-0.029298 0.399182
-0.032350 0.401318
-0.029298 0.405286
-0.029603 0.406812
-0.031434 0.406201
-0.031434 0.408338
-0.032350 0.409253
-0.030824 0.409253
-0.033876 0.412305
-0.031739 0.415662
-0.031129 0.415662
-0.031129 0.418714
-0.031739 0.421155
-0.032655 0.422071
-0.033570 0.421155
-0.032960 0.424207
-0.032655 0.424207
-0.031129 0.424818
-0.032655 0.424818
-0.030824 0.429090
-0.033570 0.430006
-0.033876 0.430006
-0.031129 0.431227
-0.032960 0.432447
-0.032960 0.433668
-0.032350 0.435499
-0.034181 0.436110
-0.032350 0.439161
-0.032960 0.438246
-0.034791 0.437330
-0.031739 0.436415
-0.032960 0.439467
-0.033570 0.441908
-0.032655 0.439467
-0.032960 0.441298
-0.031739 0.442518
-0.032655 0.441603
-0.033876 0.443129
-0.032960 0.441908
-0.032655 0.443739
-0.033265 0.444044
-0.033876 0.444960
-0.032655 0.445265
-0.034181 0.444655
-0.034181 0.444960
-0.035096 0.446791
-0.032960 0.445875
-0.033570 0.446486
-0.033265 0.446181
-0.033265 0.447401
-0.032350 0.447401
-0.030213 0.445875
-0.031434 0.446486
-0.034791 0.444655
-0.031434 0.445875
-0.031434 0.445265
-0.033265 0.444349
-0.032960 0.443739
-0.033265 0.445265
-0.032960 0.444349
-0.032960 0.442213
-0.033570 0.442518
-0.031434 0.441908
-0.033265 0.442518
-0.032960 0.441298
-0.032655 0.441603
-0.036927 0.437330
-0.031739 0.441908
-0.031434 0.437635
-0.029603 0.439772
-0.031739 0.436110
-0.031129 0.437635
-0.031434 0.436110
-0.030824 0.435194
-0.031739 0.435499
-0.030213 0.431837
-0.029603 0.430616
-0.035401 0.426649
-0.030213 0.428480
-0.030213 0.429090
-0.031739 0.426344
-0.030824 0.426344
-0.026856 0.426649
-0.030213 0.423292
-0.030519 0.421766
-0.028382 0.420545
-0.029298 0.421155
-0.029298 0.418104
-0.027772 0.417188
-0.029603 0.415357
-0.028993 0.413221
-0.027161 0.412000
-0.028993 0.411084
-0.028687 0.408338
-0.029298 0.407727
-0.027772 0.405286
-0.026856 0.404370
-0.027772 0.402234
-0.028382 0.399792
-0.029603 0.398572
-0.026551 0.395215
-0.028993 0.393078
-0.027161 0.393384
-0.026246 0.392163
-0.021363 0.392773
-0.024720 0.387280
-0.024720 0.383618
-0.026551 0.382092
-0.027772 0.378430
-0.025025 0.376904
-0.025941 0.374767
-0.027161 0.372936
-0.024720 0.370800
-0.024720 0.367443
-0.026246 0.367443
-0.024720 0.362865
-0.025941 0.359203
-0.024415 0.358287
-0.025025 0.356456
-0.023804 0.352184
-0.021973 0.350047
-0.021363 0.348827
-0.022584 0.344554
-0.021973 0.342418
-0.021363 0.340587
-0.020142 0.336314
-0.021363 0.335704
-0.021058 0.332041
-0.021058 0.328684
-0.019532 0.325022
-0.020142 0.324107
-0.019837 0.319224
-0.021973 0.317392
-0.019837 0.313120
-0.020447 0.310984
-0.019227 0.308237
-0.021668 0.304880
-0.020142 0.302133
-0.019532 0.297250
-0.017701 0.296640
-0.017090 0.292673
-0.017701 0.290231
-0.018921 0.285958
-0.014954 0.283212
-0.019532 0.279855
-0.017090 0.278024
-0.016480 0.273141
-0.015870 0.269478
-0.016480 0.264901
-0.013428 0.263985
-0.015564 0.259407
-0.014649 0.257271
-0.015259 0.252083
-0.014954 0.248421
-0.014039 0.245979
-0.012513 0.245064
-0.012818 0.238655
-0.011902 0.234077
-0.014344 0.229804
-0.012513 0.229804
-0.012207 0.223395
-0.011292 0.219733
-0.010376 0.217597
-0.012818 0.213630
-0.011902 0.208747
-0.010071 0.206915
-0.005493 0.207221
-0.011292 0.200201
-0.010071 0.196234
-0.009766 0.192572
-0.007935 0.187994
-0.009766 0.181890
-0.007935 0.179144
-0.007630 0.176702
-0.008240 0.170904
-0.007935 0.168767
-0.005799 0.164495
-0.006714 0.160833
-0.007630 0.153508
-0.007324 0.153203
-0.005799 0.148320
-0.003967 0.147404
-0.007324 0.137333
-0.005188 0.136723
-0.003967 0.132756
-0.005493 0.126957
-0.003662 0.125126
-0.003357 0.122990
-0.005799 0.114750
-0.003967 0.111393
-0.002747 0.107120
-0.004273 0.105594
-0.003662 0.100101
-0.001526 0.095828
0.000305 0.092471
-0.000916 0.087893
-0.000916 0.083926
-0.000610 0.081484
0.000305 0.076296
0.000610 0.072939
0.002441 0.067141
0.000000 0.062868
0.001221 0.058290
0.003357 0.056764
0.003052 0.051271
0.001526 0.046693
0.001526 0.042421
0.003967 0.039979
0.003662 0.033265
0.003662 0.030519
0.005188 0.024415
0.006104 0.022889
0.003357 0.016785
0.005188 0.013123
0.005493 0.009766
0.002441 0.000916
0.004578 0.000916
0.006104 -0.004883
0.005799 -0.008240
0.007630 -0.011902
0.010071 -0.015564
0.008240 -0.019532
0.011597 -0.024415
0.008545 -0.028382
0.008545 -0.033570
0.008545 -0.037843
0.007935 -0.041200
0.010376 -0.045167
0.009461 -0.048219
0.011902 -0.053102
0.010376 -0.057070
0.011597 -0.061647
0.010681 -0.065615
0.013123 -0.070803
0.011597 -0.072939
0.012207 -0.078738
0.012207 -0.080874
0.014039 -0.086978
0.014954 -0.090030
0.012818 -0.094607
0.012207 -0.097964
0.014954 -0.103153
0.013733 -0.106815
0.014649 -0.112308
0.017701 -0.112003
0.014954 -0.117496
0.014954 -0.122990
0.014039 -0.130314
0.017396 -0.131230
0.016175 -0.135502
0.015564 -0.138859
0.018921 -0.144353
0.018616 -0.148625
0.017701 -0.151982
0.019227 -0.155339
0.018311 -0.160222
0.020753 -0.162053
0.016785 -0.166021
0.018616 -0.171209
0.018921 -0.175481
0.021363 -0.179144
0.019837 -0.181585
0.020142 -0.184332
0.021363 -0.188910
0.020753 -0.193487
0.021668 -0.196539
0.024110 -0.198675
0.023194 -0.202643
0.021363 -0.209052
0.023499 -0.211798
0.020753 -0.218207
0.023804 -0.219428
0.025636 -0.222480
0.024415 -0.225532
0.024110 -0.230720
0.025941 -0.232856
0.025636 -0.235908
0.028077 -0.238350
0.024415 -0.244758
0.025330 -0.246284
0.025636 -0.251167
0.025941 -0.253914
0.025330 -0.258492
0.028382 -0.260018
0.027772 -0.265206
0.027467 -0.268258
0.026551 -0.272530
0.028077 -0.272530
0.028077 -0.278939
0.028382 -0.281075
0.026856 -0.284433
0.028382 -0.288400
0.028077 -0.289621
0.028993 -0.294504
0.028687 -0.297250
0.030519 -0.300912
0.030824 -0.304270
0.030213 -0.306711
0.030824 -0.309763
0.033265 -0.308847
0.032350 -0.312204
0.031434 -0.316172
0.031434 -0.321055
0.030213 -0.325632
0.032350 -0.325632
0.030824 -0.327769
0.030213 -0.331126
0.032044 -0.333872
0.032960 -0.335704
0.031434 -0.340892
0.032044 -0.342723
0.032655 -0.344859
0.034486 -0.348216
0.031434 -0.349742
0.033265 -0.352794
0.030824 -0.359508
0.033570 -0.357982
0.032960 -0.360424
0.033570 -0.362865
0.031434 -0.364696
0.033876 -0.367443
0.033570 -0.370800
0.036012 -0.368664
0.036012 -0.374157
0.035707 -0.376904
0.033876 -0.379345
0.038453 -0.378430
0.034486 -0.383618
0.034486 -0.387280
0.034791 -0.387280
0.033876 -0.388806
0.036927 -0.391247
0.035707 -0.391247
0.037843 -0.392163
0.037233 -0.397046
0.035401 -0.397656
0.037538 -0.400403
0.030213 -0.405591
0.036927 -0.402539
0.034791 -0.404981
0.040590 -0.403455
0.035096 -0.411084
0.036927 -0.410779
0.036927 -0.412915
0.030213 -0.420240
0.035096 -0.413831
0.038453 -0.415357
0.039979 -0.415357
0.036927 -0.418409
0.037538 -0.419324
0.039064 -0.420240
0.039064 -0.422376
0.039064 -0.424207
0.034486 -0.428480
0.044862 -0.419019
0.037233 -0.429395
0.037538 -0.429395
0.038453 -0.430616
0.037843 -0.430921
0.036927 -0.431532
0.036927 -0.432752
0.039674 -0.431227
0.038148 -0.432142
0.039979 -0.433058
0.037233 -0.435499
0.039064 -0.435804
0.037233 -0.438246
0.036622 -0.441908
0.039979 -0.434889
0.036927 -0.441603
0.039369 -0.440077
0.037843 -0.438551
0.041200 -0.439772
0.039064 -0.440077
0.039369 -0.440687
0.042726 -0.435499
0.038453 -0.442518
0.039674 -0.440382
0.037233 -0.444960
0.044252 -0.437330
0.036012 -0.442518
0.038453 -0.442213
0.036927 -0.441908
0.035401 -0.442518
0.037233 -0.442213
0.037538 -0.442824
0.040284 -0.440077
0.039674 -0.441908
0.037843 -0.440077
0.039064 -0.439772
0.037843 -0.442213
0.041505 -0.440077
0.034791 -0.441908
0.040284 -0.433973
0.035401 -0.442824
0.039064 -0.437941
0.038148 -0.439467
0.039064 -0.435804
0.037538 -0.437330
0.035401 -0.438856
0.040590 -0.431532
0.037233 -0.435804
0.037538 -0.433668
0.035401 -0.434278
0.037843 -0.431227
0.035707 -0.432142
0.032655 -0.433973
0.036927 -0.429395
0.033876 -0.432752
0.036622 -0.427259
0.037233 -0.425123
0.040284 -0.423597
0.035707 -0.424207
0.035401 -0.424512
0.039369 -0.419630
0.033876 -0.421766
0.036927 -0.418409
0.033570 -0.420850
0.039064 -0.412915
0.033570 -0.418409
0.033876 -0.415052
0.035707 -0.411695
0.032960 -0.414747
0.034486 -0.409558
0.033570 -0.408338
0.037233 -0.404675
0.033265 -0.404981
0.034791 -0.403455
0.034791 -0.400403
0.032655 -0.400403
0.033265 -0.396435
0.032044 -0.399182
0.036927 -0.388806
0.031129 -0.394604
0.035401 -0.391247
0.032960 -0.388195
0.031434 -0.385449
0.030519 -0.383007
0.031434 -0.383007
0.034791 -0.376293
0.032655 -0.376293
0.031434 -0.376293
0.030519 -0.374767
0.032960 -0.369579
0.032960 -0.369579
0.028993 -0.369884
0.029908 -0.365001
0.028077 -0.363475
0.031434 -0.360729
0.031129 -0.356456
0.032044 -0.352794
0.031434 -0.350658
0.029908 -0.347911
0.030519 -0.346080
0.028077 -0.343638
0.028077 -0.342723
0.027467 -0.340892
0.033876 -0.331431
0.027467 -0.336314
0.026246 -0.333262
0.025636 -0.328990
0.024110 -0.325632
0.026246 -0.322886
0.025330 -0.321970
0.027772 -0.316477
0.027772 -0.312204
0.025636 -0.309763
0.027467 -0.307016
0.025941 -0.304575
0.025330 -0.301828
0.021363 -0.301828
0.027772 -0.290536
0.021668 -0.296335
0.025941 -0.289010
0.023499 -0.287179
0.023804 -0.284127
0.023804 -0.278329
0.024110 -0.275582
0.024415 -0.271310
0.021973 -0.270089
0.021668 -0.265206
0.021363 -0.264290
0.024110 -0.256966
0.020753 -0.257271
0.019227 -0.256661
0.019532 -0.249641
0.017701 -0.248421
0.017396 -0.242622
0.021058 -0.238350
0.021668 -0.234993
0.018616 -0.230415
0.017701 -0.227973
0.021058 -0.220954
0.016785 -0.222175
0.017701 -0.216376
0.015564 -0.214545
0.021973 -0.204779
0.018921 -0.208747
0.016175 -0.204474
0.014039 -0.202033
0.017701 -0.195318
0.014649 -0.193487
0.014649 -0.187078
0.014039 -0.182195
0.013733 -0.183111
0.015259 -0.176092
0.014039 -0.171514
0.013123 -0.170293
0.012513 -0.165105
0.009766 -0.164800
0.016480 -0.151982
0.009156 -0.158086
0.013733 -0.147710
0.012207 -0.144353
0.010681 -0.140080
0.011597 -0.138859
0.008545 -0.133061
0.014039 -0.126652
0.009766 -0.126041
0.009156 -0.120853
0.010681 -0.119022
0.010987 -0.112003
0.007630 -0.109256
0.007630 -0.108036
0.007324 -0.100101
0.007019 -0.099185
0.007019 -0.092166
0.007935 -0.089114
0.007935 -0.080874
0.007630 -0.080569
0.006409 -0.076296
0.008240 -0.068972
0.005188 -0.066530
0.004883 -0.064394
0.003662 -0.061037
0.010987 -0.050661
0.003357 -0.052797
0.003357 -0.049440
0.002747 -0.045778
0.003662 -0.041200
0.002441 -0.037233
0.001221 -0.032044
0.002747 -0.024110
0.001831 -0.021363
0.000916 -0.019532
0.000000 -0.017090
0.001831 -0.009766
0.001526 -0.005799
-0.001221 -0.005799
0.003967 0.009156
-0.002747 0.003052
0.000610 0.013123
-0.002747 0.013733
0.000610 0.019837
-0.001526 0.022279
-0.003662 0.027161
0.001221 0.035707
-0.002747 0.035401
-0.000916 0.042421
-0.004273 0.043336
-0.001526 0.048219
-0.005188 0.051271
-0.005188 0.054628
-0.004883 0.061342
-0.006409 0.062868
-0.005799 0.069277
-0.006104 0.073244
-0.007324 0.078433
-0.006409 0.081484
-0.008545 0.085147
-0.005188 0.093387
-0.006409 0.093387
-0.006714 0.096744
-0.009766 0.098880
-0.003357 0.109561
-0.008850 0.107120
-0.007630 0.115665
-0.010681 0.119022
-0.010071 0.121769
-0.010376 0.125736
-0.010071 0.129704
-0.007630 0.137028
-0.009461 0.139775
-0.010987 0.143437
-0.012513 0.144963
-0.011902 0.149541
-0.012207 0.154118
-0.014344 0.155339
-0.007935 0.166936
-0.015564 0.164190
-0.013123 0.170598
-0.013428 0.173345
-0.013123 0.178838
-0.009461 0.184942
-0.014344 0.186468
-0.013123 0.189520
-0.015259 0.190741
-0.014954 0.196539
-0.015870 0.198675
-0.014344 0.206915
-0.017396 0.209662
-0.018921 0.210883
-0.015564 0.215461
-0.018616 0.215766
-0.017701 0.220649
-0.018616 0.224616
-0.017396 0.230415
-0.018616 0.232551
-0.018616 0.236824
-0.017396 0.242927
-0.017701 0.243538
-0.018006 0.246284
-0.020142 0.247505
-0.017701 0.252693
-0.023194 0.254524
-0.019837 0.262154
-0.018006 0.264901
-0.019227 0.268258
-0.021058 0.271615
-0.021668 0.273446
-0.019227 0.278939
-0.019837 0.282907
-0.020447 0.284127
-0.021668 0.287484
-0.020447 0.291452
-0.021973 0.292367
-0.023499 0.294504
-0.022279 0.301218
-0.025025 0.299081
-0.025025 0.304880
-0.023194 0.308847
-0.022584 0.313120
-0.021973 0.315867
-0.024720 0.318003
-0.023194 0.322275
-0.024110 0.325022
-0.025941 0.326853
-0.026246 0.329600
-0.021668 0.336619
-0.026551 0.334178
-0.024110 0.338145
-0.027772 0.340587
-0.026856 0.340892
-0.026246 0.344859
-0.026856 0.346690
-0.024720 0.352184
-0.025941 0.354015
-0.028687 0.355846
-0.026246 0.360424
-0.026551 0.361034
-0.026551 0.365612
-0.029603 0.364696
-0.023804 0.373547
-0.029603 0.369579
-0.026246 0.375683
-0.028077 0.378124
-0.028993 0.378735
-0.028077 0.380566
-0.029603 0.383007
-0.027161 0.384228
-0.028382 0.386364
-0.029298 0.389721
-0.030213 0.390332
-0.029298 0.393994
-0.030213 0.392468
-0.032960 0.393384
-0.033570 0.395215
-0.030519 0.399182
-0.031434 0.401013
-0.030519 0.404370
-0.030519 0.405286
-0.029298 0.410779
-0.030213 0.409864
-0.031129 0.413221
-0.030519 0.412915
-0.030213 0.415357
-0.030213 0.415052
-0.032655 0.415967
-0.032655 0.416578
-0.029603 0.421461
-0.031129 0.421461
-0.031434 0.424207
-0.032960 0.422071
-0.032350 0.425123
-0.031129 0.428480
-0.031434 0.430921
-0.030519 0.429395
-0.031129 0.431227
-0.029298 0.431532
-0.031739 0.432447
-0.032960 0.430921
-0.030213 0.437635
-0.035401 0.433363
-0.032960 0.435804
-0.030824 0.438551
-0.031739 0.440077
-0.031739 0.440382
-0.032960 0.441908
-0.028687 0.444960
-0.031739 0.440382
-0.030824 0.443129
-0.032960 0.440687
-0.028382 0.446486
-0.032655 0.442518
-0.039674 0.440382
-0.032960 0.445265
-0.030824 0.443739
-0.032960 0.445265
-0.031434 0.445875
-0.030824 0.447096
-0.032655 0.447096
-0.033265 0.444655
-0.031739 0.449232
-0.032655 0.446181
-0.031434 0.448317
-0.033265 0.444655
-0.027161 0.451979
-0.035401 0.444044
-0.031434 0.447401
-0.031129 0.448622
-0.031129 0.448317
-0.031434 0.444349
-0.032960 0.444349
-0.030519 0.444960
-0.031129 0.446791
-0.031129 0.444655
-0.032350 0.444655
-0.032960 0.444960
-0.033265 0.442213
-0.030824 0.443129
-0.031434 0.444044
-0.032960 0.441298
-0.030519 0.439772
-0.031739 0.440382
-0.032655 0.439467
-0.029603 0.438551
-0.031434 0.437025
-0.029298 0.437635
-0.030519 0.437941
-0.030519 0.435499
-0.031434 0.434584
-0.025025 0.439161
-0.031129 0.433058
-0.029603 0.434584
-0.028687 0.431227
-0.028993 0.429090
-0.030824 0.426954
-0.030213 0.426649
-0.029298 0.426649
-0.028077 0.423902
-0.028993 0.422681
-0.026551 0.424818
-0.029298 0.418714
-0.026246 0.420240
-0.030213 0.415967
-0.025941 0.419935
-0.030519 0.413526
-0.028077 0.415357
-0.026856 0.411389
-0.024415 0.410474
-0.028077 0.408948
-0.025636 0.407727
-0.026856 0.406201
-0.025941 0.401929
-0.025941 0.399792
-0.024720 0.401929
-0.024415 0.399182
-0.026551 0.396435
-0.026856 0.394604
-0.025941 0.392163
-0.026246 0.388501
-0.024415 0.388806
-0.025636 0.385449
-0.024720 0.384838
-0.023499 0.380566
-0.025636 0.380261
-0.021973 0.378430
-0.024720 0.373852
-0.023804 0.373547
-0.024110 0.369274
-0.023804 0.369884
-0.023804 0.365307
-0.026551 0.360729
-0.021973 0.359813
-0.021973 0.358287
-0.022584 0.354625
-0.021668 0.352184
-0.021668 0.350047
-0.017090 0.352489
-0.021973 0.345470
-0.019837 0.344249
-0.021363 0.340587
-0.020447 0.336619
-0.016480 0.337535
-0.017090 0.335398
-0.019227 0.327769
-0.018616 0.326243
-0.016785 0.324717
-0.017396 0.319529
-0.019532 0.316477
-0.019227 0.313425
-0.017396 0.312510
-0.017396 0.307321
-0.017701 0.304880
-0.017701 0.301828
-0.015259 0.299081
-0.017701 0.297861
-0.019227 0.290536
-0.013428 0.291147
-0.018006 0.283212
-0.013123 0.284738
-0.014649 0.279244
-0.015259 0.277108
-0.018616 0.270089
-0.015870 0.268563
-0.010376 0.269478
-0.014649 0.263375
-0.014344 0.259407
-0.015564 0.251473
-0.009766 0.255745
-0.015564 0.246284
-0.015564 0.240486
-0.014039 0.241096
-0.014954 0.234993
-0.011292 0.235603
-0.008850 0.230415
-0.008850 0.231330
-0.008850 0.224616
-0.010987 0.222175
-0.008850 0.220954
-0.010987 0.211188
-0.010987 0.209357
-0.012207 0.202338
-0.000916 0.208441
-0.009766 0.195318
-0.008850 0.192877
-0.013123 0.188604
-0.008240 0.184027
-0.006714 0.180670
-0.008545 0.178838
-0.002747 0.178228
-0.003662 0.172124
-0.006714 0.166631
-0.006104 0.164800
-0.007630 0.159307
-0.004883 0.156865
-0.007630 0.148320
0.000000 0.153508
-0.008850 0.139470
-0.003357 0.140996
-0.004273 0.134587
0.000000 0.132450
-0.003662 0.126957
-0.003662 0.118107
0.001831 0.123295
-0.004273 0.114444
-0.000610 0.112308
-0.001221 0.109256
0.002441 0.106510
0.002441 0.100711
-0.006104 0.089114
0.000916 0.090640
-0.003357 0.083316
0.004883 0.086062
0.001221 0.079653
0.003662 0.077822
0.005493 0.073244
0.000916 0.066225
0.007324 0.066836
0.002747 0.057375
0.003662 0.054628
-0.000610 0.045473
0.007019 0.048830
0.002441 0.041505
0.003967 0.034181
0.003052 0.031129
0.001831 0.026246
0.007935 0.028382
0.006104 0.019837
0.008545 0.019532
0.006409 0.010681
0.007019 0.007935
0.007324 0.003967
0.007630 0.000916
0.008240 -0.001831
0.004883 -0.013428
0.015564 -0.006104
0.004883 -0.021363
0.011902 -0.020753
0.005493 -0.027467
0.007630 -0.033265
0.010071 -0.036012
0.007630 -0.039674
0.011597 -0.041505
0.010071 -0.047304
0.012207 -0.050661
0.009156 -0.056154
0.012207 -0.058290
0.013733 -0.060427
0.009766 -0.071413
0.014954 -0.068972
0.007935 -0.080264
0.017701 -0.078738
0.015564 -0.084231
0.016175 -0.086367
0.013733 -0.092166
0.014039 -0.097659
0.018311 -0.096744
0.014649 -0.104678
0.016480 -0.108036
0.015259 -0.115970
0.019532 -0.112918
0.014954 -0.120853
0.014649 -0.126347
0.017701 -0.128483
0.020753 -0.130924
0.016785 -0.138554
0.017701 -0.142216
0.018616 -0.144047
0.019227 -0.150151
0.018616 -0.151372
0.018921 -0.155644
0.019837 -0.161748
0.020753 -0.163579
0.021363 -0.167852
0.021668 -0.171209
0.021058 -0.175481
0.022279 -0.178533
0.023194 -0.184332
0.022279 -0.187384
0.023804 -0.191046
0.023499 -0.195013
0.022889 -0.196844
0.021973 -0.203558
0.023804 -0.205390
0.024415 -0.209967
0.023804 -0.212104
0.024720 -0.217902
0.025330 -0.221564
0.025330 -0.223090
0.026246 -0.230110
0.026246 -0.232551
0.026551 -0.235298
0.028077 -0.238044
0.026246 -0.241096
0.025941 -0.245369
0.026551 -0.249947
0.028077 -0.250862
0.027772 -0.253914
0.027772 -0.258492
0.028687 -0.261544
0.027772 -0.264595
0.026856 -0.268563
0.028993 -0.273141
0.029908 -0.275887
0.031129 -0.278329
0.030519 -0.281991
0.029908 -0.286264
0.031129 -0.287790
0.031129 -0.291452
0.031129 -0.295419
0.032044 -0.297861
0.031129 -0.300302
0.032350 -0.306101
0.032044 -0.307321
0.032350 -0.309763
0.035707 -0.311289
0.030519 -0.316477
0.033876 -0.318918
0.031129 -0.322275
0.032350 -0.325327
0.032655 -0.328684
0.033876 -0.330210
0.031434 -0.333262
0.035096 -0.334483
0.034791 -0.338145
0.032655 -0.342112
0.033265 -0.344859
0.035707 -0.345164
0.035096 -0.350047
0.035401 -0.353710
0.035401 -0.354015
0.035096 -0.358592
0.034791 -0.359508
0.034486 -0.361950
0.036012 -0.362865
0.034791 -0.367748
0.037538 -0.367443
0.035096 -0.372021
0.034791 -0.374157
0.036622 -0.377514
0.036012 -0.377209
0.036622 -0.380566
0.036622 -0.384533
0.036622 -0.383923
0.037538 -0.388195
0.037538 -0.388501
0.037538 -0.391858
0.037843 -0.393384
0.037538 -0.393689
0.038453 -0.397351
0.038148 -0.398877
0.035707 -0.401013
0.039064 -0.401318
0.039979 -0.405896
0.036927 -0.406201
0.036622 -0.405896
0.037538 -0.407117
0.037843 -0.409558
0.037233 -0.410474
0.037538 -0.413221
0.039369 -0.413831
0.039064 -0.415357
0.039064 -0.417798
0.043641 -0.415357
0.036622 -0.420850
0.037233 -0.422681
0.039369 -0.420850
0.039064 -0.422681
0.038148 -0.425428
0.039064 -0.426954
0.040284 -0.428785
0.037843 -0.431227
0.039979 -0.428785
0.041810 -0.429395
0.037538 -0.431227
0.042116 -0.431837
0.040284 -0.433668
0.041200 -0.431837
0.038453 -0.433973
0.039979 -0.433363
0.038148 -0.437330
0.037843 -0.437330
0.039369 -0.437635
0.039674 -0.438551
0.039369 -0.439467
0.039064 -0.438551
0.039064 -0.440382
0.039979 -0.439772
0.039979 -0.439467
0.039369 -0.442824
0.039369 -0.441908
