# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.004578 -0.055239
0.005493 -0.052492
0.005799 -0.050661
0.003967 -0.047304
0.005493 -0.043336
0.005493 -0.041505
0.003662 -0.039674
0.004883 -0.036622
0.002747 -0.033876
0.002441 -0.030519
0.003662 -0.029908
0.003052 -0.024415
0.004578 -0.022279
0.002441 -0.018921
0.001831 -0.016785
0.003052 -0.013123
0.001831 -0.010681
0.001831 -0.008850
0.000610 -0.007324
0.001831 -0.003662
-0.001831 -0.004273
0.001526 0.003357
0.000305 0.005493
0.000610 0.007935
-0.000610 0.009766
-0.000916 0.013733
-0.000916 0.017396
-0.001221 0.018616
0.000000 0.021363
-0.003052 0.025636
-0.001526 0.028687
-0.003052 0.028993
-0.001831 0.034486
-0.001526 0.034181
-0.001221 0.039064
-0.002136 0.041200
-0.003052 0.044557
-0.000916 0.047609
-0.004273 0.049440
-0.003052 0.052187
-0.006409 0.054933
-0.003357 0.059206
-0.010071 0.055544
-0.003357 0.062563
-0.005188 0.063784
-0.003967 0.069277
-0.007935 0.071108
-0.006104 0.074160
-0.004273 0.078738
-0.006714 0.079348
-0.005799 0.082400
-0.005188 0.086062
-0.006714 0.087588
-0.005493 0.091250
-0.006104 0.093081
-0.005799 0.096744
-0.003967 0.100711
-0.006104 0.101321
-0.007324 0.104678
-0.009461 0.106510
-0.010681 0.107120
-0.008240 0.111698
-0.006409 0.114444
-0.007935 0.118412
-0.008850 0.121464
-0.009461 0.124821
-0.008850 0.125431
-0.008545 0.127873
-0.008240 0.132145
-0.008850 0.133976
-0.010376 0.136113
-0.006714 0.141301
-0.010071 0.141301
-0.010376 0.145878
-0.012513 0.148320
-0.010376 0.150151
-0.010681 0.152898
-0.012207 0.154424
-0.011292 0.157781
-0.011902 0.159307
-0.013123 0.164495
-0.011902 0.165716
-0.009766 0.171514
-0.013123 0.169988
-0.013428 0.172735
-0.014039 0.177007
-0.013428 0.177923
-0.013123 0.181585
-0.012818 0.184332
-0.014039 0.184942
-0.014954 0.187994
-0.013123 0.192877
-0.014344 0.193182
-0.014039 0.194098
-0.016480 0.197455
-0.013123 0.202338
-0.013428 0.203253
-0.016785 0.204474
-0.014649 0.209052
-0.013428 0.211798
-0.018616 0.210883
-0.014649 0.218207
-0.015564 0.220344
-0.014649 0.222175
-0.012207 0.227058
-0.016480 0.225532
-0.016785 0.227058
-0.015870 0.231330
-0.017701 0.233161
-0.019532 0.232246
-0.016480 0.237129
-0.017701 0.238350
-0.017090 0.240791
-0.017701 0.245064
-0.017396 0.246895
-0.019837 0.249641
-0.018616 0.250862
-0.018006 0.253914
-0.020447 0.255745
-0.019532 0.259407
-0.021668 0.256966
-0.019532 0.261849
-0.020142 0.264901
-0.019227 0.267037
-0.021668 0.268563
-0.019532 0.271920
-0.021058 0.272835
-0.020447 0.274667
-0.021058 0.277413
-0.019837 0.284127
-0.021668 0.281991
-0.026856 0.279550
-0.023194 0.286264
-0.020142 0.290536
-0.021363 0.292062
-0.023804 0.289010
-0.023194 0.295724
-0.024720 0.294809
-0.022279 0.297555
-0.021363 0.300607
-0.021058 0.305185
-0.021058 0.307321
-0.021973 0.307932
-0.021973 0.311289
-0.024110 0.311594
-0.025636 0.313425
-0.024720 0.313425
-0.020142 0.321665
-0.024415 0.318308
-0.025941 0.319224
-0.025636 0.321665
-0.024720 0.322886
-0.022279 0.327769
-0.025025 0.327464
-0.019837 0.335093
-0.025941 0.332957
-0.023804 0.333262
-0.024110 0.336314
-0.024110 0.336619
-0.025025 0.341197
-0.028993 0.337535
-0.022279 0.346385
-0.029603 0.343028
-0.023804 0.346385
-0.025025 0.349437
-0.024415 0.350047
-0.026246 0.353404
-0.025941 0.354320
-0.024720 0.358898
-0.026856 0.354930
-0.026856 0.359813
-0.028993 0.358287
-0.023499 0.362865
-0.027161 0.364391
-0.029298 0.361644
-0.028382 0.367748
-0.028993 0.364391
-0.027772 0.371715
-0.026551 0.372021
-0.026856 0.374767
-0.026246 0.375072
-0.027161 0.375988
-0.024720 0.382702
-0.025941 0.380261
-0.028077 0.379040
-0.029298 0.379650
-0.014954 0.397046
-0.028382 0.383618
-0.031129 0.381481
-0.031129 0.387585
-0.029603 0.387280
-0.028077 0.390637
-0.028687 0.391552
-0.024720 0.397961
-0.028687 0.396130
-0.028993 0.394910
-0.028077 0.398572
-0.028993 0.397351
-0.028993 0.398572
-0.031129 0.398572
-0.025025 0.406812
-0.033876 0.399487
-0.030213 0.405286
-0.027772 0.404370
-0.029603 0.405591
-0.030824 0.407727
-0.028993 0.408032
-0.025941 0.412305
-0.031739 0.410779
-0.027161 0.413526
-0.028687 0.412000
-0.027772 0.416883
-0.030213 0.413526
-0.035096 0.412000
-0.030519 0.416578
-0.031739 0.413526
-0.030519 0.419630
-0.030824 0.419324
-0.026856 0.421461
-0.030213 0.421766
-0.035707 0.416578
-0.031129 0.423902
-0.030519 0.424207
-0.030213 0.426649
-0.032655 0.424818
-0.024720 0.432447
-0.033570 0.424512
-0.028382 0.427869
-0.032350 0.424818
-0.031434 0.427869
-0.031434 0.430921
-0.031434 0.428785
-0.028077 0.435194
-0.030824 0.430921
-0.030519 0.433058
-0.029298 0.433058
-0.031434 0.433363
-0.030519 0.433668
-0.037233 0.429090
-0.030519 0.437025
-0.034791 0.432752
-0.030213 0.438246
-0.028687 0.437941
-0.030213 0.437941
-0.032655 0.437330
-0.031434 0.436415
-0.028993 0.441908
-0.031129 0.439467
-0.029603 0.439772
-0.033570 0.439772
-0.026856 0.443739
-0.033876 0.440077
-0.035096 0.439467
-0.033265 0.440077
-0.031739 0.439772
-0.030519 0.441603
-0.032350 0.443129
-0.030213 0.444655
-0.033265 0.443129
-0.031434 0.442518
-0.030824 0.444349
-0.032655 0.442824
-0.031434 0.443129
-0.033570 0.440687
-0.025636 0.448317
-0.033876 0.442518
-0.030519 0.443129
-0.030519 0.444349
-0.031434 0.443129
-0.031129 0.443739
-0.031129 0.443739
-0.026551 0.447096
-0.032655 0.443129
-0.031129 0.444044
-0.030519 0.444349
-0.028382 0.443739
-0.031739 0.444349
-0.034181 0.440382
-0.031129 0.445265
-0.034791 0.440077
-0.028993 0.444960
-0.029603 0.444349
-0.030213 0.444655
-0.030213 0.442824
-0.032960 0.440382
-0.025941 0.446791
-0.031739 0.441603
-0.031739 0.443739
-0.031739 0.441298
-0.027161 0.444655
-0.032960 0.439772
-0.032960 0.438551
-0.030824 0.440687
-0.028687 0.441908
-0.027772 0.438551
-0.028382 0.440382
-0.029603 0.439772
-0.028687 0.439467
-0.027772 0.438246
-0.030213 0.438246
-0.031129 0.436110
-0.029603 0.436415
-0.033570 0.433363
-0.026246 0.442213
-0.038759 0.426954
-0.028687 0.434584
-0.031739 0.433363
-0.029298 0.431837
-0.021973 0.440687
-0.030519 0.430311
-0.026246 0.434889
-0.028382 0.431532
-0.029603 0.428480
-0.030824 0.430616
-0.027772 0.428480
-0.028077 0.426038
-0.032655 0.422071
-0.028077 0.426649
-0.030519 0.422376
-0.027161 0.426344
-0.028077 0.425733
-0.028077 0.422376
-0.028687 0.421766
-0.030519 0.418714
-0.025025 0.422071
-0.026246 0.419019
-0.026856 0.419630
-0.028993 0.415967
-0.024720 0.419324
-0.030213 0.412305
-0.031739 0.410779
-0.026856 0.415357
-0.029298 0.408643
-0.027161 0.410169
-0.029603 0.407727
-0.024415 0.410779
-0.025636 0.406812
-0.028993 0.405591
-0.026551 0.405896
-0.026856 0.405896
-0.028687 0.403455
-0.028687 0.401929
-0.021363 0.405286
-0.028993 0.398572
-0.024415 0.396435
-0.025025 0.397046
-0.026551 0.394604
-0.027161 0.394604
-0.025636 0.392773
-0.022584 0.393994
-0.025636 0.390637
-0.025941 0.388806
-0.025941 0.387585
-0.025636 0.385449
-0.023804 0.384838
-0.026246 0.383312
-0.026246 0.381481
-0.026856 0.377209
-0.024110 0.379650
-0.021668 0.379650
-0.026246 0.376293
-0.023194 0.375988
-0.021668 0.373547
-0.023804 0.374157
-0.023194 0.370190
-0.024720 0.369274
-0.021668 0.369274
-0.019837 0.367748
-0.025636 0.360729
-0.025025 0.358898
-0.023804 0.361034
-0.026856 0.356761
-0.023499 0.356456
-0.024415 0.356761
-0.019532 0.356456
-0.021058 0.351268
-0.019227 0.351268
-0.021058 0.351268
-0.021363 0.347301
-0.022279 0.345775
-0.023194 0.341807
-0.015870 0.346995
-0.025025 0.334178
-0.021668 0.336619
-0.021363 0.336314
-0.021363 0.331431
-0.021668 0.332041
-0.021668 0.331736
-0.017090 0.332041
-0.019837 0.326548
-0.020142 0.324412
-0.020142 0.322581
-0.020142 0.322886
-0.015870 0.322275
-0.022584 0.313425
-0.019227 0.315867
-0.019837 0.311289
-0.018006 0.311594
-0.014039 0.311289
-0.016785 0.308237
-0.017090 0.306711
-0.017090 0.304270
-0.015870 0.304270
-0.017396 0.299081
-0.019227 0.296945
-0.017701 0.295419
-0.015259 0.297250
-0.019837 0.289926
-0.017090 0.285653
-0.019837 0.284433
-0.015870 0.282907
-0.014039 0.281991
-0.015870 0.281075
-0.012818 0.281686
-0.014649 0.276803
-0.015870 0.272835
-0.017090 0.270699
-0.015564 0.267953
-0.015870 0.267647
-0.017396 0.262154
-0.002747 0.276498
-0.015870 0.258492
-0.013428 0.257271
-0.012513 0.256966
-0.014039 0.252998
-0.013428 0.250557
-0.013428 0.248421
-0.010681 0.249641
-0.010681 0.246895
-0.016785 0.238960
-0.012818 0.238655
-0.011292 0.238960
-0.013123 0.234382
-0.016785 0.227973
-0.012513 0.230415
-0.015259 0.225227
-0.010071 0.226753
-0.010376 0.222480
-0.010376 0.222480
-0.010681 0.219733
-0.011292 0.215766
-0.009461 0.216681
-0.009461 0.210883
-0.010376 0.207831
-0.010987 0.204779
-0.004273 0.208747
-0.008850 0.199896
-0.008850 0.195624
-0.007324 0.195318
-0.008545 0.192572
-0.007630 0.191961
-0.008240 0.188604
-0.004273 0.187994
-0.009461 0.184942
-0.007630 0.181280
-0.008240 0.177618
-0.006104 0.177007
-0.007935 0.172735
-0.008850 0.170598
-0.009461 0.165716
-0.009461 0.164190
-0.006104 0.163579
-0.006714 0.160222
-0.006409 0.157170
-0.004273 0.154729
-0.006104 0.151677
-0.003967 0.150761
-0.004883 0.147710
-0.004883 0.144047
-0.007935 0.140996
-0.003052 0.143437
-0.005493 0.137333
-0.008545 0.129093
-0.005799 0.130314
-0.004273 0.127873
-0.002747 0.127262
-0.001526 0.123600
-0.001526 0.121158
-0.002136 0.118107
-0.001831 0.115970
-0.001831 0.113529
-0.002136 0.111087
-0.000610 0.109561
-0.003052 0.102542
0.001526 0.104984
-0.006104 0.095828
-0.000610 0.096133
0.001831 0.094302
0.000305 0.092166
-0.001221 0.089114
0.000610 0.084841
0.003052 0.084841
0.000000 0.078738
0.003052 0.079958
0.000916 0.073244
0.001221 0.073550
0.001526 0.067141
-0.000916 0.060732
0.003357 0.064089
0.000000 0.057680
0.002441 0.058290
0.003967 0.057680
0.004883 0.055239
0.003052 0.050966
0.009766 0.053102
0.001221 0.044557
0.002747 0.040895
0.005188 0.039064
0.004578 0.035401
0.007630 0.038148
0.005493 0.028993
0.002441 0.025636
0.005188 0.023804
0.003357 0.021363
0.004578 0.019837
0.004883 0.016785
0.008240 0.017090
0.004883 0.011902
0.005799 0.007935
0.007935 0.003967
0.007630 0.002747
0.005493 -0.000916
0.004883 -0.005188
0.006409 -0.006409
0.005493 -0.011292
0.007324 -0.008850
0.009766 -0.012207
0.009461 -0.014649
0.008240 -0.018921
0.007935 -0.021973
0.009461 -0.024720
0.003967 -0.032350
0.010071 -0.030519
0.008545 -0.033876
0.011902 -0.034486
0.010071 -0.039369
0.007935 -0.044557
0.010987 -0.045167
0.010071 -0.046999
0.009766 -0.049745
0.010681 -0.054933
0.012207 -0.053407
0.011902 -0.057680
0.011902 -0.060732
0.010987 -0.065004
0.013123 -0.065310
0.010681 -0.069277
0.013123 -0.073550
0.014344 -0.074160
0.011902 -0.078433
0.011902 -0.082705
0.014649 -0.084841
0.012207 -0.087283
0.014039 -0.089419
0.013123 -0.091861
0.014649 -0.094302
0.014649 -0.096744
0.015564 -0.100101
0.012818 -0.101321
0.014649 -0.103763
0.017090 -0.107120
0.014954 -0.109867
0.015259 -0.112613
0.013123 -0.116276
0.016785 -0.119327
0.017090 -0.119327
0.016480 -0.123905
0.017396 -0.127567
0.015259 -0.130009
0.015564 -0.132756
0.016480 -0.134892
0.016785 -0.137944
0.021668 -0.137028
0.019227 -0.141606
0.018311 -0.144047
0.015564 -0.150151
0.015259 -0.150761
0.017396 -0.154729
0.018311 -0.155950
0.018921 -0.158086
0.018616 -0.161138
0.017701 -0.161443
0.023499 -0.161138
0.016175 -0.168157
0.017396 -0.172735
0.020142 -0.174871
0.020142 -0.173956
0.021668 -0.176397
0.019532 -0.182195
0.019837 -0.184637
0.022889 -0.184942
0.021058 -0.189825
0.020142 -0.192267
0.023804 -0.191351
0.021973 -0.196234
0.021668 -0.197455
0.022889 -0.200507
0.021973 -0.205695
0.023194 -0.206915
0.021668 -0.208747
0.021363 -0.212409
0.023499 -0.212409
0.021058 -0.218513
0.021973 -0.219123
0.025941 -0.220954
0.024415 -0.220954
0.023499 -0.224921
0.024720 -0.225227
0.027772 -0.225227
0.026246 -0.231635
0.023194 -0.234687
0.021973 -0.241096
0.028993 -0.236824
0.024110 -0.241707
0.021668 -0.247810
0.023804 -0.245979
0.021668 -0.252693
0.028077 -0.248726
0.025941 -0.252388
0.030519 -0.252693
0.027467 -0.256355
0.028687 -0.259102
0.026856 -0.262459
0.026551 -0.265206
0.026551 -0.265511
0.024110 -0.273751
0.034486 -0.263680
0.023194 -0.278329
0.026551 -0.275582
0.025636 -0.278939
0.030519 -0.278024
0.028993 -0.279855
0.027467 -0.287179
0.031129 -0.281075
0.029298 -0.289315
0.029298 -0.290536
0.027772 -0.293893
0.029298 -0.295419
0.029298 -0.295724
0.024720 -0.303049
0.031434 -0.296945
0.026246 -0.307016
0.033876 -0.298471
0.028687 -0.306711
0.031129 -0.308237
0.030213 -0.311289
0.028993 -0.311899
0.032960 -0.311594
0.030213 -0.316477
0.032350 -0.315867
0.027772 -0.322886
0.033265 -0.318918
0.028993 -0.326243
0.027772 -0.330210
0.029298 -0.327464
0.028077 -0.333567
0.032044 -0.330821
0.029908 -0.335704
0.035401 -0.330821
0.031129 -0.337535
0.033876 -0.334788
0.032044 -0.339061
0.031129 -0.343333
0.033876 -0.343638
0.028077 -0.349742
0.039369 -0.339061
0.027467 -0.354015
0.034486 -0.350352
0.030824 -0.356761
0.033265 -0.355235
0.032044 -0.356151
0.032960 -0.358592
0.037538 -0.354625
0.033876 -0.363475
0.032655 -0.363781
0.029298 -0.365001
0.032960 -0.367443
0.033876 -0.368358
0.029908 -0.371715
0.038148 -0.365001
0.029908 -0.375378
0.037843 -0.368358
0.032044 -0.376904
0.038148 -0.374157
0.035401 -0.375072
0.034486 -0.381481
0.038453 -0.376904
0.033570 -0.383923
0.036622 -0.384228
0.032655 -0.388195
0.042116 -0.379040
0.034486 -0.391247
0.032960 -0.393384
0.032655 -0.391247
0.035096 -0.392163
0.033265 -0.392163
0.031434 -0.394910
0.041200 -0.390637
0.036927 -0.397351
0.034791 -0.398267
0.035401 -0.397656
0.035707 -0.400403
0.037233 -0.402539
0.034486 -0.406507
0.037233 -0.403455
0.034486 -0.404981
0.037233 -0.407117
0.037233 -0.404370
0.037233 -0.409253
0.038148 -0.409558
0.037843 -0.410474
0.036622 -0.410474
0.036012 -0.412305
0.036927 -0.415052
0.036927 -0.414441
0.039674 -0.415052
0.036927 -0.416272
0.038453 -0.415662
0.036012 -0.418104
0.037233 -0.417798
0.035707 -0.420545
0.037843 -0.420240
0.037538 -0.422376
0.036622 -0.422376
0.037843 -0.420545
0.037233 -0.423902
0.037233 -0.425123
0.037233 -0.424207
0.035707 -0.427259
0.038453 -0.426344
0.036927 -0.428480
0.039064 -0.425428
0.037843 -0.429090
0.037233 -0.429701
0.036622 -0.430921
0.037538 -0.432752
0.038453 -0.431532
0.035401 -0.431837
0.036012 -0.431532
0.035707 -0.433058
0.036622 -0.433668
0.037538 -0.433668
0.035401 -0.435194
0.038148 -0.436415
0.038453 -0.434889
0.038148 -0.436415
0.037843 -0.438246
0.037233 -0.438246
0.039064 -0.438551
0.038148 -0.438551
0.038453 -0.437330
0.037843 -0.438551
0.038453 -0.438856
0.039064 -0.440992
0.037233 -0.439467
0.037538 -0.438551
0.039064 -0.440687
0.037233 -0.440687
0.036012 -0.440687
0.039064 -0.441603
0.034791 -0.442824
0.036622 -0.440382
0.037843 -0.440992
0.039369 -0.442213
0.039369 -0.442213
0.036622 -0.442824
0.038453 -0.440382
0.037843 -0.443434
0.037538 -0.443434
0.039064 -0.441908
0.037843 -0.442518
0.044557 -0.433363
0.039674 -0.440687
0.036927 -0.440077
0.036012 -0.442518
0.037538 -0.442518
0.040284 -0.439772
0.037843 -0.438856
0.038453 -0.440687
0.036927 -0.440382
0.038453 -0.441908
0.036622 -0.440992
0.036927 -0.442213
0.038148 -0.439467
0.039064 -0.441603
0.038453 -0.440077
0.037538 -0.440382
0.038148 -0.439772
0.036622 -0.440382
0.036927 -0.438551
0.037538 -0.438246
0.037233 -0.437941
0.036622 -0.438246
0.037233 -0.435499
0.035707 -0.437330
0.034791 -0.435499
0.035401 -0.435499
0.036622 -0.435499
0.035401 -0.435499
0.035707 -0.432752
0.036012 -0.433668
0.036622 -0.434278
0.036622 -0.433668
0.036622 -0.431837
0.036927 -0.431837
0.036622 -0.431532
0.037233 -0.430921
0.037538 -0.429701
0.036012 -0.431227
0.034486 -0.429701
0.035707 -0.427564
0.036012 -0.428480
0.035096 -0.427259
0.035401 -0.425428
0.036622 -0.426038
0.036012 -0.424207
0.035096 -0.424207
0.035096 -0.423597
0.034791 -0.424512
0.036622 -0.422376
0.033876 -0.424207
0.033570 -0.422071
0.035096 -0.420240
0.033265 -0.419935
0.035096 -0.418409
0.036622 -0.415662
0.033876 -0.414747
0.034791 -0.416272
0.034791 -0.413221
0.033265 -0.412305
0.032960 -0.411084
0.030824 -0.416883
0.033265 -0.410169
0.032960 -0.409253
0.033876 -0.408948
0.033265 -0.406201
0.032960 -0.406507
0.034486 -0.404065
0.026551 -0.409253
0.032044 -0.401624
0.033570 -0.399792
0.033265 -0.398877
0.026856 -0.403760
0.033570 -0.396741
0.032960 -0.395520
0.032044 -0.393689
0.034486 -0.392773
0.030519 -0.393384
0.030824 -0.390637
0.034486 -0.387585
0.030519 -0.389111
0.030824 -0.387280
0.033570 -0.385754
0.029908 -0.383923
0.031129 -0.381481
0.031434 -0.380871
0.031434 -0.379955
0.031129 -0.377514
0.031434 -0.377209
0.028687 -0.374157
0.028993 -0.374462
0.027772 -0.373241
0.030213 -0.370800
0.029298 -0.369579
0.031129 -0.366527
0.031129 -0.365001
0.029908 -0.363475
0.030824 -0.361034
0.028077 -0.361644
0.028993 -0.360118
0.029908 -0.357067
0.026551 -0.358898
0.028382 -0.355846
0.027467 -0.354930
0.027467 -0.352184
0.030824 -0.348827
0.028687 -0.348827
0.028687 -0.346690
0.027772 -0.345775
0.029908 -0.343638
0.027467 -0.342112
0.027467 -0.339061
0.031434 -0.334178
0.030519 -0.333262
0.026551 -0.335704
0.027772 -0.331736
0.028687 -0.329600
0.026246 -0.327769
0.027772 -0.326548
0.026246 -0.324717
0.026246 -0.323191
0.027467 -0.319834
0.026246 -0.318003
0.024720 -0.318003
0.025636 -0.315867
0.023804 -0.313120
0.025941 -0.311594
0.025330 -0.309153
0.025636 -0.308542
0.022889 -0.307016
0.024110 -0.304575
0.023804 -0.302438
0.023499 -0.299997
0.024415 -0.297250
0.021973 -0.297250
0.017396 -0.298166
0.021973 -0.290841
0.024110 -0.290841
0.023194 -0.286264
0.021973 -0.284127
0.022279 -0.281686
0.020753 -0.280160
0.021973 -0.277718
0.021058 -0.275277
0.021058 -0.274361
0.019532 -0.271004
0.023194 -0.267953
0.023499 -0.266427
0.019532 -0.264290
0.022279 -0.261849
0.017396 -0.262459
0.019837 -0.258492
0.019837 -0.257271
0.019532 -0.254524
0.017701 -0.251778
0.020753 -0.250557
0.019532 -0.247200
0.021973 -0.244148
0.020142 -0.241096
0.018616 -0.239265
0.017090 -0.238350
0.012207 -0.240486
0.018921 -0.232856
0.018616 -0.230110
0.017396 -0.229804
0.018616 -0.224921
0.018311 -0.224006
0.017090 -0.220038
0.017701 -0.216681
0.016480 -0.216681
0.015259 -0.212714
0.016175 -0.212104
0.015564 -0.208747
0.013733 -0.206305
0.017090 -0.203253
0.015564 -0.201117
0.014649 -0.198675
0.015259 -0.196539
0.014039 -0.193793
0.013733 -0.191656
0.013733 -0.189520
0.014344 -0.186163
0.013733 -0.184027
0.014039 -0.180670
0.013733 -0.180059
0.012513 -0.177618
0.013733 -0.173956
0.012513 -0.171819
0.014039 -0.166326
0.012513 -0.166021
0.009766 -0.165105
0.012818 -0.161138
0.010376 -0.159612
0.011597 -0.154424
0.011902 -0.153203
0.011597 -0.150151
0.011597 -0.147404
0.010987 -0.145573
0.010987 -0.142521
0.012513 -0.139164
0.010987 -0.136723
0.007935 -0.137028
0.003967 -0.137028
0.009156 -0.129704
0.009766 -0.127262
0.009766 -0.122684
0.009766 -0.122684
0.008240 -0.118717
0.008545 -0.115360
0.009461 -0.112918
0.009156 -0.109867
0.008240 -0.108036
0.012818 -0.100711
0.005493 -0.101321
0.007935 -0.100711
0.007324 -0.097049
0.006409 -0.093997
0.005188 -0.092471
0.004578 -0.089419
0.006104 -0.085147
0.005799 -0.081790
0.006409 -0.079653
0.005493 -0.077822
0.007935 -0.073550
0.003662 -0.072329
0.006409 -0.068361
0.007019 -0.065615
0.006104 -0.062258
0.005493 -0.060121
0.002747 -0.060427
0.004578 -0.055544
0.003662 -0.053102
0.001526 -0.049745
0.003967 -0.047304
0.004883 -0.044557
0.003967 -0.041200
0.002441 -0.039369
0.001221 -0.037538
0.000916 -0.032960
0.007019 -0.027467
0.000000 -0.027467
0.002441 -0.026856
0.000000 -0.024110
0.002441 -0.018006
0.001221 -0.017701
-0.000610 -0.013428
-0.000610 -0.012818
0.000916 -0.008240
-0.001526 -0.005799
-0.001526 -0.003357
-0.003967 -0.004273
-0.001526 0.001831
0.000000 0.004883
-0.000610 0.008240
-0.001526 0.010376
-0.000610 0.013733
-0.001221 0.015259
0.000610 0.019837
-0.003662 0.023499
-0.002136 0.024110
-0.003052 0.027772
-0.002747 0.030519
-0.003967 0.032960
-0.001831 0.035707
-0.002747 0.038759
-0.003662 0.042421
-0.003662 0.045473
-0.003967 0.047914
-0.003357 0.050356
-0.007630 0.050356
-0.005799 0.054628
-0.005493 0.057985
-0.005799 0.060732
-0.005799 0.061953
-0.005799 0.066836
-0.004273 0.068972
-0.005799 0.071718
-0.006409 0.076296
-0.007324 0.077822
-0.006409 0.079958
-0.006409 0.080874
-0.007630 0.085452
-0.006409 0.089724
-0.006714 0.091556
-0.006104 0.093997
-0.006714 0.097354
-0.008545 0.098270
-0.007630 0.103763
-0.007324 0.104678
-0.008545 0.108646
-0.006104 0.109867
-0.009766 0.113529
-0.008545 0.114750
-0.008850 0.118412
-0.010071 0.122684
-0.008545 0.121464
-0.010376 0.126957
-0.011292 0.127567
-0.010987 0.131535
-0.010376 0.135197
-0.010376 0.136723
-0.013428 0.138249
-0.010987 0.141301
-0.009461 0.145573
-0.009766 0.150456
-0.010681 0.149846
-0.010681 0.153203
-0.012513 0.156865
-0.014039 0.158086
-0.014039 0.160833
-0.014344 0.161748
-0.013123 0.165716
-0.014649 0.167547
-0.013428 0.170904
-0.013428 0.174871
-0.014039 0.174871
-0.013123 0.178838
-0.014649 0.181280
-0.014954 0.183416
-0.015564 0.187384
-0.015870 0.187078
-0.014344 0.190130
-0.016480 0.192572
-0.011292 0.201422
-0.014954 0.198370
-0.016785 0.201727
-0.016480 0.202948
-0.016480 0.206305
-0.019227 0.206915
-0.015259 0.211798
-0.015870 0.213019
-0.016480 0.216071
