# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.000916 -0.007324
-0.001221 -0.007324
-0.003052 -0.007324
0.002441 -0.002136
0.001526 -0.001526
0.003052 0.003357
-0.000610 0.000610
0.000000 -0.000610
0.001831 0.007324
0.000610 0.004578
-0.001831 0.005799
-0.002136 0.005493
-0.000610 0.008240
-0.000610 0.009156
-0.006104 0.007019
-0.001221 0.013733
-0.003662 0.010987
-0.000916 0.015259
-0.001221 0.016480
0.000305 0.017396
-0.001526 0.019837
-0.002747 0.019227
-0.000610 0.022279
-0.003662 0.022889
-0.000916 0.022279
-0.001831 0.024110
0.000610 0.031129
-0.005188 0.025941
0.001831 0.033265
-0.003967 0.028993
-0.002747 0.030213
-0.000916 0.033265
-0.003357 0.033570
-0.000916 0.035707
-0.004273 0.036622
-0.003662 0.037843
-0.001831 0.039979
-0.004273 0.040895
-0.003967 0.041505
-0.005493 0.040895
0.000610 0.048524
-0.005188 0.043641
-0.006409 0.044862
-0.003662 0.046999
-0.006409 0.047914
-0.004883 0.050356
-0.005188 0.052187
-0.003052 0.055239
-0.004273 0.053102
-0.005493 0.054933
-0.006104 0.058290
-0.005188 0.056154
-0.003967 0.059206
-0.006714 0.060121
-0.003052 0.063478
-0.007324 0.061342
-0.003967 0.065004
-0.004273 0.065920
-0.007324 0.066225
-0.006104 0.068972
-0.004883 0.070498
-0.002136 0.073855
-0.006409 0.072939
-0.006714 0.073550
-0.006714 0.071413
-0.004273 0.077212
-0.007935 0.076601
-0.010681 0.075076
-0.008545 0.077822
-0.008240 0.076601
-0.005799 0.081790
-0.006104 0.083316
-0.007324 0.085147
-0.006104 0.085452
-0.007324 0.087283
-0.004273 0.091250
-0.008545 0.088809
-0.007324 0.090640
-0.010376 0.091556
-0.005799 0.094607
-0.008850 0.093692
-0.010071 0.092471
-0.009766 0.095523
-0.010071 0.096438
-0.006104 0.099796
-0.008545 0.099185
-0.006409 0.101321
-0.009461 0.103763
-0.010376 0.102847
-0.008240 0.105289
-0.010071 0.104678
-0.009766 0.108036
-0.008240 0.109867
-0.004883 0.115055
-0.013123 0.106510
-0.008850 0.109867
-0.009461 0.114750
-0.010987 0.111698
-0.010987 0.114444
-0.010376 0.117801
-0.008240 0.121769
-0.011902 0.119938
-0.009766 0.121158
-0.007630 0.124516
-0.010987 0.122990
-0.008545 0.123905
-0.012207 0.126957
-0.008240 0.130619
-0.014344 0.126041
-0.010376 0.129704
-0.009461 0.132450
-0.012513 0.130924
-0.014344 0.131840
-0.011902 0.134281
-0.009766 0.140690
-0.012513 0.136723
-0.016480 0.136723
-0.012818 0.138859
-0.012818 0.141911
-0.013428 0.141301
-0.015564 0.139775
-0.010681 0.142216
-0.014649 0.143437
-0.010376 0.146489
-0.010987 0.148930
-0.012207 0.151067
-0.012818 0.149846
-0.012207 0.151982
-0.010681 0.155644
-0.013123 0.156560
-0.012818 0.154729
-0.013428 0.155034
-0.010376 0.159612
-0.013123 0.158086
-0.017090 0.157781
-0.014649 0.159612
-0.016480 0.159612
-0.013428 0.163274
-0.013428 0.164190
-0.012207 0.168767
-0.010681 0.168767
-0.014039 0.168462
-0.014039 0.170598
-0.014344 0.169988
-0.014344 0.171209
-0.014039 0.171514
-0.009461 0.179144
-0.016785 0.174566
-0.016785 0.172430
-0.014954 0.177923
-0.015564 0.177923
-0.014344 0.177923
-0.014649 0.180670
-0.012818 0.183721
-0.014954 0.181280
-0.014954 0.185247
-0.017396 0.183721
-0.015870 0.186468
-0.017396 0.186468
-0.015870 0.187994
-0.016480 0.190130
-0.015870 0.190130
-0.015564 0.190741
-0.014039 0.193487
-0.016785 0.193487
-0.015870 0.194708
-0.017396 0.196539
-0.011902 0.199286
-0.017090 0.198065
-0.017090 0.200201
-0.016480 0.202948
-0.017396 0.202033
-0.017090 0.203253
-0.018921 0.199591
-0.015870 0.204779
-0.018006 0.204474
-0.014039 0.207526
-0.015870 0.208747
-0.019227 0.207221
-0.017090 0.212104
-0.014954 0.213935
-0.014344 0.215461
-0.017090 0.212409
-0.015870 0.217292
-0.019532 0.217902
-0.014954 0.220344
-0.018921 0.217597
-0.021668 0.217597
-0.019837 0.218207
-0.018921 0.219123
-0.017090 0.222785
-0.017396 0.224921
-0.021668 0.223701
-0.017701 0.226753
-0.019837 0.225227
-0.017701 0.229499
-0.020447 0.229499
-0.018921 0.231635
-0.021058 0.231635
-0.015870 0.237129
-0.018006 0.233467
-0.021363 0.231330
-0.019532 0.237129
-0.019532 0.235908
-0.019227 0.238960
-0.019227 0.240486
-0.018616 0.242622
-0.018921 0.240181
-0.019532 0.241707
-0.020447 0.243233
-0.020447 0.244453
-0.018616 0.245064
-0.021973 0.244758
-0.019227 0.249336
-0.022584 0.245369
-0.020142 0.249336
-0.018616 0.252693
-0.023194 0.249031
-0.018921 0.252998
-0.021668 0.254219
-0.018006 0.256966
-0.021973 0.256050
-0.021058 0.256355
-0.021973 0.256355
-0.018006 0.258797
-0.023194 0.257271
-0.024720 0.256661
-0.024110 0.259102
-0.023194 0.260628
-0.021058 0.263070
-0.021058 0.265206
-0.020447 0.265816
-0.021668 0.267037
-0.019837 0.268563
-0.021973 0.268868
-0.023499 0.269478
-0.021363 0.268258
-0.021973 0.270699
-0.018006 0.274972
-0.024110 0.272225
-0.026551 0.271920
-0.024415 0.274056
-0.023194 0.273446
-0.021058 0.276498
-0.022279 0.277413
-0.021058 0.278939
-0.020447 0.278939
-0.024720 0.281075
-0.023194 0.281381
-0.024110 0.283212
-0.021973 0.284433
-0.024110 0.284433
-0.021973 0.290231
-0.023194 0.288400
-0.022279 0.286569
-0.021973 0.289926
-0.023804 0.289926
-0.023499 0.289926
-0.024720 0.290231
-0.026246 0.289315
-0.021973 0.292978
-0.024415 0.295114
-0.024720 0.295114
-0.024720 0.294504
-0.024720 0.297250
-0.024110 0.296945
-0.025025 0.298776
-0.027161 0.297250
-0.024415 0.298776
-0.022584 0.300302
-0.024415 0.298166
-0.025025 0.301523
-0.023499 0.303659
-0.025941 0.303659
-0.022279 0.305185
-0.025941 0.308237
-0.024415 0.307016
-0.025941 0.308542
-0.024110 0.310373
-0.027772 0.307016
-0.025941 0.308542
-0.024720 0.311594
-0.024415 0.311899
-0.023194 0.314035
-0.023499 0.315256
-0.024720 0.314646
-0.024415 0.313730
-0.025941 0.313730
-0.025025 0.316477
-0.021363 0.320750
-0.025025 0.319529
-0.023804 0.321665
-0.026246 0.319224
-0.028687 0.318003
-0.029298 0.317698
-0.026551 0.320444
-0.024720 0.324717
-0.025636 0.324412
-0.025636 0.326243
-0.025941 0.325938
-0.025025 0.325938
-0.026246 0.326853
-0.025941 0.328990
-0.026246 0.327464
-0.026551 0.327464
-0.023499 0.332347
-0.027161 0.329905
-0.028382 0.329905
-0.030519 0.331736
-0.027161 0.329295
-0.026856 0.334178
-0.028077 0.333567
-0.022584 0.338145
-0.027161 0.336619
-0.027772 0.336619
-0.027772 0.338755
-0.023499 0.341807
-0.027161 0.340892
-0.029603 0.335398
-0.019227 0.350047
-0.031129 0.337535
-0.026246 0.343028
-0.031739 0.339976
-0.026246 0.343028
-0.026856 0.345164
-0.030519 0.342723
-0.020447 0.355846
-0.028382 0.345775
-0.028993 0.344859
-0.028993 0.349437
-0.029603 0.347606
-0.025636 0.350352
-0.029603 0.344859
-0.024720 0.356151
-0.030824 0.344859
-0.025636 0.353710
-0.026856 0.352184
-0.026246 0.354320
-0.028382 0.354015
-0.028687 0.353099
-0.024720 0.358592
-0.029298 0.353710
-0.026246 0.358898
-0.028687 0.355846
-0.027161 0.358898
-0.025636 0.362255
-0.031129 0.355846
-0.026246 0.361339
-0.032350 0.355846
-0.025025 0.365001
-0.027772 0.362865
-0.026551 0.367138
-0.030213 0.364391
-0.028993 0.364391
-0.026551 0.366832
-0.028382 0.364391
-0.026246 0.369274
-0.031739 0.362865
-0.021058 0.372631
-0.030519 0.365917
-0.031129 0.363781
-0.031739 0.365612
-0.031739 0.363475
-0.028687 0.371715
-0.028077 0.369579
-0.027772 0.373547
-0.028077 0.370800
-0.030213 0.368358
-0.028993 0.374767
-0.028382 0.371410
-0.028993 0.372021
-0.032655 0.369274
-0.021973 0.381787
-0.032350 0.369274
-0.027772 0.376904
-0.030824 0.374767
-0.029603 0.374767
-0.028993 0.376293
-0.035401 0.374462
-0.024110 0.382702
-0.029298 0.377209
-0.028687 0.377514
-0.032655 0.375988
-0.029298 0.379650
-0.028993 0.379345
-0.034181 0.375988
-0.026551 0.383618
-0.033570 0.374767
-0.028077 0.386975
-0.029298 0.381787
-0.026246 0.385449
-0.029298 0.385449
-0.033265 0.383618
-0.029603 0.386364
-0.030213 0.383923
-0.029298 0.386364
-0.032350 0.381481
-0.026856 0.388806
-0.028993 0.388806
-0.032350 0.383007
-0.033876 0.385754
-0.031739 0.383923
-0.027772 0.390637
-0.028687 0.388806
-0.027772 0.390332
-0.031129 0.386975
-0.031434 0.388195
-0.028382 0.392163
-0.028993 0.391552
-0.029298 0.392468
-0.033265 0.389416
-0.026856 0.393384
-0.031739 0.390332
-0.029298 0.393994
-0.031739 0.391552
-0.030519 0.393078
-0.031434 0.392468
-0.031434 0.394299
-0.030519 0.394299
-0.031739 0.393078
-0.029603 0.394910
-0.031129 0.396130
-0.031434 0.394604
-0.030519 0.397961
-0.031739 0.397656
-0.030824 0.396741
-0.030519 0.397351
-0.036012 0.393994
-0.032655 0.397351
-0.031434 0.397961
-0.030824 0.397961
-0.031434 0.397351
-0.030213 0.400708
-0.031739 0.398572
-0.032655 0.398572
-0.032655 0.398572
-0.029603 0.399182
-0.030213 0.400098
-0.027161 0.403455
-0.031129 0.402234
-0.031434 0.401624
-0.030824 0.403150
-0.030213 0.402844
-0.032655 0.403760
-0.031434 0.402844
-0.031434 0.401013
-0.030519 0.401624
-0.032655 0.400098
-0.032350 0.403455
-0.031129 0.402844
-0.030824 0.403455
-0.032655 0.404370
-0.031739 0.403455
-0.033265 0.403150
-0.032350 0.403760
-0.031739 0.405286
-0.033265 0.403760
-0.030519 0.404065
-0.031129 0.404370
-0.031434 0.404370
-0.033876 0.405286
-0.031434 0.406812
-0.030519 0.405896
-0.031434 0.404065
-0.032655 0.405896
-0.031434 0.405896
-0.030824 0.406812
-0.037233 0.401624
-0.029603 0.406812
-0.032350 0.407422
-0.031434 0.406812
-0.030824 0.405591
-0.029603 0.408948
-0.030519 0.406812
-0.032350 0.408948
-0.031129 0.407727
-0.032350 0.408643
-0.030519 0.408338
-0.030519 0.408032
-0.031434 0.407422
-0.030213 0.409253
-0.029603 0.409864
-0.030213 0.407727
-0.029603 0.408032
-0.031434 0.408643
-0.031129 0.410474
-0.031739 0.409253
-0.029603 0.408948
-0.032655 0.408032
-0.032655 0.409253
-0.029603 0.410474
-0.031739 0.408643
-0.031739 0.409253
-0.031434 0.407727
-0.031129 0.410169
-0.031129 0.409864
-0.031129 0.409864
-0.032350 0.409864
-0.031129 0.409253
-0.030824 0.410779
-0.030213 0.408948
-0.031129 0.409864
-0.032350 0.408338
-0.029603 0.409253
-0.032350 0.408032
-0.029603 0.409864
-0.032960 0.409864
-0.031129 0.408948
-0.031434 0.409253
-0.030824 0.408948
-0.030519 0.408032
-0.030519 0.408032
-0.030519 0.409253
-0.030519 0.409253
-0.030824 0.410779
-0.030824 0.408643
-0.029298 0.410779
-0.030519 0.410779
-0.031129 0.408338
-0.030213 0.410169
-0.031434 0.408032
-0.028687 0.408338
-0.032655 0.407422
-0.030824 0.408948
-0.030519 0.408643
-0.030213 0.408643
-0.030824 0.408948
-0.027772 0.410779
-0.030824 0.409253
-0.031434 0.410474
-0.029298 0.407727
-0.031434 0.409253
-0.032655 0.406507
-0.032350 0.408338
-0.027161 0.408338
-0.030824 0.407727
-0.029603 0.407727
-0.031434 0.408338
-0.030519 0.405896
-0.029298 0.408032
-0.030519 0.406201
-0.029603 0.408032
-0.030213 0.406507
-0.030213 0.406507
-0.030519 0.406507
-0.031739 0.407727
-0.031129 0.405286
-0.030519 0.406812
-0.029298 0.406201
-0.031129 0.406507
-0.031434 0.403455
-0.031434 0.404370
-0.028993 0.405286
-0.028687 0.406201
-0.030824 0.404065
-0.028993 0.405896
-0.033265 0.402234
-0.030824 0.404065
-0.030824 0.404065
-0.030213 0.405286
-0.028993 0.404065
-0.031129 0.402234
-0.028993 0.403760
-0.029603 0.403150
-0.028077 0.405591
-0.029298 0.401624
-0.030519 0.403760
-0.030519 0.400708
-0.029603 0.401013
-0.029298 0.401929
-0.029603 0.402844
-0.031434 0.401624
-0.030824 0.399487
-0.031434 0.397961
-0.028687 0.401318
-0.030213 0.399182
-0.028687 0.400708
-0.028687 0.401318
-0.028687 0.400098
-0.028993 0.399182
-0.028687 0.399792
-0.028993 0.397656
-0.028382 0.396741
-0.028993 0.397656
-0.028993 0.398572
-0.028382 0.396435
-0.027772 0.397046
-0.029603 0.397046
-0.029603 0.395215
-0.027772 0.397046
-0.030213 0.397046
-0.028687 0.394604
-0.029603 0.395520
-0.028382 0.395520
-0.026856 0.396741
-0.028077 0.394299
-0.028077 0.394604
-0.028687 0.392163
-0.028993 0.393078
-0.027161 0.392468
-0.029603 0.392163
-0.025636 0.396130
-0.027772 0.390027
-0.029298 0.390942
-0.028687 0.390942
-0.028993 0.389416
-0.027772 0.389721
-0.028687 0.389721
-0.028687 0.389416
-0.029298 0.388806
-0.026856 0.390027
-0.027772 0.387585
-0.027161 0.387890
-0.028687 0.385144
-0.027772 0.387890
-0.029298 0.386059
-0.027161 0.383923
-0.028687 0.385754
-0.027772 0.385449
-0.028077 0.383923
-0.027772 0.383312
-0.027772 0.381787
-0.028077 0.384838
-0.026551 0.382702
-0.027772 0.381481
-0.026856 0.381787
-0.028077 0.381481
-0.025941 0.380871
-0.027161 0.378430
-0.028382 0.379040
-0.028382 0.379345
-0.025941 0.379345
-0.027772 0.377209
-0.027161 0.377209
-0.027161 0.378735
-0.026551 0.377209
-0.027161 0.374462
-0.025941 0.377209
-0.026856 0.374767
-0.026246 0.374157
-0.026856 0.373852
-0.026551 0.372631
-0.027161 0.373852
-0.025941 0.374157
-0.025941 0.373852
-0.024720 0.371410
-0.026856 0.370495
-0.025636 0.370495
-0.025636 0.369579
-0.024720 0.370495
-0.026246 0.369274
-0.026551 0.367748
-0.026551 0.366222
-0.028687 0.366222
-0.023804 0.367138
-0.025941 0.366222
-0.029603 0.363170
-0.027161 0.364696
-0.026246 0.363781
-0.024415 0.363781
-0.026246 0.362560
-0.024415 0.362255
-0.026856 0.362255
-0.026246 0.361034
-0.025636 0.360424
-0.025941 0.360424
-0.026246 0.361034
-0.028382 0.355846
-0.020142 0.362560
-0.024720 0.357982
-0.025025 0.354015
-0.025636 0.357677
-0.025636 0.355541
-0.025636 0.354930
-0.025636 0.354015
-0.025636 0.351268
-0.023804 0.353710
-0.024415 0.351573
-0.021973 0.354015
-0.024415 0.351573
-0.025636 0.350047
-0.025025 0.348521
-0.024110 0.349132
-0.026246 0.346385
-0.022584 0.347301
-0.023499 0.347301
-0.025941 0.346385
-0.024110 0.344859
-0.025025 0.345470
-0.026246 0.340281
-0.022584 0.342418
-0.023499 0.340281
-0.023194 0.341197
-0.023804 0.341807
-0.021058 0.342112
-0.023499 0.339671
-0.023804 0.339976
-0.025636 0.335704
-0.022584 0.338145
-0.023804 0.336009
-0.021973 0.336009
-0.023499 0.335704
-0.023499 0.333567
-0.023804 0.331736
-0.025636 0.332347
-0.023804 0.331126
-0.022279 0.328684
-0.022584 0.329600
-0.022279 0.328684
-0.023499 0.329905
-0.023194 0.326853
-0.022584 0.328684
-0.021668 0.326243
-0.021363 0.326548
-0.023194 0.324412
-0.021668 0.324412
-0.021058 0.322581
-0.022584 0.322581
-0.022584 0.324412
-0.021973 0.321360
-0.020447 0.320139
-0.021058 0.319224
-0.021973 0.319529
-0.020142 0.318613
-0.021058 0.317392
-0.023194 0.316172
-0.021058 0.317392
-0.020142 0.314035
-0.020447 0.312510
-0.021058 0.314646
-0.020447 0.311899
-0.020142 0.311899
-0.021363 0.310068
-0.021668 0.310373
-0.021058 0.308847
-0.024110 0.305185
-0.019227 0.306711
-0.021363 0.306406
-0.021058 0.304575
-0.019227 0.306101
-0.018616 0.304575
-0.019837 0.305185
-0.020142 0.302133
-0.020447 0.302133
-0.020447 0.299692
-0.019532 0.297861
-0.020447 0.297555
-0.018006 0.299081
-0.018921 0.297250
-0.019837 0.296030
-0.020447 0.296640
-0.017396 0.296030
-0.017396 0.292673
-0.018921 0.293283
-0.017701 0.292367
-0.019837 0.290536
-0.018616 0.290536
-0.018921 0.287790
-0.017701 0.287790
-0.017090 0.286874
-0.015870 0.284738
-0.017396 0.285348
-0.016480 0.285653
-0.016480 0.283517
-0.017396 0.283212
-0.016785 0.281991
-0.017090 0.281381
-0.014954 0.281686
-0.015870 0.279855
-0.017090 0.277718
-0.017396 0.278939
-0.017090 0.275582
-0.018006 0.272530
-0.015564 0.274361
-0.017396 0.274056
-0.015564 0.272530
-0.016480 0.271920
-0.015870 0.271004
-0.010376 0.274972
-0.015259 0.268868
-0.014649 0.267953
-0.016480 0.267647
-0.017090 0.266427
-0.017090 0.263985
-0.016480 0.263680
-0.015870 0.262764
-0.015564 0.261238
-0.015564 0.262764
-0.015564 0.261238
-0.015259 0.258492
-0.015564 0.256966
-0.014344 0.255745
-0.015259 0.256355
-0.014954 0.255745
-0.010376 0.258187
-0.015870 0.252998
-0.014954 0.250862
-0.015564 0.250862
-0.013123 0.248421
-0.014344 0.249031
-0.014954 0.249947
-0.014039 0.246895
-0.014954 0.242317
-0.010681 0.245674
-0.014344 0.244453
-0.010681 0.244453
-0.014344 0.243233
-0.013428 0.240791
-0.014649 0.238655
-0.014649 0.238044
-0.014039 0.237129
-0.012207 0.236824
-0.012513 0.234993
-0.013123 0.233161
-0.013428 0.234077
-0.012818 0.233161
-0.012818 0.231025
-0.013123 0.229194
-0.012818 0.227973
-0.010681 0.228889
-0.012818 0.225227
-0.011292 0.225532
-0.013428 0.224311
-0.012207 0.223395
-0.014039 0.220038
-0.012818 0.221259
-0.010987 0.218818
-0.012207 0.217597
-0.011902 0.218207
-0.010681 0.217597
-0.011902 0.215155
-0.012513 0.215155
-0.012207 0.212104
-0.010681 0.213935
-0.012207 0.211188
-0.005188 0.216376
-0.013123 0.207831
-0.010681 0.207526
-0.010376 0.206305
-0.011902 0.206305
-0.011292 0.204169
-0.010987 0.201727
-0.009461 0.204779
-0.009766 0.201727
-0.010681 0.201727
-0.008850 0.202033
-0.010376 0.198675
-0.011292 0.198370
-0.012207 0.192877
-0.003967 0.199896
-0.012818 0.191046
-0.007935 0.193487
-0.007935 0.189520
-0.008240 0.188910
-0.008850 0.188604
-0.008850 0.187078
-0.006714 0.189520
-0.007324 0.185247
-0.007935 0.184027
-0.009461 0.182806
-0.008850 0.183416
-0.007324 0.184637
-0.010987 0.177007
-0.006104 0.182195
-0.011292 0.174566
-0.005493 0.177618
-0.006409 0.176092
-0.006409 0.176092
-0.005188 0.172735
-0.007324 0.172124
-0.005188 0.173345
-0.008240 0.169378
-0.007935 0.169073
-0.006714 0.166021
-0.003662 0.169988
-0.007935 0.164190
-0.008240 0.160222
-0.006409 0.161748
-0.007324 0.161748
-0.005799 0.162969
-0.006104 0.157781
-0.004273 0.159917
-0.006409 0.156865
-0.003357 0.158086
-0.003967 0.156865
-0.007324 0.154424
-0.003662 0.150761
-0.006409 0.147404
-0.000610 0.155034
-0.009461 0.142827
-0.004273 0.147099
-0.005493 0.145878
-0.005799 0.144047
-0.004883 0.143437
-0.007630 0.141606
-0.002136 0.144963
-0.004273 0.139775
-0.005493 0.139470
-0.004273 0.141301
-0.003357 0.135807
-0.004273 0.134587
-0.007630 0.128483
0.000000 0.138554
-0.006409 0.129398
-0.002136 0.130619
-0.005493 0.129704
-0.003052 0.127262
-0.003662 0.128483
-0.003662 0.127262
0.000305 0.126041
-0.003967 0.123295
-0.003967 0.121464
-0.002747 0.119938
-0.001526 0.120548
-0.004273 0.116276
-0.005188 0.113529
-0.003967 0.117191
-0.003052 0.112613
-0.001221 0.115970
-0.001831 0.111393
0.000610 0.114139
-0.002136 0.109867
-0.001221 0.109561
0.000916 0.109561
-0.001831 0.104678
-0.001221 0.104678
-0.002136 0.100406
0.004883 0.107425
-0.001831 0.098880
-0.001526 0.099185
-0.005188 0.097964
-0.000916 0.095523
-0.000916 0.095828
-0.000610 0.091861
0.000305 0.097354
-0.000610 0.091556
-0.000610 0.093081
0.002441 0.090945
0.000305 0.089724
0.000000 0.086673
-0.003357 0.082400
0.003357 0.089724
-0.000916 0.080569
0.001831 0.084841
0.000610 0.080264
0.001831 0.080874
0.000000 0.076296
-0.001526 0.076601
0.003052 0.075991
0.001221 0.073855
0.003357 0.077517
0.001526 0.071718
0.003357 0.071108
0.003662 0.069582
0.000000 0.065004
0.001221 0.068667
-0.000610 0.062563
0.003357 0.065004
0.001831 0.063784
0.004578 0.064089
0.001831 0.062258
0.000305 0.060121
0.005799 0.060732
0.002747 0.057070
0.003662 0.055849
0.000610 0.052797
0.005493 0.057375
0.002747 0.049440
0.003967 0.048524
0.001526 0.048219
0.002747 0.045473
0.004578 0.049135
0.004578 0.046388
0.003662 0.046083
0.005188 0.044557
0.005188 0.041810
0.004578 0.042116
0.004883 0.039674
0.003662 0.037843
0.001831 0.034181
0.010376 0.043641
0.004578 0.034181
0.005799 0.033570
0.004883 0.030213
0.005493 0.030519
0.003357 0.028077
0.004578 0.028382
0.007019 0.028382
0.006104 0.025330
0.004883 0.024110
0.005799 0.024415
0.006104 0.021363
0.003967 0.021668
0.003357 0.017090
0.009156 0.024415
0.003967 0.016175
0.007019 0.015870
0.006409 0.013733
0.006104 0.012818
0.006104 0.010987
0.009156 0.014039
0.005799 0.009461
0.007935 0.006409
0.009156 0.007935
0.007630 0.003662
0.011597 0.007324
0.005493 0.001526
0.003357 -0.001831
0.008240 0.001221
0.005188 -0.005799
0.008240 -0.002747
0.008240 -0.001526
0.008240 -0.004273
0.007630 -0.006104
0.007019 -0.008545
0.010071 -0.006714
0.008545 -0.010681
0.008240 -0.009766
0.007935 -0.013428
0.011902 -0.010071
0.010071 -0.014954
0.006104 -0.019227
0.007935 -0.017396
0.010987 -0.018616
0.009156 -0.021363
0.008240 -0.021668
0.009766 -0.021058
0.011597 -0.024110
0.010376 -0.026551
0.013123 -0.023804
0.008545 -0.027772
0.007935 -0.028993
0.008240 -0.033570
0.015564 -0.027772
0.010071 -0.033876
0.009766 -0.036622
0.007019 -0.035096
0.012207 -0.038453
0.009766 -0.039674
0.010987 -0.040284
0.011902 -0.039979
0.010071 -0.041810
0.010376 -0.042726
0.010987 -0.043641
0.009766 -0.046999
0.011902 -0.046693
0.008545 -0.050356
0.017701 -0.045167
0.006104 -0.053713
0.014649 -0.052797
0.010681 -0.055849
0.013733 -0.054628
0.011902 -0.055849
0.013123 -0.056154
0.014649 -0.057375
0.012207 -0.059511
0.011597 -0.063784
0.012818 -0.061953
0.010987 -0.062868
0.011597 -0.064394
0.009461 -0.068667
0.016480 -0.064699
0.013123 -0.068972
0.014649 -0.069887
0.013123 -0.070803
0.014954 -0.070803
0.013123 -0.073550
0.014649 -0.075076
0.017090 -0.073550
0.013123 -0.078738
0.013733 -0.078738
0.012513 -0.080569
0.014954 -0.079958
0.014039 -0.081790
0.013123 -0.085757
0.015259 -0.082400
0.011597 -0.086978
0.015259 -0.087588
0.014039 -0.091250
0.016480 -0.090945
0.014954 -0.090945
0.015564 -0.092166
0.017701 -0.092166
0.011597 -0.098270
0.016480 -0.096438
0.013733 -0.097659
0.020753 -0.093692
0.015259 -0.101321
0.016175 -0.102847
0.014039 -0.104984
0.015259 -0.104984
0.012818 -0.107120
0.014344 -0.106815
0.017090 -0.107120
0.015259 -0.110172
0.016480 -0.110477
0.018921 -0.109256
0.016175 -0.112918
0.018616 -0.113834
0.013123 -0.117496
0.021058 -0.110782
0.013123 -0.119022
0.018921 -0.116581
