# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.032655 -0.317698
0.033265 -0.316477
0.036012 -0.316172
0.035401 -0.319529
0.035096 -0.319834
0.033265 -0.320139
0.035707 -0.318308
0.036012 -0.320139
0.035707 -0.320750
0.037233 -0.318003
0.034791 -0.321970
0.033265 -0.322886
0.035096 -0.321970
0.035707 -0.323191
0.036012 -0.324412
0.036012 -0.325632
0.038453 -0.324107
0.035707 -0.324717
0.036012 -0.325022
0.033876 -0.326853
0.038148 -0.322581
0.033570 -0.326853
0.035401 -0.329295
0.035707 -0.328684
0.032655 -0.332041
0.037233 -0.328990
0.036012 -0.327769
0.035096 -0.329600
0.036012 -0.329600
0.035401 -0.329905
0.037233 -0.328684
0.037233 -0.329600
0.037233 -0.331431
0.033570 -0.334483
0.040284 -0.329295
0.034791 -0.334483
0.038148 -0.331736
0.034486 -0.333872
0.035707 -0.334178
0.030824 -0.339976
0.037538 -0.335398
0.038453 -0.332347
0.035707 -0.335704
0.035707 -0.336314
0.036622 -0.338450
0.036927 -0.337535
0.035096 -0.337840
0.035707 -0.338755
0.038453 -0.336009
0.032960 -0.340892
0.036622 -0.338145
0.037233 -0.339366
0.035401 -0.339976
0.037843 -0.340892
0.036012 -0.342112
0.039674 -0.339366
0.037538 -0.341502
0.037233 -0.342112
0.035707 -0.341197
0.041505 -0.337535
0.036012 -0.344554
0.032044 -0.349132
0.035707 -0.343638
0.035096 -0.347301
0.036622 -0.346995
0.037538 -0.346080
0.035401 -0.345775
0.037843 -0.345775
0.037538 -0.345775
0.039369 -0.343944
0.037843 -0.347911
0.037538 -0.345775
0.036012 -0.349742
0.040590 -0.341197
0.035401 -0.350047
0.039369 -0.347606
0.037843 -0.346995
0.037843 -0.347911
0.037538 -0.350352
0.036927 -0.350352
0.037843 -0.348827
0.037538 -0.350352
0.037843 -0.350352
0.035096 -0.350352
0.039369 -0.349742
0.036622 -0.351573
0.035401 -0.353404
0.039674 -0.351268
0.035401 -0.356151
0.037843 -0.351878
0.037843 -0.351573
0.037843 -0.352184
0.039064 -0.354320
0.036927 -0.354930
0.037538 -0.354015
0.037233 -0.356456
0.036622 -0.356761
0.036622 -0.356456
0.039369 -0.353710
0.036927 -0.356151
0.037233 -0.356151
0.041200 -0.353710
0.036927 -0.356761
0.036622 -0.356151
0.039064 -0.357067
0.037843 -0.358592
0.039064 -0.357372
0.035707 -0.357067
0.038148 -0.358592
0.037233 -0.358592
0.037538 -0.358287
0.035707 -0.361950
0.043336 -0.352184
0.036012 -0.361034
0.036012 -0.358898
0.036622 -0.361034
0.038148 -0.358287
0.039064 -0.361644
0.036622 -0.363170
0.039064 -0.361034
0.039674 -0.362560
0.038148 -0.361644
0.038148 -0.361339
0.033876 -0.367138
0.037538 -0.363781
0.034486 -0.365917
0.039674 -0.359203
0.036927 -0.364086
0.040284 -0.361034
0.038453 -0.361950
0.038148 -0.363781
0.039064 -0.364086
0.038148 -0.364696
0.039674 -0.361339
0.037843 -0.363170
0.037843 -0.364086
0.037233 -0.367138
0.041810 -0.361950
0.036622 -0.367138
0.038148 -0.363475
0.037538 -0.366222
0.038453 -0.366222
0.035401 -0.365917
0.037233 -0.367138
0.036927 -0.364696
0.039369 -0.367443
0.037233 -0.367138
0.038148 -0.366222
0.036927 -0.367138
0.039064 -0.367138
0.035096 -0.370495
0.039979 -0.367748
0.037538 -0.369274
0.040284 -0.366527
0.037843 -0.368664
0.039064 -0.369274
0.037538 -0.368358
0.038453 -0.369274
0.038148 -0.368358
0.038453 -0.366222
0.036622 -0.367443
0.038453 -0.369884
0.039064 -0.368358
0.037843 -0.369274
0.035401 -0.370800
0.036622 -0.369579
0.037233 -0.371715
0.037538 -0.371715
0.039064 -0.370800
0.039064 -0.369579
0.037843 -0.370190
0.037843 -0.371105
0.038453 -0.369274
0.036012 -0.370495
0.037843 -0.368053
0.036927 -0.372936
0.040284 -0.367443
0.037843 -0.371105
0.037233 -0.372021
0.039369 -0.371715
0.037843 -0.372326
0.036012 -0.371715
0.037233 -0.373241
0.036622 -0.373241
0.039064 -0.371715
0.036622 -0.372936
0.039064 -0.370495
0.037843 -0.374157
0.037843 -0.372021
0.035707 -0.378430
0.039064 -0.371715
0.039064 -0.372936
0.038453 -0.373852
0.037233 -0.372936
0.037843 -0.372936
0.038148 -0.373241
0.037538 -0.374157
0.037233 -0.372326
0.038148 -0.372326
0.036012 -0.374462
0.036012 -0.372326
0.037233 -0.374157
0.036927 -0.373241
0.038148 -0.372936
0.037538 -0.372631
0.038148 -0.374157
0.038148 -0.373241
0.039064 -0.374157
0.037538 -0.372631
0.038148 -0.371715
0.036927 -0.373241
0.038453 -0.374157
0.042116 -0.369884
0.037843 -0.372936
0.035707 -0.375072
0.042726 -0.370800
0.036012 -0.373852
0.036622 -0.375072
0.037538 -0.373241
0.037538 -0.373241
0.036622 -0.373241
0.037538 -0.371715
0.039064 -0.373852
0.035707 -0.373852
0.036622 -0.375378
0.035401 -0.374157
0.036927 -0.372631
0.037233 -0.373852
0.033876 -0.376904
0.037538 -0.373241
0.037843 -0.374767
0.037233 -0.374157
0.039064 -0.373241
0.037843 -0.375072
0.037538 -0.373241
0.036012 -0.374462
0.036622 -0.373852
0.039369 -0.375378
0.037538 -0.373241
0.033570 -0.377514
0.037233 -0.371105
0.035096 -0.375378
0.035707 -0.377819
0.034791 -0.372631
0.035707 -0.375988
0.038453 -0.372021
0.036012 -0.376293
0.039674 -0.369274
0.035707 -0.375072
0.037538 -0.373852
0.034791 -0.374462
0.036622 -0.372326
0.037843 -0.372326
0.034486 -0.375072
0.045778 -0.365612
0.032655 -0.377209
0.039064 -0.372936
0.033265 -0.375988
0.037233 -0.373241
0.033876 -0.374462
0.036012 -0.373852
0.042726 -0.366527
0.035401 -0.372936
0.038453 -0.369884
0.033876 -0.373852
0.037538 -0.371715
0.039064 -0.372021
0.032960 -0.376598
0.038453 -0.368664
0.032350 -0.376598
0.039369 -0.369884
0.037233 -0.372326
0.040284 -0.370190
0.036622 -0.370800
0.037233 -0.370800
0.041200 -0.366222
0.037538 -0.372936
0.036012 -0.369274
0.032960 -0.376904
0.041810 -0.366527
0.035401 -0.373241
0.034486 -0.376598
0.035096 -0.369579
0.034486 -0.374767
0.039979 -0.365917
0.036012 -0.370190
0.040590 -0.365307
0.037843 -0.368358
0.037233 -0.369579
0.036927 -0.368053
0.034791 -0.371715
0.036012 -0.368053
0.032655 -0.374462
0.043947 -0.361034
0.032960 -0.369579
0.037843 -0.367748
0.035096 -0.369579
0.034791 -0.369274
0.036012 -0.367748
0.033876 -0.370190
0.040284 -0.363170
0.037843 -0.364696
0.035707 -0.367138
0.033265 -0.368664
0.037538 -0.368053
0.035707 -0.367748
0.036622 -0.367748
0.037843 -0.362865
0.031129 -0.370190
0.039064 -0.363781
0.035096 -0.367443
0.038453 -0.365001
0.028687 -0.370800
0.033876 -0.366527
0.038148 -0.360424
0.035707 -0.363475
0.038453 -0.361950
0.031434 -0.366222
0.040590 -0.360729
0.032044 -0.367443
0.032350 -0.368358
0.032655 -0.365001
0.033876 -0.365307
0.040284 -0.358592
0.034486 -0.364696
0.037843 -0.357982
0.035707 -0.361339
0.036622 -0.361034
0.039674 -0.355235
0.036012 -0.360118
0.034791 -0.361034
0.031434 -0.365001
0.043641 -0.354625
0.030519 -0.365001
0.036622 -0.358287
0.034486 -0.363170
0.033570 -0.359203
0.035401 -0.360729
0.033876 -0.361034
0.041505 -0.353710
0.033876 -0.358592
0.036927 -0.358592
0.033265 -0.358898
0.035096 -0.355846
0.036012 -0.358287
0.030213 -0.361034
0.036012 -0.352489
0.033570 -0.358287
0.036622 -0.354320
0.035707 -0.355846
0.037843 -0.352184
0.035096 -0.353710
0.035707 -0.355235
0.033570 -0.354930
0.035707 -0.354015
0.033876 -0.355846
0.033265 -0.354930
0.035096 -0.352489
0.033876 -0.354930
0.035401 -0.348827
0.034791 -0.353710
0.033265 -0.353404
0.032044 -0.351573
0.033570 -0.352794
0.032960 -0.350658
0.033570 -0.351878
0.035096 -0.349437
0.034486 -0.349742
0.034791 -0.350352
0.035401 -0.349437
0.034486 -0.348827
0.033570 -0.348827
0.032655 -0.347606
0.032960 -0.350352
0.032960 -0.348216
0.032960 -0.347301
0.032350 -0.346690
0.033570 -0.347911
0.032655 -0.345470
0.033876 -0.346995
0.033876 -0.345470
0.032044 -0.344859
0.034486 -0.344859
0.032960 -0.344859
0.033570 -0.343638
0.032960 -0.343333
0.032655 -0.344859
0.033876 -0.343944
0.030824 -0.344554
0.033876 -0.342723
0.032960 -0.342112
0.032655 -0.342418
0.032350 -0.342112
0.033265 -0.341197
0.032655 -0.340892
0.032044 -0.342418
0.033265 -0.339061
0.032655 -0.340587
0.032655 -0.339366
0.031129 -0.339366
0.033265 -0.337535
0.030213 -0.343028
0.031129 -0.337840
0.032044 -0.336619
0.032350 -0.338145
0.032655 -0.336009
0.030824 -0.334788
0.032350 -0.334178
0.031129 -0.334483
0.031434 -0.334178
0.030824 -0.332652
0.032044 -0.333262
0.035707 -0.330210
0.031129 -0.334178
0.033265 -0.328990
0.031129 -0.331736
0.031434 -0.331126
0.029298 -0.333872
0.029908 -0.330821
0.032350 -0.331126
0.031129 -0.331431
0.031129 -0.329600
0.032350 -0.329295
0.027772 -0.330821
0.032655 -0.327464
0.031129 -0.327158
0.027772 -0.328990
0.031129 -0.327464
0.029908 -0.328684
0.029908 -0.328684
0.028077 -0.327464
0.030824 -0.324107
0.029298 -0.325022
0.030824 -0.323496
0.030824 -0.324717
0.030519 -0.322886
0.032960 -0.321665
0.029298 -0.321970
0.029298 -0.322886
0.024720 -0.327464
0.030519 -0.322581
0.028993 -0.321055
0.032655 -0.319529
0.030824 -0.317392
0.028687 -0.316172
0.029298 -0.316782
0.028382 -0.318003
0.029908 -0.316477
0.031129 -0.316477
0.030519 -0.314341
0.030213 -0.314951
0.030519 -0.314341
0.030213 -0.314035
0.030213 -0.313730
0.030824 -0.310984
0.030519 -0.311594
0.029298 -0.312204
0.029298 -0.310984
0.027772 -0.312204
0.028382 -0.310373
0.031434 -0.308542
0.028382 -0.310678
0.027772 -0.309153
0.026246 -0.307627
0.028382 -0.307016
0.030824 -0.305185
0.028687 -0.304880
0.028993 -0.305490
0.028077 -0.304575
0.027467 -0.304880
0.029908 -0.302744
0.028993 -0.303964
0.027772 -0.301828
0.029298 -0.301828
0.028687 -0.301828
0.026856 -0.301523
0.028077 -0.303049
0.028687 -0.299997
0.029298 -0.300302
0.029298 -0.297250
0.028077 -0.299692
0.028382 -0.297555
0.027772 -0.297250
0.028382 -0.297250
0.027772 -0.295419
0.026551 -0.295114
0.028382 -0.296030
0.026856 -0.293283
0.026856 -0.295114
0.026551 -0.294809
0.030213 -0.291147
0.026856 -0.291757
0.027467 -0.291452
0.024415 -0.297250
0.026246 -0.289621
0.028077 -0.287790
0.027772 -0.288400
0.027467 -0.288400
0.027772 -0.287179
0.025941 -0.286874
0.026551 -0.285653
0.024720 -0.288095
0.025941 -0.286874
0.025636 -0.284433
0.026856 -0.284738
0.026856 -0.284127
0.024415 -0.283212
0.025941 -0.280465
0.026551 -0.279550
0.023804 -0.283517
0.026551 -0.280160
0.025941 -0.279550
0.025330 -0.277108
0.026246 -0.279244
0.025636 -0.277718
0.024720 -0.275277
0.027467 -0.277718
0.025941 -0.273141
0.024415 -0.273141
0.026551 -0.273751
0.024720 -0.274972
0.024110 -0.273446
0.024415 -0.273141
0.023804 -0.272530
0.024720 -0.271310
0.022279 -0.271004
0.024415 -0.270394
0.026856 -0.269784
0.028077 -0.266427
0.025330 -0.268563
0.024110 -0.266121
0.023194 -0.267342
0.023804 -0.266732
0.025330 -0.265206
0.024110 -0.264595
0.023499 -0.265816
0.023499 -0.263070
0.024720 -0.263375
0.022889 -0.263070
0.023804 -0.263985
0.024415 -0.258797
0.022279 -0.261544
0.023804 -0.260628
0.023194 -0.260018
0.024110 -0.259713
0.023804 -0.256355
0.024110 -0.257576
0.022279 -0.257271
0.023499 -0.254524
0.022889 -0.253914
0.018616 -0.258492
0.024110 -0.252693
0.025330 -0.251167
0.023804 -0.251167
0.023194 -0.251778
0.021668 -0.252083
0.023499 -0.249947
0.022279 -0.247810
0.023804 -0.247200
0.021973 -0.246590
0.025636 -0.244148
0.021668 -0.246284
0.023499 -0.243843
0.024110 -0.241707
0.023194 -0.243843
0.021363 -0.242622
0.023804 -0.240791
0.021973 -0.241096
0.022279 -0.241401
0.023194 -0.239265
0.021973 -0.240486
0.021668 -0.239570
0.020753 -0.238044
0.021973 -0.238655
0.023499 -0.237434
0.021973 -0.236213
0.021973 -0.233467
0.020753 -0.233467
0.021058 -0.234382
0.022889 -0.233467
0.021058 -0.231330
0.020753 -0.232856
0.019837 -0.231330
0.021058 -0.230415
0.020753 -0.229194
0.021058 -0.227973
0.020753 -0.228889
0.022279 -0.226142
0.020753 -0.227363
0.021058 -0.224921
0.018616 -0.227058
0.018921 -0.223701
0.019837 -0.223395
0.020142 -0.223701
0.020753 -0.220344
0.019837 -0.221259
0.019227 -0.219123
0.020753 -0.219428
0.017396 -0.218513
0.019532 -0.217902
0.021668 -0.216681
0.018921 -0.215461
0.019837 -0.215461
0.019227 -0.215461
0.019837 -0.213630
0.020142 -0.209967
0.017396 -0.213630
0.019837 -0.212104
0.019227 -0.210273
0.018921 -0.209357
0.018616 -0.208136
0.018311 -0.210273
0.027772 -0.200201
0.020753 -0.204779
0.019532 -0.205695
0.015564 -0.204169
0.018921 -0.205084
0.017701 -0.205390
0.019532 -0.202338
0.017701 -0.201727
0.019227 -0.200812
0.018311 -0.200507
0.017396 -0.199896
0.018311 -0.198370
0.017701 -0.200507
0.016785 -0.195929
0.018311 -0.195624
0.017090 -0.198675
0.017090 -0.196539
0.018311 -0.193793
0.016480 -0.193487
0.017396 -0.193182
0.017396 -0.191961
0.017701 -0.189825
0.016785 -0.189215
0.014954 -0.191046
0.017396 -0.189520
0.016480 -0.187689
0.016480 -0.187078
0.019532 -0.184027
0.016175 -0.182806
0.016480 -0.184942
0.017396 -0.182806
0.014954 -0.181585
0.017090 -0.179754
0.015564 -0.180364
0.016175 -0.179144
0.015259 -0.178228
0.015259 -0.179449
0.017701 -0.178533
0.015564 -0.177007
0.014649 -0.174566
0.014954 -0.173956
0.012207 -0.176092
0.014649 -0.173040
0.016175 -0.172430
0.014954 -0.171514
0.014954 -0.170598
0.014344 -0.170598
0.014954 -0.168157
0.014954 -0.166631
0.014649 -0.167241
0.014649 -0.166326
0.013123 -0.165716
0.012207 -0.163579
0.015259 -0.164800
0.014649 -0.163274
0.015259 -0.159917
0.014344 -0.158086
0.014344 -0.159001
0.014344 -0.159917
0.013123 -0.159612
0.014039 -0.158391
0.011902 -0.157476
0.014344 -0.154424
0.015564 -0.155950
0.013123 -0.154729
0.012207 -0.153203
0.010681 -0.150761
0.013123 -0.148320
0.014039 -0.150761
0.011902 -0.149846
0.010987 -0.149236
0.013733 -0.148930
0.012513 -0.148625
0.013733 -0.146489
0.012513 -0.145878
0.012207 -0.144047
0.010987 -0.143132
0.012818 -0.143742
0.009156 -0.145878
0.010681 -0.142216
0.012513 -0.140996
0.010071 -0.137944
0.012513 -0.139164
0.009461 -0.139470
0.012513 -0.137638
0.010376 -0.135502
0.012513 -0.135197
0.011902 -0.134587
0.011597 -0.133976
0.016175 -0.128483
0.012207 -0.130314
0.013123 -0.131230
0.011902 -0.130619
0.011902 -0.128178
0.012207 -0.129704
0.012513 -0.124821
0.010681 -0.126347
0.010376 -0.125431
0.010071 -0.124821
0.009461 -0.125736
0.009766 -0.122684
0.010681 -0.120243
0.010376 -0.119327
0.010376 -0.120243
0.010987 -0.118412
0.008545 -0.120243
0.009766 -0.116276
0.009156 -0.117496
0.008545 -0.114139
0.009766 -0.114444
0.009766 -0.111698
0.009766 -0.113529
0.010071 -0.112308
0.010071 -0.110782
0.009156 -0.109561
0.009461 -0.110477
0.007935 -0.108341
0.009461 -0.107120
0.008240 -0.106204
0.009766 -0.106204
0.007935 -0.105289
0.008545 -0.104984
0.011902 -0.102847
0.008240 -0.102542
0.009461 -0.102542
0.007324 -0.099185
0.008545 -0.100406
0.009766 -0.099185
0.009766 -0.098575
0.008545 -0.096133
0.006104 -0.096438
0.010376 -0.093997
0.008240 -0.094302
0.007935 -0.093692
0.006409 -0.094302
0.007935 -0.089419
0.007630 -0.090945
0.007019 -0.090335
0.010071 -0.085147
0.006409 -0.089724
0.005493 -0.087283
0.006104 -0.087283
0.007019 -0.085147
0.006409 -0.082400
0.003967 -0.082705
0.008240 -0.080874
0.004578 -0.082400
0.006409 -0.078738
0.007935 -0.076907
0.004883 -0.078127
0.006409 -0.079958
0.007324 -0.076601
0.005493 -0.074160
0.005799 -0.075686
0.003967 -0.075076
0.004578 -0.074465
0.009156 -0.070803
0.004578 -0.072939
0.004883 -0.067751
0.004578 -0.070498
0.007019 -0.065615
0.005493 -0.067751
0.001831 -0.070803
0.006409 -0.062868
0.001831 -0.067446
0.006409 -0.063173
0.004578 -0.062563
0.005493 -0.062868
0.005493 -0.060732
0.004883 -0.061037
0.007935 -0.054018
0.003662 -0.059816
0.003967 -0.056154
0.001831 -0.057985
0.007019 -0.054018
0.004578 -0.055544
0.001526 -0.057375
0.003357 -0.053407
0.003357 -0.055544
0.004578 -0.049745
0.003662 -0.048830
0.007019 -0.047914
0.003967 -0.046999
0.001526 -0.047914
0.002441 -0.045778
0.001526 -0.045778
0.003967 -0.044557
0.001831 -0.046083
0.008240 -0.036927
0.000305 -0.043947
0.001526 -0.040590
0.003662 -0.039369
0.000000 -0.041505
0.000916 -0.038453
0.000916 -0.037233
0.004578 -0.032044
0.001221 -0.035707
0.003967 -0.033570
0.001221 -0.034486
0.000000 -0.032960
0.000610 -0.030824
-0.001526 -0.034486
0.003357 -0.026856
-0.001831 -0.032044
0.002747 -0.028687
0.001831 -0.026856
0.001221 -0.024720
0.002747 -0.025330
0.001221 -0.024110
0.003052 -0.019837
0.000305 -0.021973
0.000305 -0.020753
-0.000916 -0.021363
0.003967 -0.015259
-0.000610 -0.018921
-0.003052 -0.020753
-0.000916 -0.016785
-0.001221 -0.018921
0.000610 -0.013123
-0.001221 -0.014039
0.001526 -0.010681
0.000916 -0.011292
-0.000610 -0.010987
0.000916 -0.006104
0.001221 -0.009766
-0.001221 -0.007935
-0.003052 -0.008240
0.001526 -0.000916
-0.000610 -0.005799
-0.001831 -0.005493
-0.001831 -0.002136
-0.000916 -0.002747
-0.001526 0.000610
-0.000610 -0.001526
0.001221 0.005493
-0.001221 0.002441
-0.000610 0.003357
-0.001831 0.004578
-0.002747 0.003357
-0.001221 0.007630
-0.005188 0.003967
0.000305 0.010681
-0.004883 0.005188
0.000305 0.010987
-0.000916 0.010987
-0.001526 0.011902
-0.001831 0.012818
-0.001526 0.011902
-0.001526 0.017090
-0.006104 0.011597
-0.000916 0.017090
-0.005799 0.016785
-0.001526 0.021058
-0.003662 0.017396
-0.007324 0.014344
-0.003967 0.020753
-0.004273 0.016785
-0.003662 0.024415
-0.004273 0.024110
-0.000610 0.027161
-0.002747 0.026551
-0.003052 0.027161
-0.000916 0.029603
-0.003357 0.028077
-0.003662 0.028687
-0.004883 0.029603
0.003052 0.036622
-0.007324 0.030824
-0.003967 0.032044
-0.006104 0.032655
-0.004883 0.033570
-0.003967 0.035401
-0.004273 0.037843
-0.001831 0.038759
-0.004273 0.039064
-0.005493 0.039064
-0.003967 0.042116
-0.004883 0.040895
-0.004273 0.039979
-0.007630 0.041810
-0.000610 0.049440
-0.006104 0.042421
-0.004273 0.045778
-0.004273 0.048219
-0.005493 0.048830
-0.005799 0.050356
-0.006409 0.048219
-0.004273 0.053713
-0.005493 0.052797
-0.004273 0.052492
-0.008850 0.051576
-0.005799 0.054628
-0.005799 0.056154
-0.009461 0.052187
-0.005799 0.057070
-0.008545 0.054628
-0.006714 0.060427
-0.004883 0.060732
-0.006104 0.060732
-0.007324 0.062258
-0.003967 0.064699
-0.004883 0.067446
-0.006409 0.064089
-0.006104 0.064699
-0.008240 0.065920
-0.003967 0.071108
-0.008850 0.066530
-0.009461 0.065004
-0.009461 0.068667
-0.010376 0.066225
-0.007324 0.072634
-0.006714 0.073855
-0.006409 0.076601
-0.008240 0.076296
-0.008545 0.075381
-0.007324 0.078433
-0.007935 0.077517
-0.008240 0.077212
-0.010987 0.077822
-0.000916 0.086367
-0.010987 0.078433
-0.009766 0.080874
-0.010376 0.082400
-0.009766 0.081790
-0.007935 0.084841
-0.007630 0.084536
-0.005799 0.089419
-0.005188 0.093081
-0.008545 0.088504
-0.010376 0.087588
-0.008850 0.091250
-0.008850 0.091556
-0.011902 0.087893
-0.006104 0.096438
-0.011902 0.090945
-0.008240 0.096133
-0.009766 0.096133
-0.010071 0.096438
-0.008545 0.100711
-0.011902 0.096744
-0.007630 0.103763
-0.010987 0.100101
-0.009766 0.101321
-0.012207 0.101321
-0.004883 0.105594
-0.011292 0.102542
-0.012513 0.101932
-0.012513 0.104373
-0.014954 0.102847
-0.010681 0.108036
-0.010681 0.109867
-0.008240 0.111087
-0.009461 0.111087
-0.010071 0.111698
-0.010376 0.113834
-0.010987 0.113529
-0.010987 0.114750
-0.012818 0.115055
-0.006714 0.122379
-0.013428 0.114750
-0.011292 0.116276
-0.014344 0.116276
-0.014344 0.116886
-0.009766 0.120548
-0.012818 0.120853
-0.008545 0.123905
-0.010681 0.123600
-0.011292 0.124821
-0.011902 0.123905
-0.012513 0.124821
-0.011902 0.127567
-0.015870 0.124516
-0.008240 0.131840
-0.014344 0.128178
-0.011292 0.130009
-0.007935 0.134587
-0.012513 0.131535
-0.012207 0.136418
-0.014344 0.133671
-0.011902 0.138554
-0.014954 0.134281
-0.012207 0.136113
-0.014344 0.137333
-0.010681 0.141606
-0.015259 0.139164
-0.017090 0.134587
-0.015870 0.140385
-0.017396 0.138249
-0.014649 0.143132
-0.013123 0.143437
-0.012513 0.145268
-0.014039 0.143742
-0.014954 0.143742
-0.014039 0.148320
-0.015870 0.145878
-0.014344 0.148320
-0.014954 0.148320
-0.010071 0.155339
-0.015564 0.150761
-0.014344 0.149846
-0.012818 0.155644
-0.015564 0.152898
-0.014954 0.155034
-0.016480 0.153203
-0.011902 0.159612
-0.012207 0.159307
-0.014954 0.156865
-0.015259 0.160222
-0.015870 0.157170
-0.015259 0.158086
-0.019532 0.157781
-0.014649 0.163884
-0.017090 0.159307
-0.015259 0.162053
-0.014344 0.165410
-0.014039 0.167852
-0.012513 0.169988
-0.017396 0.166326
-0.013123 0.170598
-0.014344 0.168157
-0.016785 0.169073
-0.015259 0.169073
-0.010071 0.175481
-0.017090 0.170293
-0.023194 0.166021
-0.018616 0.172124
-0.019227 0.169073
-0.017090 0.173345
-0.016480 0.176702
-0.014649 0.177923
-0.016480 0.177618
-0.016480 0.177313
-0.016480 0.181890
-0.017396 0.179754
-0.017090 0.180059
-0.021058 0.177923
-0.014344 0.187384
-0.014954 0.186773
-0.018616 0.182806
-0.017090 0.185247
-0.019532 0.184332
-0.018616 0.186773
-0.017090 0.187078
-0.015564 0.189215
-0.017090 0.190741
-0.017090 0.189520
-0.018006 0.191046
-0.018616 0.189520
-0.018616 0.191046
-0.021973 0.191961
-0.016785 0.195624
-0.019837 0.191656
-0.017701 0.198065
-0.017090 0.198065
-0.018921 0.195929
-0.019227 0.199286
-0.018616 0.199591
-0.015259 0.203253
-0.017701 0.202033
-0.017701 0.202643
-0.021363 0.201422
-0.019532 0.203253
-0.019837 0.203253
-0.023499 0.201727
-0.022279 0.204779
-0.023499 0.203253
-0.018006 0.207831
-0.018616 0.209357
-0.017396 0.209357
-0.018006 0.211188
-0.020142 0.209967
-0.019227 0.213630
-0.017701 0.211798
-0.019837 0.212104
-0.019532 0.214545
-0.016480 0.220344
-0.020447 0.214545
-0.020447 0.212409
-0.022279 0.213630
-0.021058 0.214240
-0.021363 0.215766
-0.021058 0.218513
-0.017701 0.222175
-0.019837 0.220954
-0.019227 0.220649
