# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.066225 -0.732139
0.069582 -0.733055
0.067751 -0.740989
0.063173 -0.750755
0.066530 -0.751061
0.064699 -0.758690
0.069887 -0.758080
0.068667 -0.762963
0.069582 -0.766930
0.068056 -0.770592
0.068056 -0.775780
0.069887 -0.777612
0.069277 -0.783715
0.067446 -0.787072
0.069582 -0.791955
0.074160 -0.791650
0.068667 -0.802637
0.068056 -0.804163
0.068972 -0.805078
0.070193 -0.811182
0.070193 -0.813318
0.071718 -0.816065
0.072024 -0.816370
0.071108 -0.824610
0.071413 -0.826746
0.071718 -0.828578
0.071718 -0.833766
0.071718 -0.835902
0.069582 -0.838343
0.076907 -0.836512
0.075991 -0.840480
0.072634 -0.847194
0.073244 -0.847499
0.070803 -0.851772
0.073550 -0.852992
0.071108 -0.855739
0.077212 -0.854823
0.073244 -0.860927
0.073244 -0.860927
0.073244 -0.860927
0.074160 -0.865200
0.073855 -0.867946
0.069582 -0.875271
0.071718 -0.870388
0.069277 -0.874966
0.075991 -0.873440
0.074465 -0.873135
0.075686 -0.876492
0.074160 -0.878018
0.073855 -0.880154
0.077212 -0.877102
0.073855 -0.883511
0.075686 -0.881069
0.073550 -0.885342
0.079043 -0.878628
0.071718 -0.887783
0.071413 -0.890225
0.074160 -0.887478
0.073550 -0.888089
0.075686 -0.888699
0.072634 -0.891140
0.074160 -0.885952
0.073550 -0.888394
0.076296 -0.887478
0.072634 -0.888394
0.074465 -0.887478
0.072329 -0.886868
0.071413 -0.889920
0.074465 -0.884732
0.071718 -0.890530
0.072634 -0.887478
0.074160 -0.886563
0.073855 -0.885647
0.072024 -0.883511
0.073550 -0.884732
0.074770 -0.879543
0.071413 -0.881375
0.071718 -0.881375
0.071718 -0.879238
0.074770 -0.877407
0.071718 -0.878933
0.067446 -0.880764
0.070803 -0.876492
0.069277 -0.877102
0.072634 -0.872524
0.070193 -0.870388
0.073550 -0.864284
0.070193 -0.866115
0.069887 -0.865200
0.069582 -0.862148
0.062258 -0.869472
0.069277 -0.856349
0.068972 -0.858180
0.072024 -0.849940
0.066225 -0.855739
0.067751 -0.850551
0.067446 -0.848415
0.067446 -0.849025
0.070193 -0.841395
0.067141 -0.838038
0.068667 -0.835597
0.069277 -0.830103
0.067141 -0.830409
0.066836 -0.827662
0.066530 -0.825831
0.065310 -0.821863
0.062868 -0.822474
0.064699 -0.815455
0.063173 -0.813929
0.065004 -0.806909
0.064089 -0.803247
0.066225 -0.800806
0.064089 -0.795007
0.062868 -0.792871
0.064089 -0.790124
0.060732 -0.785241
0.060427 -0.782495
0.060732 -0.779748
0.061953 -0.773339
0.064089 -0.768456
0.060732 -0.766930
0.057375 -0.762963
0.058901 -0.757775
0.059511 -0.753197
0.059511 -0.749535
0.058596 -0.741905
0.058290 -0.739464
0.057070 -0.735801
0.058596 -0.727256
0.057375 -0.725120
0.054018 -0.722678
0.054933 -0.717795
0.060427 -0.705283
0.052492 -0.708029
0.051271 -0.701315
0.051881 -0.695822
0.050661 -0.692160
0.053102 -0.684225
0.050966 -0.678121
0.052492 -0.670492
0.049745 -0.668966
0.052492 -0.661641
0.050966 -0.656148
0.049745 -0.651570
0.049745 -0.643330
0.046083 -0.640278
0.050661 -0.632649
0.046693 -0.631123
0.048219 -0.621967
0.046999 -0.615253
0.046083 -0.610065
0.044557 -0.603961
0.045167 -0.597247
0.046693 -0.590533
0.044252 -0.583514
0.044557 -0.577410
0.043336 -0.573443
0.042726 -0.566118
0.040590 -0.561541
0.038453 -0.555742
0.039064 -0.546587
0.039369 -0.539872
0.041505 -0.532853
0.041200 -0.526139
0.042726 -0.516373
0.039674 -0.515152
0.037538 -0.506607
0.038453 -0.497452
0.036622 -0.493179
0.036622 -0.486160
0.035096 -0.478225
0.037233 -0.467544
0.033570 -0.463881
0.032350 -0.459914
0.030824 -0.449232
0.029298 -0.442824
0.032655 -0.433668
0.030213 -0.428480
0.032960 -0.417798
0.029908 -0.412610
0.028687 -0.405591
0.026551 -0.397961
0.026246 -0.390637
0.027772 -0.383312
0.024720 -0.374462
0.025941 -0.366527
0.023194 -0.362865
0.025330 -0.353710
0.025941 -0.343944
0.023804 -0.335704
0.024415 -0.327464
0.021668 -0.321970
0.024415 -0.311594
0.021058 -0.304880
0.020142 -0.295724
0.020142 -0.289315
0.019227 -0.281075
0.016175 -0.275277
0.014344 -0.269173
0.014954 -0.259102
0.012818 -0.251167
0.017701 -0.240181
0.016175 -0.232551
0.014649 -0.227058
0.013733 -0.218513
0.013123 -0.209052
0.014344 -0.197760
0.012207 -0.191656
0.011597 -0.182501
0.010071 -0.175787
0.009461 -0.164800
0.007019 -0.159917
0.007630 -0.153203
0.007019 -0.142521
0.006104 -0.137028
0.005493 -0.126652
0.003967 -0.119022
0.005799 -0.110782
0.005493 -0.102542
0.003662 -0.092166
0.001831 -0.084841
0.000610 -0.078127
0.001221 -0.068361
0.001526 -0.059816
0.003967 -0.046999
-0.001831 -0.044252
-0.003967 -0.038148
-0.000610 -0.026246
-0.003052 -0.019837
-0.003357 -0.010987
-0.007630 -0.005799
-0.005799 0.005493
-0.005493 0.014954
-0.007324 0.025025
-0.007324 0.032044
-0.005799 0.039674
-0.006714 0.047609
-0.010681 0.055239
-0.006409 0.067446
-0.012207 0.073550
-0.009766 0.083010
-0.010681 0.090640
-0.012818 0.097964
-0.014039 0.105899
-0.012818 0.114750
-0.012818 0.124516
-0.013428 0.131840
-0.015259 0.140385
-0.015870 0.147404
-0.015259 0.156255
-0.016785 0.164190
-0.019227 0.171209
-0.011902 0.186773
-0.019227 0.190130
-0.018006 0.197760
-0.018921 0.205084
-0.018921 0.214240
-0.020142 0.223090
-0.022584 0.229499
-0.023499 0.236213
-0.025025 0.245064
-0.023194 0.256050
-0.026856 0.261544
-0.018616 0.277108
-0.029298 0.274972
-0.027161 0.284433
-0.030213 0.290841
-0.028382 0.300607
-0.036012 0.302133
-0.031739 0.315561
-0.027161 0.330515
-0.028993 0.335398
-0.028687 0.340892
-0.030213 0.349742
-0.032655 0.356456
-0.031434 0.364696
-0.037843 0.367443
-0.029298 0.388195
-0.038453 0.383312
-0.036317 0.392163
-0.036317 0.400098
-0.036927 0.410169
-0.036012 0.416883
-0.039674 0.422376
-0.036012 0.436415
-0.039979 0.439161
-0.039979 0.446181
-0.040895 0.449843
-0.039979 0.462050
-0.040895 0.468459
-0.044557 0.470290
-0.038759 0.484329
-0.045473 0.484939
-0.040590 0.499283
-0.043947 0.502029
-0.040284 0.509964
-0.042726 0.517899
-0.044252 0.523698
-0.038453 0.535295
-0.047609 0.534989
-0.046693 0.542619
-0.051576 0.545061
-0.038453 0.565813
-0.049135 0.561541
-0.052797 0.564592
-0.053713 0.573138
-0.050661 0.580157
-0.049745 0.590228
-0.050966 0.592059
-0.045473 0.604266
-0.053407 0.607929
-0.049745 0.613422
-0.051271 0.618915
-0.051576 0.623798
-0.050050 0.630207
-0.056764 0.631733
-0.046083 0.649739
-0.056764 0.644551
-0.052797 0.653401
-0.056154 0.655843
-0.053407 0.665609
-0.054018 0.671102
-0.056154 0.673238
-0.051881 0.684835
-0.057985 0.684530
-0.057680 0.693686
-0.058901 0.695517
-0.055544 0.704062
-0.057985 0.710166
-0.061037 0.707114
-0.058901 0.720542
-0.062868 0.718711
-0.055544 0.731834
-0.060427 0.731223
-0.058596 0.739464
-0.056459 0.744957
-0.060427 0.747093
-0.059206 0.753807
-0.062258 0.755943
-0.060121 0.761132
-0.067141 0.759911
-0.058901 0.772423
-0.064394 0.770898
-0.065004 0.773339
-0.064699 0.779443
-0.064699 0.782495
-0.064394 0.790735
-0.065920 0.790735
-0.060427 0.800195
-0.063478 0.800501
-0.063784 0.805078
-0.067141 0.807520
-0.069277 0.806909
-0.063478 0.814844
-0.068056 0.813318
-0.058901 0.827357
-0.069582 0.820032
-0.063173 0.829188
-0.067141 0.829493
-0.065615 0.833155
-0.066836 0.835597
-0.068056 0.837428
-0.066530 0.842616
-0.065615 0.844142
-0.065004 0.848720
-0.068361 0.849330
-0.065920 0.853603
-0.067751 0.856349
-0.066530 0.860317
-0.066530 0.859096
-0.070193 0.859401
-0.066530 0.863979
-0.065920 0.865810
-0.068361 0.867641
-0.066530 0.870388
-0.067751 0.870083
-0.067751 0.874050
-0.068056 0.872829
-0.067751 0.876492
-0.069887 0.874050
-0.067751 0.878323
-0.071108 0.879543
-0.068972 0.881680
-0.068361 0.881985
-0.068361 0.883816
-0.069887 0.884121
-0.068972 0.884121
-0.069277 0.885037
-0.068972 0.885647
-0.068972 0.886563
-0.069277 0.887783
-0.068972 0.890225
-0.066530 0.888394
-0.069582 0.888089
-0.070193 0.888699
-0.068361 0.890225
-0.067141 0.891140
-0.068056 0.888699
-0.069582 0.888394
-0.066530 0.889615
-0.067446 0.889615
-0.067141 0.889615
-0.067446 0.889615
-0.067141 0.888089
-0.068056 0.888089
-0.069277 0.886563
-0.067446 0.886563
-0.066836 0.884426
-0.066530 0.885952
-0.067446 0.883816
-0.068056 0.881375
-0.068056 0.880764
-0.066530 0.880764
-0.065004 0.880459
-0.067141 0.877102
-0.067141 0.876186
-0.065920 0.875271
-0.064699 0.872829
-0.065310 0.872219
-0.065920 0.867946
-0.065310 0.869167
-0.065004 0.866726
-0.064394 0.863979
-0.062868 0.862758
-0.065615 0.860317
-0.065920 0.858180
-0.065004 0.856349
-0.064394 0.854213
-0.063784 0.851772
-0.063173 0.849635
-0.063478 0.847499
-0.063784 0.843532
-0.057985 0.846583
-0.063173 0.838649
-0.061953 0.835292
-0.062868 0.831935
-0.059206 0.831629
-0.060427 0.828272
-0.060121 0.824305
-0.059206 0.822474
-0.060427 0.815455
-0.060732 0.813929
-0.057985 0.809046
-0.058901 0.807215
-0.058290 0.805689
-0.057375 0.800501
-0.055239 0.801111
-0.057375 0.792261
-0.056764 0.790124
-0.056764 0.786462
-0.057680 0.781884
-0.056459 0.778527
-0.060732 0.771813
-0.054018 0.770592
-0.055544 0.766015
-0.055239 0.760521
-0.054018 0.755028
-0.054628 0.749840
-0.053407 0.746788
-0.053713 0.740684
-0.050050 0.738853
-0.051881 0.732139
-0.050966 0.728782
-0.049745 0.722373
-0.049745 0.717490
-0.048219 0.715354
-0.049745 0.709250
-0.050050 0.702231
-0.048830 0.698264
-0.048524 0.693686
-0.046999 0.686666
-0.049440 0.683615
-0.047609 0.676901
-0.046999 0.670797
-0.045473 0.665914
-0.044252 0.660115
-0.042726 0.654622
-0.044557 0.650044
-0.044862 0.643330
-0.044862 0.636616
-0.042726 0.631733
-0.040590 0.626240
-0.040895 0.619526
-0.041810 0.616169
-0.042421 0.607624
-0.040284 0.602435
-0.040284 0.594806
-0.039369 0.587786
-0.038759 0.582598
-0.037538 0.575884
-0.036927 0.568865
-0.038453 0.563066
-0.036317 0.557878
-0.037233 0.551164
-0.033876 0.541398
-0.033570 0.536821
-0.035096 0.530717
-0.033265 0.525834
-0.032350 0.515152
-0.025636 0.516068
-0.034181 0.502945
-0.029298 0.495621
-0.031129 0.487991
-0.032655 0.482498
-0.030213 0.476089
-0.028077 0.467849
-0.028993 0.461745
-0.028687 0.453200
-0.026551 0.445265
-0.026551 0.437941
-0.026551 0.430921
-0.025941 0.424512
-0.024415 0.417798
-0.025025 0.406507
-0.023499 0.401318
-0.021973 0.394299
-0.019227 0.386975
-0.020142 0.380566
-0.020142 0.372021
-0.019837 0.364391
-0.019837 0.354625
-0.018616 0.349132
-0.017701 0.342112
-0.018921 0.332041
-0.015870 0.325022
-0.016785 0.317698
-0.015259 0.309458
-0.014344 0.303659
-0.014039 0.296030
-0.014344 0.285958
-0.015259 0.276498
-0.012513 0.270699
-0.008545 0.264901
-0.012207 0.252998
-0.009766 0.245979
-0.010376 0.240181
-0.010376 0.231025
-0.007324 0.222175
-0.006104 0.214545
-0.006409 0.205084
-0.006104 0.198370
-0.008240 0.189520
-0.004273 0.181280
-0.004273 0.172735
-0.005493 0.163579
-0.002136 0.159001
-0.003357 0.148320
-0.000916 0.139775
-0.001221 0.133671
-0.000610 0.122990
0.000000 0.115665
0.000305 0.107120
0.002747 0.099185
0.002747 0.090945
0.001526 0.080264
0.003662 0.074160
0.003357 0.066225
0.005188 0.059511
0.003662 0.048830
0.006104 0.040284
0.007630 0.034181
0.007019 0.021973
0.009156 0.015870
0.011902 0.010681
0.009766 -0.000916
0.010071 -0.010071
0.013123 -0.017090
0.010681 -0.026856
0.015259 -0.030824
0.014039 -0.042116
0.014649 -0.051881
0.014344 -0.061037
0.016175 -0.069887
0.015259 -0.078738
0.016785 -0.083010
0.016785 -0.094913
0.017396 -0.102542
0.020753 -0.109561
0.018311 -0.117496
0.019532 -0.126041
0.019837 -0.136723
0.020753 -0.144353
0.020142 -0.152287
0.021973 -0.159001
0.022279 -0.168462
0.021668 -0.177313
0.024110 -0.183111
0.022889 -0.194403
0.026551 -0.200507
0.025330 -0.209357
0.027467 -0.217597
0.028077 -0.224921
0.028687 -0.234077
0.027772 -0.241401
0.029908 -0.249336
0.028993 -0.257271
0.031129 -0.266121
0.031434 -0.273141
0.030824 -0.281381
0.031434 -0.290231
0.032350 -0.297861
0.033570 -0.306406
0.035096 -0.311594
0.036012 -0.320139
0.036012 -0.328684
0.035401 -0.338145
0.036622 -0.343333
0.037538 -0.351573
0.037843 -0.359203
0.038148 -0.368358
0.038453 -0.375072
0.041505 -0.383312
0.039674 -0.388501
0.040590 -0.397961
0.039979 -0.405896
0.041200 -0.412915
0.041200 -0.417493
0.043641 -0.426649
0.043947 -0.435499
0.043336 -0.440992
0.045167 -0.448622
0.044557 -0.455336
0.044557 -0.463881
0.046999 -0.469985
0.046083 -0.477309
0.047914 -0.483413
0.047304 -0.491958
0.048524 -0.496841
0.048524 -0.505081
0.047304 -0.512101
0.053102 -0.515458
0.050356 -0.524918
0.050661 -0.531632
0.047914 -0.540788
0.051576 -0.545976
0.050356 -0.553606
0.054323 -0.557878
0.052492 -0.566424
0.053713 -0.574053
0.052492 -0.578631
0.054323 -0.584429
0.054018 -0.589923
0.055544 -0.595721
0.056154 -0.602741
0.055849 -0.609760
0.056459 -0.614643
0.054933 -0.623188
0.058290 -0.625935
0.056459 -0.634175
0.058596 -0.640889
0.060427 -0.644246
0.058901 -0.650349
0.055849 -0.660115
0.060732 -0.662252
0.062258 -0.667135
0.059816 -0.673238
0.061647 -0.678426
0.062258 -0.683920
0.063173 -0.687277
0.062868 -0.694601
0.062868 -0.698874
0.063173 -0.703452
0.064089 -0.710166
0.063478 -0.715049
0.065615 -0.716269
0.065004 -0.723289
0.065004 -0.729698
0.065310 -0.733665
0.069582 -0.734581
0.065615 -0.742821
0.066836 -0.747093
0.066225 -0.752586
0.066530 -0.756249
0.065004 -0.759301
0.067141 -0.764489
0.066836 -0.769066
0.067446 -0.772423
0.066836 -0.778832
0.066530 -0.782189
0.070193 -0.782189
0.068667 -0.787378
0.070193 -0.791650
0.069582 -0.795923
0.071718 -0.800501
0.068056 -0.803247
0.067751 -0.808435
0.072024 -0.812098
0.070193 -0.814539
0.070803 -0.817896
0.069582 -0.819117
0.070193 -0.824915
0.069277 -0.827052
0.073244 -0.828883
0.072024 -0.833155
0.073244 -0.835597
0.071718 -0.838649
0.072329 -0.840785
0.071108 -0.844752
0.072634 -0.846278
0.071108 -0.849635
0.073855 -0.849940
0.073550 -0.853908
0.073244 -0.856349
0.072329 -0.858180
0.074465 -0.859401
0.073855 -0.862758
0.072634 -0.865505
0.073244 -0.867031
0.071108 -0.867946
0.072329 -0.868862
0.074465 -0.870083
0.074770 -0.870388
0.074465 -0.874050
0.073244 -0.874660
0.074160 -0.877102
0.073855 -0.879543
0.073855 -0.877712
0.074160 -0.881069
0.072024 -0.881375
0.072329 -0.883206
0.073855 -0.881680
0.074465 -0.885647
0.074465 -0.883511
0.072329 -0.886563
0.072634 -0.885342
0.074160 -0.885952
0.072634 -0.886868
0.074770 -0.885342
0.073855 -0.886868
0.075381 -0.887478
0.077822 -0.884121
0.071718 -0.887478
0.072634 -0.888699
0.074160 -0.887478
0.074465 -0.885647
0.073550 -0.884426
0.071108 -0.886258
0.072024 -0.885342
0.071718 -0.884121
0.072329 -0.884426
0.073244 -0.884426
0.079043 -0.875576
0.071413 -0.883206
0.072634 -0.880154
0.071718 -0.881680
0.074770 -0.876492
0.071413 -0.877407
0.071413 -0.877712
0.072329 -0.873440
0.072634 -0.873135
0.072634 -0.873135
0.071413 -0.870388
0.070193 -0.869472
0.068667 -0.867031
0.069582 -0.865810
0.068667 -0.865810
0.068056 -0.861232
0.066836 -0.859401
0.068972 -0.857265
0.069582 -0.853908
0.068667 -0.853603
0.068667 -0.850246
0.067751 -0.847804
0.067751 -0.845668
0.067446 -0.841395
0.066530 -0.838954
0.067141 -0.838038
0.064394 -0.836818
0.066530 -0.834071
0.066225 -0.828883
0.066225 -0.826746
0.065615 -0.823084
0.065310 -0.818812
0.066225 -0.816370
0.065004 -0.811792
0.064394 -0.810572
0.064394 -0.806299
0.064089 -0.803858
0.063478 -0.797754
0.067141 -0.791955
0.062868 -0.791040
0.063173 -0.788293
0.060121 -0.783715
0.059816 -0.781884
0.062563 -0.776696
0.061647 -0.772118
0.061647 -0.766930
0.059816 -0.762352
0.061953 -0.756554
0.059816 -0.752281
0.058901 -0.749535
0.057985 -0.745872
0.058901 -0.741295
0.057375 -0.736412
0.053713 -0.736412
0.057985 -0.725730
0.053102 -0.725425
0.055544 -0.716880
0.055849 -0.711997
0.055544 -0.707724
0.055849 -0.701315
0.053407 -0.698569
0.054933 -0.689718
0.053713 -0.686056
0.051881 -0.679952
0.049440 -0.678732
0.055849 -0.669271
0.049135 -0.667440
0.047914 -0.664083
0.049745 -0.654622
0.049440 -0.650044
0.047914 -0.644551
0.049745 -0.636921
0.050966 -0.629902
0.048524 -0.624104
0.048219 -0.619221
0.046999 -0.610370
0.044862 -0.607624
0.046388 -0.599384
0.043947 -0.595111
0.049440 -0.582598
0.040590 -0.584429
0.045778 -0.574358
0.043641 -0.568865
0.043336 -0.561846
0.042726 -0.556047
0.038453 -0.550249
0.043947 -0.541704
0.039064 -0.538347
0.039369 -0.530106
0.035707 -0.527055
0.042421 -0.513321
0.037233 -0.511795
0.036012 -0.505387
0.032044 -0.499588
0.034791 -0.492264
0.034486 -0.481582
0.034791 -0.474563
0.036622 -0.467238
0.033570 -0.458998
0.032655 -0.454421
0.035096 -0.445570
0.033876 -0.437635
0.033570 -0.428785
0.030519 -0.426038
0.033876 -0.412610
0.025636 -0.411389
0.028993 -0.401318
0.027772 -0.393689
0.027467 -0.386364
0.027772 -0.379955
0.024110 -0.371715
0.026856 -0.360424
0.024415 -0.354320
0.026246 -0.348827
0.022889 -0.341197
0.024415 -0.332041
0.021363 -0.325022
0.020142 -0.320750
0.021668 -0.307016
0.020753 -0.303659
0.019532 -0.293588
0.018921 -0.285653
0.019227 -0.277413
0.018616 -0.269784
0.018311 -0.261849
0.019532 -0.251167
0.016175 -0.247505
0.013733 -0.237129
0.012207 -0.231635
0.019837 -0.216071
0.011597 -0.216376
0.010681 -0.206305
0.010376 -0.197760
0.010987 -0.191046
0.012207 -0.180670
0.009766 -0.172430
0.012207 -0.161748
0.007935 -0.155339
0.009766 -0.149846
0.006409 -0.139164
0.007019 -0.131230
0.007935 -0.123600
0.004883 -0.118717
0.008240 -0.103153
0.000610 -0.102237
0.004578 -0.089114
0.003052 -0.080264
0.003357 -0.073855
0.002441 -0.064394
-0.002136 -0.059206
0.002441 -0.044862
0.000305 -0.039369
-0.001831 -0.032044
-0.001221 -0.021973
-0.000610 -0.012818
-0.004273 -0.007935
-0.006409 -0.001831
-0.005493 0.012207
-0.006104 0.015259
-0.005799 0.025636
-0.000916 0.041810
-0.003662 0.044862
-0.008545 0.052492
-0.009461 0.060121
-0.007324 0.070193
-0.010071 0.075991
-0.008850 0.084231
-0.016480 0.088809
-0.005799 0.108951
-0.015564 0.107120
-0.010376 0.119022
-0.013428 0.125736
-0.015259 0.134892
-0.017396 0.143437
-0.017396 0.150456
-0.013428 0.160833
-0.016785 0.171209
-0.017396 0.176702
-0.019532 0.182806
-0.019532 0.193793
-0.019227 0.200507
-0.021973 0.204474
-0.019227 0.221259
-0.023194 0.222785
-0.022584 0.233772
-0.022584 0.241707
-0.021973 0.250862
-0.022584 0.258797
-0.023499 0.266121
-0.026246 0.274667
-0.026246 0.280770
-0.026246 0.290841
-0.028077 0.297250
-0.025025 0.307321
-0.026856 0.313120
-0.030824 0.319834
-0.028687 0.329295
-0.030824 0.333872
-0.030213 0.344859
-0.029603 0.353099
-0.035707 0.354625
-0.031129 0.367748
-0.032960 0.375683
-0.029603 0.383618
-0.032350 0.389721
-0.033876 0.397351
-0.036317 0.402844
-0.030213 0.417493
-0.038148 0.417493
-0.035096 0.430006
-0.037538 0.432752
-0.036317 0.442824
-0.039674 0.447707
-0.038148 0.455641
-0.039674 0.462966
-0.038759 0.472427
-0.040284 0.476699
-0.040284 0.485549
-0.041505 0.490432
-0.043031 0.498062
-0.046693 0.501114
-0.041505 0.514847
-0.046388 0.516678
-0.043031 0.528275
-0.046999 0.530106
-0.044557 0.539872
-0.046388 0.543535
-0.044557 0.552385
-0.045473 0.560625
-0.046083 0.566729
-0.049745 0.572832
-0.049440 0.576189
-0.044557 0.588702
-0.048219 0.589923
-0.049135 0.596637
-0.051576 0.602130
-0.052187 0.607624
-0.051881 0.615558
-0.049440 0.623188
-0.050966 0.629597
-0.052797 0.634175
-0.051881 0.639058
-0.051576 0.645161
-0.051576 0.651875
-0.054323 0.655538
-0.056154 0.659810
-0.049745 0.672628
-0.057680 0.668966
-0.054018 0.679037
-0.053713 0.685141
-0.055849 0.690329
-0.055544 0.695212
-0.056459 0.700400
-0.056459 0.705283
-0.056764 0.710166
-0.057985 0.715354
-0.058901 0.719626
-0.057985 0.725120
-0.059816 0.727866
-0.061953 0.733360
-0.058901 0.740379
-0.060427 0.742515
-0.062868 0.749229
-0.060427 0.752281
-0.061342 0.757164
-0.060732 0.762047
-0.061342 0.765099
-0.060732 0.770898
-0.061342 0.774560
-0.062258 0.777001
-0.065615 0.780053
-0.060427 0.789209
-0.065004 0.788903
-0.062563 0.794702
-0.061953 0.797143
-0.065310 0.801416
-0.064394 0.804468
-0.063478 0.807520
-0.064394 0.813623
-0.062868 0.816065
-0.064699 0.816370
-0.062868 0.823389
-0.062563 0.824610
-0.064699 0.829798
-0.066836 0.829798
-0.062868 0.838343
-0.070498 0.834681
-0.063784 0.840785
-0.067446 0.843226
-0.064699 0.845058
-0.064699 0.848109
-0.065615 0.851161
-0.064699 0.856349
-0.065920 0.854213
-0.066530 0.858180
-0.068056 0.857875
-0.062868 0.863674
-0.067446 0.863979
-0.067141 0.863674
-0.068056 0.867031
-0.068056 0.869472
-0.066530 0.873745
-0.068361 0.872219
-0.066530 0.874966
-0.065920 0.875881
-0.068972 0.876492
-0.065310 0.880459
-0.067141 0.879849
-0.065920 0.882595
-0.069277 0.881375
-0.064394 0.888089
-0.071718 0.881069
-0.068056 0.885647
-0.066530 0.886258
-0.065615 0.887478
-0.068361 0.887783
-0.067751 0.888699
-0.065920 0.890835
-0.066530 0.888699
-0.067446 0.889615
-0.069277 0.890835
-0.065004 0.892666
-0.067141 0.890530
-0.068361 0.888699
-0.066836 0.890835
-0.068056 0.885952
-0.067141 0.889004
-0.069582 0.887173
-0.066836 0.888699
-0.066530 0.889004
-0.068361 0.885952
-0.064394 0.890835
-0.067751 0.887478
-0.066836 0.886563
-0.068056 0.882900
-0.061037 0.889920
-0.070498 0.881375
-0.065920 0.881680
-0.066836 0.879543
-0.065920 0.880459
-0.065615 0.879238
-0.063478 0.876492
-0.064394 0.877712
-0.065310 0.874050
-0.064394 0.871303
-0.064394 0.871609
-0.064699 0.867031
-0.065004 0.867031
-0.066530 0.861843
-0.059816 0.865810
-0.065310 0.857875
-0.064394 0.859096
-0.062258 0.856960
-0.061342 0.854823
-0.063173 0.852687
-0.060732 0.849635
-0.059816 0.849940
-0.062563 0.843532
-0.060427 0.842921
-0.061953 0.836818
-0.059816 0.836512
-0.061953 0.832240
-0.062868 0.827052
-0.061342 0.827052
-0.060732 0.821863
-0.059206 0.820032
-0.058290 0.817896
-0.060427 0.813929
-0.057985 0.809656
-0.057985 0.806604
-0.056154 0.806299
-0.056154 0.800195
-0.055849 0.795923
-0.056764 0.791040
-0.055544 0.788903
-0.056459 0.782495
-0.054628 0.779748
-0.055544 0.775170
-0.054018 0.773034
-0.054018 0.767541
-0.054018 0.762963
-0.051576 0.760826
-0.053407 0.755028
-0.053713 0.750145
-0.051576 0.746788
-0.053407 0.741295
-0.050661 0.736106
-0.050661 0.730308
-0.047609 0.729087
-0.053102 0.718711
-0.047304 0.718101
-0.049440 0.711997
-0.047609 0.707724
-0.048524 0.702536
-0.046999 0.696432
-0.046083 0.693075
-0.046388 0.683920
-0.047609 0.679647
-0.046083 0.673849
-0.044252 0.673238
-0.048524 0.661946
-0.045167 0.657979
-0.043031 0.654622
-0.044557 0.644551
-0.044252 0.639668
-0.041505 0.635395
-0.042726 0.629292
-0.038453 0.623188
-0.041505 0.618915
-0.037843 0.613422
-0.039674 0.607013
-0.039979 0.597552
-0.039674 0.590228
-0.037233 0.589007
-0.039369 0.579547
-0.035096 0.575274
-0.036317 0.568560
-0.036317 0.562151
-0.034791 0.553911
-0.035096 0.548723
-0.033570 0.542619
-0.033265 0.536515
-0.034181 0.524308
-0.031434 0.523392
-0.030519 0.516068
-0.032655 0.507523
-0.032655 0.501419
-0.028077 0.496231
-0.031129 0.485855
-0.028687 0.480972
-0.029603 0.473952
-0.025941 0.466933
-0.025025 0.460829
-0.026551 0.451979
-0.023499 0.446486
-0.024110 0.436415
-0.025636 0.430311
-0.024415 0.421461
-0.019227 0.418714
-0.025025 0.403760
-0.021363 0.400708
-0.022279 0.392163
-0.021058 0.385144
-0.019837 0.375683
-0.019837 0.368053
-0.018006 0.362255
-0.018616 0.354625
-0.017701 0.347911
-0.015870 0.341197
-0.015564 0.331736
-0.017701 0.323801
-0.016785 0.314951
-0.012513 0.311289
-0.015870 0.299081
-0.012513 0.293283
-0.013428 0.282296
-0.012513 0.276498
-0.010987 0.269478
-0.010681 0.260933
-0.008545 0.252083
-0.008240 0.243843
-0.007935 0.235908
-0.007324 0.226753
-0.004883 0.220954
-0.007630 0.211798
-0.005188 0.204169
-0.007324 0.197455
-0.003967 0.186468
-0.003052 0.179754
-0.003662 0.171514
-0.001526 0.163274
-0.002747 0.153203
-0.000916 0.145573
0.000000 0.138554
0.000000 0.129704
0.001221 0.123295
0.002747 0.112613
0.003052 0.105899
0.002747 0.096438
0.005188 0.089114
0.002747 0.079958
0.005188 0.071108
0.003662 0.062258
0.005493 0.053102
0.005188 0.044557
0.007324 0.038148
0.008240 0.030519
0.009156 0.020447
0.011597 0.012513
0.010071 0.001831
0.009461 -0.004883
0.010681 -0.012818
0.011597 -0.020753
0.012818 -0.028993
0.014954 -0.036927
0.013123 -0.044862
0.016175 -0.053407
0.015259 -0.062563
0.018921 -0.068972
0.017396 -0.079958
0.014344 -0.091556
0.017701 -0.097049
0.019837 -0.102237
0.019837 -0.113529
0.021973 -0.120548
0.021058 -0.127567
0.022889 -0.137333
0.025330 -0.146794
0.021668 -0.153813
0.023804 -0.161748
0.024720 -0.170904
0.028993 -0.175176
0.025330 -0.186773
0.026246 -0.195013
0.026856 -0.202338
0.026246 -0.212714
0.030519 -0.216987
0.026246 -0.229499
0.030824 -0.235298
0.029908 -0.244148
0.031434 -0.250862
0.033265 -0.259713
0.030213 -0.271310
0.038148 -0.270394
0.030824 -0.285653
0.032350 -0.294809
0.032655 -0.300912
0.038148 -0.303964
0.032960 -0.315561
0.032350 -0.328684
