# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.062258 -0.747398
0.065310 -0.743736
0.062563 -0.741600
0.057985 -0.748009
0.062563 -0.741905
0.059816 -0.744957
0.063478 -0.739464
0.063173 -0.738548
0.062563 -0.738548
0.060121 -0.736717
0.061647 -0.737327
0.063478 -0.732139
0.060427 -0.733665
0.061037 -0.731834
0.058596 -0.732444
0.066836 -0.725425
0.057375 -0.729392
0.057375 -0.730613
0.058290 -0.725425
0.058901 -0.726341
0.059511 -0.723899
0.058596 -0.724815
0.063173 -0.717185
0.060427 -0.721763
0.054018 -0.726035
0.061647 -0.716880
0.059816 -0.716880
0.057985 -0.715659
0.057680 -0.718101
0.060732 -0.709861
0.055849 -0.715659
0.058901 -0.711386
0.058901 -0.710166
0.058596 -0.708029
0.058290 -0.707114
0.057375 -0.705893
0.061647 -0.701315
0.057985 -0.702536
0.057985 -0.700705
0.053407 -0.703146
0.062258 -0.695212
0.057680 -0.700095
0.054018 -0.700400
0.054018 -0.694601
0.055239 -0.698264
0.058290 -0.691244
0.058901 -0.692465
0.059816 -0.687887
0.058596 -0.687582
0.057070 -0.687277
0.059511 -0.683004
0.056459 -0.682394
0.057680 -0.683004
0.056154 -0.684835
0.061037 -0.674154
0.053407 -0.680868
0.054933 -0.678121
0.054933 -0.676595
0.056459 -0.675375
0.054933 -0.673544
0.053102 -0.672933
0.057375 -0.668355
0.052492 -0.670492
0.054018 -0.666829
0.052797 -0.664693
0.053713 -0.664083
0.054018 -0.662862
0.051881 -0.664693
0.056154 -0.655538
0.048524 -0.661946
0.057375 -0.654927
0.055239 -0.654927
0.052797 -0.654317
0.052797 -0.651570
0.053407 -0.651570
0.056459 -0.646382
0.052492 -0.647908
0.053102 -0.644856
0.051881 -0.645466
0.055239 -0.640278
0.051576 -0.642109
0.046999 -0.643025
0.050356 -0.639058
0.046693 -0.643025
0.053407 -0.635090
0.053407 -0.635090
0.053713 -0.631733
0.049745 -0.630207
0.050966 -0.628986
0.052797 -0.626545
0.049135 -0.626240
0.050356 -0.624409
0.048219 -0.625019
0.054018 -0.616169
0.048524 -0.622272
0.051576 -0.616169
0.049745 -0.616169
0.048830 -0.617084
0.047914 -0.612507
0.047304 -0.611591
0.051576 -0.606403
0.048219 -0.607013
0.050661 -0.604572
0.046388 -0.603046
0.048830 -0.600909
0.048219 -0.601520
0.046388 -0.598773
0.046999 -0.598163
0.046693 -0.596942
0.048219 -0.594501
0.047304 -0.592059
0.047914 -0.589618
0.048219 -0.586871
0.046083 -0.586566
0.050966 -0.580767
0.046388 -0.581988
0.046999 -0.580157
0.043641 -0.581378
0.048830 -0.573748
0.046083 -0.574664
0.043947 -0.577410
0.042726 -0.571917
0.043336 -0.573748
0.046083 -0.565508
0.046388 -0.566424
0.046388 -0.562456
0.045778 -0.561846
0.044252 -0.560930
0.045167 -0.556352
0.044252 -0.557878
0.044557 -0.553911
0.040284 -0.555132
0.047914 -0.545366
0.040590 -0.551775
0.043947 -0.549638
0.046693 -0.543840
0.042116 -0.544755
0.042421 -0.539567
0.041505 -0.540788
0.045167 -0.533158
0.042421 -0.532548
0.043947 -0.532853
0.039674 -0.532853
0.040590 -0.531327
0.041200 -0.530106
0.039979 -0.528886
0.039369 -0.528275
0.038148 -0.524918
0.043641 -0.522172
0.040284 -0.516373
0.042421 -0.517594
0.040284 -0.516373
0.039979 -0.515152
0.041505 -0.505692
0.039369 -0.506607
0.040284 -0.505997
0.038453 -0.504471
0.039979 -0.498978
0.039064 -0.500809
0.036622 -0.501419
0.037843 -0.496536
0.037538 -0.497452
0.039064 -0.492569
0.039674 -0.488601
0.039674 -0.487075
0.039064 -0.484634
0.037538 -0.484939
0.039674 -0.479141
0.036622 -0.479446
0.037538 -0.476699
0.038148 -0.474868
0.040590 -0.469375
0.033876 -0.473342
0.034486 -0.472121
0.033570 -0.469069
0.032960 -0.467849
0.036927 -0.462355
0.035401 -0.461135
0.037843 -0.456252
0.037233 -0.456862
0.035401 -0.454726
0.036012 -0.452589
0.035707 -0.450758
0.033265 -0.448012
0.031434 -0.449843
0.036012 -0.441603
0.031129 -0.445570
0.035096 -0.440077
0.034791 -0.437941
0.032960 -0.434889
0.032350 -0.432752
0.032350 -0.431227
0.036012 -0.426038
0.032655 -0.429090
0.032044 -0.425428
0.030519 -0.421461
0.032044 -0.419019
0.028993 -0.420240
0.027467 -0.419630
0.029908 -0.412915
0.025941 -0.416883
0.031129 -0.408338
0.031129 -0.406812
0.029298 -0.404675
0.031129 -0.403455
0.028077 -0.401318
0.028993 -0.398877
0.029908 -0.394910
0.030824 -0.392163
0.028687 -0.392468
0.032350 -0.386364
0.026246 -0.387890
0.024720 -0.387280
0.026551 -0.383923
0.025330 -0.383312
0.027467 -0.377819
0.027772 -0.374462
0.030824 -0.370800
0.028687 -0.371715
0.028077 -0.369884
0.024110 -0.367443
0.025941 -0.363170
0.026551 -0.361339
0.023804 -0.358898
0.031129 -0.350047
0.022889 -0.357372
0.026856 -0.354015
0.028993 -0.349132
0.024720 -0.349742
0.026246 -0.345164
0.023499 -0.343028
0.027772 -0.338145
0.024415 -0.339976
0.023804 -0.334483
0.025330 -0.334178
0.024415 -0.329295
0.024415 -0.329295
0.021058 -0.329295
0.020753 -0.325022
0.023194 -0.324412
0.024110 -0.318918
0.021058 -0.318308
0.023194 -0.313730
0.023194 -0.311594
0.023194 -0.309458
0.023194 -0.305185
0.021668 -0.306101
0.021058 -0.303659
0.019837 -0.301523
0.025941 -0.292367
0.019532 -0.295114
0.017701 -0.297250
0.019227 -0.291452
0.018311 -0.290841
0.017396 -0.286264
0.021058 -0.284127
0.021668 -0.279244
0.020753 -0.278329
0.018311 -0.278024
0.018311 -0.274361
0.018311 -0.270394
0.018311 -0.270394
0.018616 -0.266732
0.016480 -0.263985
0.013123 -0.266121
0.016785 -0.259407
0.017090 -0.257576
0.017396 -0.252083
0.017396 -0.252083
0.016175 -0.249336
0.015564 -0.246284
0.016480 -0.243843
0.016785 -0.243538
0.015259 -0.239570
0.018921 -0.234077
0.016175 -0.234687
0.013733 -0.233772
0.016480 -0.231635
0.012207 -0.230415
0.018311 -0.224006
0.014649 -0.222785
0.016480 -0.218513
0.013733 -0.218513
0.014039 -0.215766
0.014344 -0.212104
0.015259 -0.209052
0.013123 -0.207221
0.010987 -0.207221
0.018311 -0.198675
0.010987 -0.204779
0.012207 -0.199896
0.011902 -0.195624
0.010987 -0.196234
0.010987 -0.188910
0.011902 -0.187689
0.013733 -0.181585
0.009766 -0.183721
0.010681 -0.180670
0.010681 -0.177313
0.010071 -0.173956
0.010376 -0.174566
0.007019 -0.173345
0.009766 -0.168462
0.006409 -0.167852
0.011597 -0.161443
0.010987 -0.159612
0.009156 -0.159307
0.009766 -0.155644
0.008240 -0.151067
0.009766 -0.149846
0.009766 -0.148625
0.007630 -0.143742
0.007324 -0.144353
0.009156 -0.139164
0.007019 -0.139164
0.003357 -0.138859
0.005188 -0.135197
0.005493 -0.132145
0.005493 -0.128483
0.007019 -0.124821
0.007019 -0.121158
0.005799 -0.119022
0.003357 -0.118717
0.002441 -0.115970
0.004578 -0.111698
0.005188 -0.109256
0.003662 -0.106204
0.005493 -0.102847
0.003052 -0.101321
0.005799 -0.098575
0.003357 -0.097964
0.000916 -0.096133
0.003357 -0.093997
0.003357 -0.090030
0.003967 -0.082705
-0.001221 -0.087588
0.000610 -0.082705
0.000305 -0.080874
0.001831 -0.076296
0.000916 -0.074160
-0.000610 -0.073244
0.001221 -0.069887
0.000000 -0.070498
0.001221 -0.063173
0.000916 -0.059816
0.000916 -0.059206
0.001526 -0.053407
0.001526 -0.054933
0.002747 -0.050661
-0.000610 -0.049135
-0.001526 -0.045167
0.001221 -0.039979
0.000916 -0.037538
-0.000916 -0.039674
-0.005493 -0.038148
-0.001831 -0.033265
-0.001831 -0.031434
-0.002747 -0.028077
-0.003357 -0.024720
-0.001526 -0.020753
-0.001831 -0.019837
-0.004883 -0.017396
-0.003662 -0.016175
-0.001831 -0.012207
-0.003052 -0.010071
-0.004273 -0.008850
-0.001221 -0.001221
-0.003662 -0.003052
-0.005799 0.001221
-0.004273 0.003357
-0.004883 0.004578
-0.005799 0.009156
-0.005493 0.010071
-0.001831 0.017396
-0.005188 0.016480
-0.008240 0.017396
-0.005493 0.019532
-0.007324 0.024110
-0.006409 0.025636
-0.007630 0.027161
-0.008850 0.030824
-0.008240 0.032350
-0.007630 0.035707
-0.005188 0.042421
-0.008850 0.042116
-0.009461 0.043336
-0.010681 0.046388
-0.009766 0.047914
-0.009461 0.050661
-0.010376 0.054323
-0.009461 0.057985
-0.007324 0.061342
-0.007324 0.061342
-0.011292 0.062868
-0.011902 0.064699
-0.009766 0.070193
-0.011902 0.072634
-0.011292 0.074160
-0.010681 0.077517
-0.010681 0.080569
-0.010987 0.083010
-0.012818 0.084841
-0.010376 0.087893
-0.011902 0.089419
-0.011292 0.092166
-0.009766 0.095523
-0.011292 0.099796
-0.013123 0.098880
-0.012818 0.102847
-0.013428 0.104373
-0.014039 0.107120
-0.014344 0.109867
-0.010071 0.116581
-0.015870 0.112613
-0.015870 0.116886
-0.015564 0.121158
-0.014039 0.122990
-0.014039 0.125431
-0.017701 0.125126
-0.011292 0.137028
-0.019837 0.127262
-0.010681 0.137028
-0.013428 0.137333
-0.013123 0.143742
-0.009766 0.148930
-0.018006 0.145573
-0.014649 0.152593
-0.018006 0.148320
-0.017090 0.153203
-0.018921 0.153508
-0.012207 0.163884
-0.019532 0.158696
-0.021973 0.157781
-0.019837 0.164495
-0.021668 0.164800
-0.014954 0.176092
-0.018006 0.174566
-0.014344 0.180670
-0.017701 0.180059
-0.017701 0.181585
-0.020142 0.184332
-0.021973 0.185858
-0.019837 0.188299
-0.023194 0.188299
-0.015259 0.201422
-0.026246 0.193487
-0.019837 0.198675
-0.022279 0.199591
-0.020142 0.203253
-0.023194 0.207221
-0.028687 0.202338
-0.016785 0.219123
-0.019837 0.212409
-0.021058 0.216681
-0.025941 0.216071
-0.021668 0.220954
-0.022584 0.223395
-0.027772 0.223090
-0.019227 0.233161
-0.026856 0.228584
-0.021363 0.237129
-0.023804 0.236824
-0.022584 0.239875
-0.024110 0.243233
-0.024415 0.243538
-0.021973 0.249031
-0.025941 0.248421
-0.024720 0.250252
-0.025941 0.249336
-0.019532 0.257576
-0.026246 0.255135
-0.028382 0.258187
-0.029298 0.263070
-0.028077 0.262154
-0.025636 0.267953
-0.026551 0.268563
-0.023804 0.276193
-0.025941 0.274667
-0.025025 0.278939
-0.026551 0.282296
-0.027772 0.281686
-0.027161 0.284738
-0.030824 0.282907
-0.021363 0.297250
-0.028993 0.292062
-0.027772 0.296030
-0.031129 0.294504
-0.030824 0.298166
-0.029298 0.299997
-0.030824 0.302133
-0.024720 0.310678
-0.029298 0.309458
-0.030213 0.311899
-0.031434 0.310984
-0.029298 0.315256
-0.031129 0.318308
-0.033876 0.316477
-0.029298 0.325938
-0.036317 0.319834
-0.028382 0.332347
-0.033265 0.328990
-0.028687 0.334178
-0.033570 0.332957
-0.031129 0.337230
-0.028687 0.342112
-0.033570 0.339671
-0.032960 0.343333
-0.036012 0.341197
-0.025025 0.356761
-0.035401 0.347301
-0.035096 0.350047
-0.036927 0.353099
-0.035096 0.354320
-0.028993 0.365001
-0.036012 0.359813
-0.032350 0.366832
-0.033876 0.365917
-0.038453 0.365917
-0.034181 0.372021
-0.035096 0.374157
-0.035401 0.375683
-0.032960 0.377514
-0.032350 0.383312
-0.036927 0.381787
-0.031129 0.390027
-0.037233 0.386975
-0.035707 0.388501
-0.037233 0.390332
-0.037538 0.393384
-0.037538 0.396741
-0.038148 0.398877
-0.037233 0.401929
-0.037538 0.403455
-0.036012 0.405591
-0.036927 0.407422
-0.037538 0.406812
-0.038759 0.411389
-0.037538 0.415357
-0.038759 0.416578
-0.037233 0.417493
-0.039674 0.420240
-0.038453 0.421766
-0.037538 0.426038
-0.039674 0.428480
-0.038148 0.430616
-0.041505 0.430616
-0.037538 0.435804
-0.038759 0.436415
-0.041810 0.437635
-0.041505 0.440687
-0.039369 0.442518
-0.037843 0.444960
-0.043031 0.447401
-0.041810 0.449538
-0.040590 0.451674
-0.041810 0.453200
-0.042116 0.455641
-0.040284 0.457472
-0.044252 0.459914
-0.040895 0.462050
-0.042421 0.463271
-0.041810 0.467238
-0.039979 0.469375
-0.044252 0.469375
-0.042421 0.472427
-0.043031 0.473647
-0.043947 0.474868
-0.042116 0.480056
-0.042421 0.482803
-0.043031 0.482192
-0.044252 0.483413
-0.043031 0.485549
-0.043641 0.489822
-0.046388 0.489517
-0.045167 0.492264
-0.045167 0.494095
-0.045167 0.495926
-0.045167 0.499588
-0.043947 0.502945
-0.045167 0.502945
-0.042421 0.507523
-0.046693 0.507218
-0.045473 0.508438
-0.044862 0.511795
-0.048219 0.509354
-0.044862 0.514542
-0.046083 0.516984
-0.044557 0.519425
-0.045167 0.519730
-0.045167 0.522782
-0.044252 0.524613
-0.049745 0.524308
-0.046999 0.527970
-0.047609 0.531327
-0.045167 0.533158
-0.048830 0.533464
-0.045167 0.535600
-0.049745 0.538652
-0.049135 0.541704
-0.050050 0.542009
-0.048524 0.545061
-0.049135 0.545976
-0.047609 0.550249
-0.049135 0.548723
-0.047609 0.552690
-0.048524 0.554521
-0.048524 0.554521
-0.046693 0.557573
-0.049745 0.560015
-0.048830 0.561235
-0.049745 0.562456
-0.049745 0.563982
-0.049440 0.566729
-0.050966 0.566729
-0.051271 0.570391
-0.050966 0.571917
-0.051576 0.574053
-0.051576 0.575884
-0.050966 0.577715
-0.050050 0.579852
-0.050050 0.580462
-0.053102 0.582904
-0.050661 0.585650
-0.050661 0.586871
-0.050966 0.590228
-0.052187 0.589618
-0.051881 0.593280
-0.052797 0.594806
-0.049440 0.595721
-0.051881 0.598773
-0.051576 0.599689
-0.053407 0.600604
-0.053407 0.600909
-0.053102 0.604572
-0.053102 0.605487
-0.050966 0.607013
-0.051271 0.609760
-0.054323 0.611286
-0.052187 0.612507
-0.054018 0.614032
-0.052797 0.615558
-0.054323 0.619221
-0.053102 0.620746
-0.054018 0.621357
-0.054323 0.621662
-0.052187 0.625019
-0.053713 0.626850
-0.055544 0.628376
-0.055544 0.629902
-0.055239 0.629292
-0.055849 0.633869
-0.056459 0.633259
-0.055849 0.636921
-0.054628 0.637532
-0.055239 0.639363
-0.054018 0.641194
-0.054018 0.643025
-0.056459 0.643330
-0.054018 0.646077
-0.055239 0.647298
-0.054323 0.647908
-0.056764 0.649739
-0.054323 0.654622
-0.057680 0.654622
-0.054018 0.654012
-0.056764 0.656453
-0.055544 0.658589
-0.055544 0.658895
-0.056154 0.661031
-0.055544 0.663472
-0.056459 0.663472
-0.058596 0.663778
-0.056459 0.668355
-0.057375 0.667135
-0.056154 0.670797
-0.056764 0.672933
-0.059206 0.672323
-0.057375 0.673849
-0.059816 0.676290
-0.058290 0.678121
-0.058596 0.678121
-0.057985 0.681478
-0.059816 0.680563
-0.058901 0.681783
-0.056459 0.686666
-0.057985 0.686361
-0.057680 0.689108
-0.059206 0.688803
-0.060121 0.690939
-0.060121 0.692160
-0.058290 0.691549
-0.057985 0.693686
-0.061037 0.696432
-0.059816 0.697043
-0.059816 0.697653
-0.061037 0.699789
-0.057680 0.701010
-0.059816 0.701010
-0.059206 0.704062
-0.059816 0.705283
-0.059816 0.704978
-0.059816 0.706809
-0.057985 0.711692
-0.060732 0.710166
-0.061953 0.712302
-0.061342 0.713218
-0.061037 0.712912
-0.060732 0.715659
-0.061342 0.715964
-0.060427 0.716880
-0.060121 0.718711
-0.059206 0.721152
-0.061037 0.721458
-0.067751 0.716575
-0.061037 0.722373
-0.062563 0.724204
-0.062563 0.724509
-0.059206 0.726951
-0.063784 0.729698
-0.061342 0.728172
-0.063173 0.731223
-0.061953 0.732749
-0.061342 0.734275
-0.062868 0.732444
-0.065310 0.731223
-0.063784 0.732444
-0.061953 0.736412
-0.061037 0.738243
-0.060121 0.740379
-0.061037 0.740684
-0.062563 0.742821
-0.062258 0.742515
-0.061953 0.744041
-0.061953 0.746788
-0.062258 0.747093
-0.062563 0.747703
-0.061342 0.748314
-0.062868 0.747703
-0.062258 0.749229
-0.062258 0.750450
-0.064699 0.751366
-0.064699 0.752281
-0.062868 0.754723
-0.062563 0.755333
-0.062868 0.755943
-0.064699 0.756249
-0.065004 0.759301
-0.062868 0.757469
-0.063784 0.759606
-0.062258 0.761437
-0.062258 0.762047
-0.061953 0.764183
-0.065004 0.762963
-0.062563 0.764489
-0.063478 0.765099
-0.063478 0.766320
-0.061342 0.766625
-0.063784 0.768151
-0.063784 0.768151
-0.063478 0.769982
-0.062563 0.770592
-0.063173 0.772423
-0.063173 0.770592
-0.065004 0.773034
-0.064394 0.771203
-0.062868 0.774255
-0.063478 0.775780
-0.063173 0.776391
-0.064394 0.775780
-0.064699 0.778832
-0.063173 0.776391
-0.065004 0.777612
-0.063784 0.779138
-0.062563 0.781274
-0.063478 0.782495
-0.063784 0.782495
-0.064394 0.782495
-0.065004 0.783410
-0.064394 0.783410
-0.063478 0.785852
-0.064699 0.784326
-0.067141 0.786767
-0.065004 0.787683
-0.065310 0.785546
-0.063173 0.788903
-0.064699 0.789209
-0.064699 0.789819
-0.065920 0.789209
-0.063784 0.791345
-0.065004 0.792261
-0.064699 0.793786
-0.063478 0.794702
-0.064394 0.793786
-0.065004 0.792566
-0.062868 0.795312
-0.064394 0.797754
-0.068056 0.795923
-0.065615 0.797449
-0.065004 0.797449
-0.063478 0.798059
-0.065004 0.799585
-0.064699 0.800195
-0.061342 0.802332
-0.065615 0.801111
-0.064699 0.802637
-0.064394 0.800195
-0.065004 0.802332
-0.065004 0.802637
-0.062258 0.805078
-0.064394 0.802942
-0.065920 0.803552
-0.065004 0.804163
-0.066530 0.804773
-0.063784 0.805994
-0.065615 0.804468
-0.062258 0.806604
-0.063784 0.807520
-0.065310 0.809046
-0.065920 0.807215
-0.065310 0.807215
-0.065920 0.805994
-0.065615 0.807520
-0.066836 0.807520
-0.065920 0.806604
-0.062868 0.812403
-0.067141 0.810877
-0.065920 0.808740
-0.067141 0.810572
-0.065310 0.809351
-0.066530 0.809656
-0.065310 0.810877
-0.067141 0.811792
-0.065310 0.812708
-0.065920 0.813013
-0.066836 0.813013
-0.062258 0.816370
-0.066530 0.812403
-0.065004 0.813318
-0.067141 0.812403
-0.065004 0.812403
-0.063478 0.815455
-0.064394 0.815760
-0.064699 0.814844
-0.065004 0.815455
-0.063478 0.814844
-0.065310 0.815760
-0.065310 0.813929
-0.065310 0.815760
-0.064394 0.816370
-0.065615 0.817286
-0.064394 0.817286
-0.065004 0.815760
-0.065004 0.816065
-0.064394 0.817591
-0.065615 0.817591
-0.065310 0.813623
-0.065615 0.815149
-0.065615 0.818201
-0.065310 0.817286
-0.071108 0.811792
-0.067446 0.818812
-0.066530 0.818201
-0.068361 0.813929
-0.064394 0.817286
-0.065920 0.817591
-0.065310 0.816980
-0.063784 0.817286
-0.065920 0.815760
-0.064394 0.816370
-0.063173 0.814844
-0.060121 0.816370
-0.063478 0.815455
-0.065004 0.816980
-0.066530 0.816370
-0.065920 0.816980
-0.065310 0.815760
-0.063784 0.816065
-0.063478 0.816980
-0.063173 0.817286
-0.065310 0.816065
-0.065004 0.815149
-0.065920 0.817896
-0.064699 0.817591
-0.065615 0.816980
-0.065615 0.814844
-0.067141 0.813929
-0.063478 0.816370
-0.064394 0.815455
-0.065310 0.816370
-0.065310 0.815455
-0.065004 0.815760
-0.063478 0.814234
-0.063173 0.815760
-0.063173 0.816065
-0.064699 0.815455
-0.064394 0.815149
-0.065310 0.814234
-0.063784 0.814844
-0.063784 0.816065
-0.062563 0.814844
-0.062868 0.813929
-0.064394 0.815149
-0.062258 0.813929
-0.064699 0.812708
-0.065310 0.811792
-0.063173 0.813623
-0.062868 0.813623
-0.063478 0.812708
-0.065004 0.810877
-0.061953 0.813929
-0.062563 0.811182
-0.063173 0.811487
-0.062563 0.810877
-0.066530 0.806909
-0.061342 0.809046
-0.064394 0.809351
-0.062868 0.809046
-0.062868 0.808435
-0.062258 0.808130
-0.063784 0.807215
-0.064394 0.806909
-0.062258 0.807215
-0.061342 0.805689
-0.063173 0.806604
-0.060121 0.808435
-0.061037 0.806604
-0.055239 0.810572
-0.061037 0.805689
-0.060121 0.801416
-0.060732 0.805078
-0.060732 0.804163
-0.063784 0.802026
-0.061037 0.801416
-0.062868 0.799585
-0.061953 0.801111
-0.062258 0.799890
-0.061342 0.799280
-0.062563 0.799280
-0.061953 0.798364
-0.063173 0.799890
-0.058901 0.798059
-0.062258 0.798059
-0.058901 0.796228
-0.061953 0.794702
-0.058901 0.796228
-0.059816 0.795312
-0.062563 0.793481
-0.063173 0.791345
-0.055544 0.797449
-0.063173 0.789819
-0.060427 0.788903
-0.062258 0.789819
-0.058290 0.789819
-0.062258 0.787988
-0.061037 0.786767
-0.058290 0.791040
-0.060121 0.787683
-0.061342 0.786157
-0.061037 0.786157
-0.059816 0.784326
-0.058901 0.784020
-0.062258 0.782495
-0.058596 0.784326
-0.062258 0.777612
-0.058290 0.782189
-0.059206 0.781884
-0.059206 0.780358
-0.056764 0.779748
-0.057985 0.778527
-0.056764 0.780969
-0.057680 0.777306
-0.058290 0.774560
-0.061037 0.774865
-0.054323 0.777612
-0.059206 0.773339
-0.060732 0.772423
-0.060121 0.772423
-0.061037 0.769066
-0.058901 0.768456
-0.057985 0.769982
-0.056764 0.768761
-0.058596 0.768151
-0.058596 0.766320
-0.056459 0.767541
-0.057985 0.765099
-0.058290 0.762658
-0.060732 0.761742
-0.051271 0.767235
-0.060121 0.758690
-0.056154 0.759606
-0.057375 0.759301
-0.056459 0.758995
-0.056459 0.758690
-0.055849 0.755943
-0.053102 0.757469
-0.055544 0.752892
-0.056459 0.753807
-0.055849 0.752892
-0.054628 0.752281
-0.059816 0.746788
-0.060121 0.744957
-0.053713 0.751366
-0.055544 0.746178
-0.055849 0.745872
-0.055239 0.745262
-0.053407 0.745262
-0.054628 0.745262
-0.056459 0.740074
-0.053102 0.744041
-0.056764 0.740684
-0.056154 0.739464
-0.056154 0.735496
-0.050050 0.741905
-0.055849 0.733360
-0.054628 0.732749
-0.055849 0.733665
-0.055239 0.731834
-0.054323 0.730308
-0.055239 0.729087
-0.051576 0.731529
-0.053102 0.726951
-0.054323 0.725730
-0.052187 0.726035
-0.052187 0.725730
-0.051881 0.723594
-0.055849 0.719932
-0.048219 0.726035
-0.056154 0.717490
-0.052797 0.717795
-0.053102 0.716269
-0.051271 0.714743
-0.052797 0.713828
-0.053407 0.711692
-0.050661 0.715964
-0.051271 0.710776
-0.050050 0.712912
-0.052797 0.707419
-0.048524 0.709555
-0.052797 0.703146
-0.054323 0.701010
-0.052187 0.701010
-0.053407 0.699789
-0.049135 0.701621
-0.050661 0.698264
-0.047609 0.698874
-0.050966 0.697043
-0.050050 0.695822
-0.048830 0.696127
-0.049135 0.691549
-0.049135 0.690329
-0.052797 0.686972
-0.045167 0.690634
-0.050661 0.685141
-0.047609 0.686056
-0.049440 0.684225
-0.048524 0.682089
-0.051881 0.680563
-0.049135 0.679647
-0.046388 0.681478
-0.047304 0.677511
-0.046083 0.679952
-0.049135 0.675069
-0.046693 0.674459
-0.048830 0.670186
-0.050050 0.666219
-0.048830 0.669271
-0.049440 0.663778
-0.046693 0.666219
-0.046999 0.663472
-0.047609 0.661641
-0.048830 0.662252
-0.046388 0.658589
-0.044557 0.658895
-0.045473 0.656758
-0.045167 0.654927
-0.048524 0.650349
-0.042421 0.656758
-0.048830 0.649129
-0.046693 0.647603
-0.046693 0.646382
-0.047304 0.641804
-0.045167 0.643025
-0.045473 0.641194
-0.043641 0.643635
-0.043031 0.638752
-0.043641 0.636311
-0.042726 0.638447
-0.041810 0.634785
-0.041505 0.631428
-0.045167 0.629292
-0.039369 0.632649
-0.047609 0.625629
-0.042726 0.627155
-0.042421 0.625935
-0.043947 0.623188
-0.043641 0.621357
