# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.025636 0.310984
-0.027772 0.317392
-0.029603 0.319834
-0.027161 0.328684
-0.028687 0.333567
-0.027772 0.338450
-0.026856 0.346385
-0.031129 0.348827
-0.031434 0.353099
-0.033570 0.354320
-0.027772 0.368969
-0.034791 0.365612
-0.031129 0.374462
-0.031739 0.378430
-0.034181 0.381787
-0.031434 0.390637
-0.035707 0.394299
-0.030519 0.397961
-0.033876 0.403150
-0.034791 0.408643
-0.037233 0.411389
-0.034791 0.417798
-0.032655 0.426038
-0.038759 0.422681
-0.035707 0.433973
-0.039674 0.433668
-0.034181 0.445265
-0.038759 0.446181
-0.035401 0.452895
-0.039369 0.453505
-0.037843 0.460219
-0.037538 0.469375
-0.038453 0.472121
-0.037538 0.476089
-0.040590 0.477004
-0.036012 0.490432
-0.043031 0.488296
-0.042421 0.493789
-0.040590 0.499283
-0.039979 0.505387
-0.040895 0.508133
-0.043641 0.509964
-0.037538 0.523698
-0.042726 0.521867
-0.043947 0.526749
-0.043641 0.530717
-0.043641 0.536515
-0.043947 0.540483
-0.046693 0.539872
-0.043947 0.551164
-0.046083 0.552385
-0.044557 0.559404
-0.044557 0.561541
-0.046388 0.565813
-0.047609 0.569170
-0.046999 0.574053
-0.045167 0.578631
-0.048524 0.582293
-0.048524 0.587481
-0.049745 0.589007
-0.046083 0.598468
-0.048524 0.597552
-0.050661 0.604266
-0.048830 0.608234
-0.048524 0.610370
-0.050050 0.614032
-0.051881 0.620136
-0.050966 0.622883
-0.049745 0.628071
-0.051271 0.630818
-0.049440 0.635395
-0.050966 0.636921
-0.051881 0.644551
-0.052797 0.644246
-0.046999 0.655843
-0.054018 0.652181
-0.050966 0.658895
-0.052797 0.662557
-0.055239 0.664693
-0.054628 0.669881
-0.053713 0.673238
-0.050966 0.676901
-0.053407 0.678121
-0.055239 0.684225
-0.056459 0.687277
-0.052187 0.694906
-0.053713 0.693686
-0.060121 0.692770
-0.054628 0.703452
-0.057375 0.705283
-0.056154 0.707724
-0.056459 0.712912
-0.056459 0.715659
-0.057985 0.717795
-0.058290 0.720542
-0.056154 0.725120
-0.056764 0.728172
-0.057985 0.732139
-0.059816 0.734275
-0.053102 0.741905
-0.061953 0.740684
-0.058901 0.742515
-0.058290 0.746788
-0.058290 0.750450
-0.058901 0.751671
-0.058596 0.754112
-0.058290 0.759606
-0.059816 0.761437
-0.058901 0.763878
-0.060732 0.767541
-0.060732 0.769982
-0.060121 0.773034
-0.062868 0.770592
-0.060121 0.780053
-0.062563 0.779443
-0.064394 0.782189
-0.060732 0.785852
-0.059206 0.788293
-0.060732 0.791040
-0.062563 0.794702
-0.059206 0.799280
-0.062868 0.799280
-0.063478 0.802637
-0.065004 0.801721
-0.061037 0.806299
-0.064394 0.808740
-0.065615 0.807215
-0.062868 0.813013
-0.067446 0.812708
-0.064394 0.816065
-0.063173 0.820338
-0.065615 0.819727
-0.063173 0.824915
-0.063173 0.826136
-0.062868 0.830714
-0.064699 0.828883
-0.064394 0.832850
-0.064394 0.834681
-0.059816 0.842006
-0.065615 0.835597
-0.063478 0.840175
-0.065004 0.840785
-0.064699 0.842616
-0.063478 0.845668
-0.065920 0.845973
-0.065004 0.848109
-0.065920 0.850246
-0.065004 0.852382
-0.065615 0.852382
-0.064699 0.855739
-0.069277 0.855434
-0.066836 0.854213
-0.064699 0.861232
-0.067751 0.857875
-0.065310 0.863063
-0.064699 0.863674
-0.064699 0.865200
-0.066836 0.865810
-0.065920 0.866115
-0.063478 0.870388
-0.065920 0.867031
-0.066836 0.871609
-0.067751 0.871303
-0.063478 0.877102
-0.067446 0.872219
-0.065615 0.876492
-0.067141 0.875881
-0.066530 0.877102
-0.065310 0.877407
-0.065920 0.878628
-0.066530 0.879543
-0.065310 0.881375
-0.065615 0.881985
-0.065920 0.882900
-0.066836 0.881985
-0.065920 0.884426
-0.066530 0.883206
-0.065004 0.885952
-0.066530 0.884426
-0.067446 0.885952
-0.066836 0.886258
-0.066530 0.887478
-0.065920 0.888699
-0.067141 0.888089
-0.065920 0.889004
-0.068972 0.885952
-0.066530 0.887478
-0.065310 0.888394
-0.064699 0.891140
-0.067446 0.889004
-0.068361 0.887783
-0.065920 0.889920
-0.069277 0.886563
-0.067446 0.889615
-0.065615 0.888699
-0.065615 0.891751
-0.065004 0.888394
-0.065004 0.889920
-0.062563 0.891751
-0.065004 0.890835
-0.067141 0.888089
-0.066836 0.887783
-0.061342 0.890835
-0.066530 0.887173
-0.065310 0.889920
-0.066836 0.887783
-0.064394 0.885952
-0.066836 0.885647
-0.065615 0.885647
-0.062868 0.885037
-0.063784 0.883816
-0.065310 0.883511
-0.064394 0.885037
-0.063784 0.883206
-0.065004 0.883206
-0.065920 0.878323
-0.059816 0.884121
-0.067141 0.879238
-0.064394 0.879238
-0.063784 0.877407
-0.063478 0.879238
-0.063478 0.877102
-0.065004 0.874660
-0.062868 0.875271
-0.064394 0.872829
-0.063784 0.871914
-0.066836 0.866726
-0.065004 0.872524
-0.063173 0.867336
-0.064394 0.867336
-0.063173 0.867641
-0.061342 0.865200
-0.063173 0.862453
-0.061342 0.861538
-0.062258 0.860317
-0.062258 0.860012
-0.059206 0.858180
-0.061342 0.856655
-0.062563 0.854823
-0.060427 0.854213
-0.063173 0.851466
-0.057985 0.853298
-0.062563 0.847194
-0.059816 0.847194
-0.060121 0.844752
-0.057985 0.843226
-0.061037 0.841090
-0.058290 0.839869
-0.058901 0.838649
-0.059816 0.834071
-0.059206 0.833461
-0.057680 0.831935
-0.061037 0.829493
-0.058290 0.829188
-0.058901 0.820948
-0.058290 0.827052
-0.061037 0.817286
-0.057985 0.819727
-0.058901 0.817286
-0.056764 0.814844
-0.056764 0.814234
-0.057375 0.807215
-0.055544 0.809351
-0.057375 0.807215
-0.054323 0.804468
-0.057375 0.800195
-0.056154 0.799890
-0.058290 0.794702
-0.056764 0.793481
-0.053407 0.792871
-0.055239 0.787988
-0.056154 0.784326
-0.054628 0.783715
-0.055239 0.780969
-0.056764 0.779138
-0.053713 0.775780
-0.051881 0.772729
-0.053102 0.770592
-0.052797 0.768761
-0.054018 0.763878
-0.049745 0.763878
-0.051881 0.757469
-0.053407 0.754418
-0.050661 0.753197
-0.051271 0.750145
-0.049440 0.747093
-0.050966 0.741905
-0.050050 0.740074
-0.050050 0.737022
-0.049745 0.734275
-0.049440 0.731529
-0.049440 0.726951
-0.048830 0.724509
-0.051576 0.719016
-0.047609 0.718101
-0.047304 0.716269
-0.047304 0.711692
-0.047304 0.709555
-0.046083 0.705588
-0.046083 0.700705
-0.046693 0.698569
-0.045167 0.694296
-0.045167 0.690329
-0.044557 0.686666
-0.042726 0.686361
-0.045473 0.679342
-0.046693 0.674459
-0.043641 0.672628
-0.043947 0.668050
-0.043947 0.664693
-0.042421 0.661031
-0.041810 0.658589
-0.043031 0.654927
-0.041505 0.650960
-0.042421 0.646382
-0.040895 0.643941
-0.041505 0.639668
-0.042726 0.635395
-0.043641 0.626240
-0.036317 0.632344
-0.042726 0.619221
-0.038759 0.619221
-0.038759 0.613727
-0.037538 0.610370
-0.038148 0.606708
-0.039674 0.599689
-0.032960 0.604572
-0.037233 0.591754
-0.034181 0.594501
-0.040590 0.581988
-0.032655 0.584429
-0.033265 0.578326
-0.040284 0.570391
-0.039369 0.568255
-0.038148 0.560015
-0.032960 0.561846
-0.034181 0.553606
-0.031434 0.555132
-0.032960 0.547807
-0.032350 0.544450
-0.030824 0.541093
-0.033265 0.533158
-0.032655 0.528886
-0.033570 0.523087
-0.023804 0.525529
-0.034791 0.512406
-0.028687 0.510575
-0.034181 0.503555
-0.030519 0.501114
-0.028993 0.498367
-0.031434 0.492264
-0.025941 0.494095
-0.029603 0.484634
-0.025025 0.479751
-0.028993 0.473647
-0.026551 0.469375
-0.025636 0.465407
-0.031129 0.454421
-0.021668 0.458693
-0.028687 0.444960
-0.021973 0.445875
-0.025636 0.439467
-0.020447 0.437025
-0.023499 0.432752
-0.021058 0.426038
-0.019227 0.424818
-0.023499 0.415662
-0.021363 0.410169
-0.025025 0.403760
-0.018006 0.403150
-0.021668 0.395215
-0.023194 0.385449
-0.021668 0.384838
-0.019532 0.376598
-0.016480 0.376598
-0.018616 0.369274
-0.014954 0.368969
-0.016785 0.360424
-0.016785 0.356456
-0.015870 0.351573
-0.017701 0.344554
-0.017396 0.341807
-0.018921 0.331126
-0.007630 0.336009
-0.018921 0.319834
-0.012513 0.320139
-0.015564 0.313425
-0.012513 0.307321
-0.013123 0.302438
-0.014344 0.296640
-0.008240 0.297555
-0.011902 0.287484
-0.011292 0.284433
-0.013123 0.275582
-0.007630 0.272530
-0.008240 0.267953
-0.014344 0.256661
-0.007324 0.259407
-0.014954 0.243233
-0.005799 0.247505
-0.009461 0.236213
-0.006409 0.235908
-0.005188 0.231330
-0.005799 0.225227
-0.005188 0.218513
-0.007630 0.211493
-0.004883 0.204474
-0.007630 0.199286
0.001526 0.202643
-0.005188 0.190435
-0.006409 0.181585
-0.006104 0.177313
-0.005493 0.171209
-0.001526 0.172124
0.000000 0.162053
0.003052 0.162053
0.000305 0.152898
-0.001221 0.146489
0.000305 0.142827
0.002747 0.135197
0.002747 0.133671
-0.000610 0.121464
0.004578 0.121464
0.001221 0.113529
0.004883 0.108036
0.003357 0.103458
0.004578 0.097964
0.004883 0.091861
0.005188 0.086367
0.005799 0.079958
0.009156 0.076296
0.007019 0.068361
0.007935 0.063478
0.007630 0.059206
0.007935 0.052797
0.007935 0.046388
0.005493 0.039674
0.007630 0.037538
0.010376 0.030824
0.009156 0.023804
0.009461 0.018616
0.012207 0.013123
0.012207 0.008545
0.011902 0.001831
0.011597 -0.004883
0.012207 -0.010681
0.011597 -0.015259
0.014344 -0.020142
0.013123 -0.026551
0.013123 -0.029298
0.014039 -0.036927
0.016175 -0.043336
0.015564 -0.049135
0.017090 -0.051576
0.016175 -0.059816
0.018311 -0.066530
0.016175 -0.070803
0.016785 -0.075686
0.017396 -0.081179
0.018616 -0.085757
0.014954 -0.096744
0.017090 -0.098880
0.018921 -0.104984
0.021668 -0.109867
0.019532 -0.115055
0.020753 -0.121769
0.022889 -0.125431
0.023194 -0.130619
0.022889 -0.136418
0.021973 -0.144047
0.023804 -0.150151
0.021973 -0.155950
0.024110 -0.158391
0.023804 -0.165105
0.026551 -0.169683
0.023804 -0.178228
0.025330 -0.179449
0.027467 -0.185553
0.026856 -0.189825
0.028077 -0.197455
0.027467 -0.203253
0.027467 -0.209052
0.025941 -0.216071
0.028687 -0.220038
0.027772 -0.225227
0.028993 -0.230720
0.029298 -0.236213
0.030824 -0.241096
0.030519 -0.245674
0.030519 -0.250862
0.034791 -0.257271
0.032655 -0.261238
0.031129 -0.267953
0.035096 -0.270089
0.033265 -0.277718
0.032655 -0.285958
0.033876 -0.289621
0.037233 -0.292367
0.033876 -0.298166
0.033876 -0.304880
0.035096 -0.309458
0.036622 -0.313730
0.035401 -0.320444
0.038148 -0.323191
0.037538 -0.330821
0.037538 -0.336009
0.039064 -0.340587
0.037233 -0.346995
0.037843 -0.350352
0.037843 -0.358287
0.038453 -0.363170
0.040590 -0.365612
0.039064 -0.372326
0.038453 -0.375378
0.041505 -0.381176
0.043641 -0.384533
0.041810 -0.391247
0.042116 -0.395215
0.042116 -0.399487
0.043641 -0.403150
0.041810 -0.410169
0.043641 -0.415662
0.043641 -0.419324
0.044557 -0.426344
0.043336 -0.429090
0.044557 -0.436110
0.046693 -0.441603
0.043336 -0.447707
0.046083 -0.451674
0.045778 -0.454726
0.046693 -0.459914
0.045167 -0.465407
0.046999 -0.469069
0.049440 -0.473952
0.046999 -0.479446
0.046999 -0.481887
0.049135 -0.487381
0.047914 -0.493789
0.048219 -0.496231
0.049745 -0.501724
0.049745 -0.505692
0.048219 -0.511795
0.051576 -0.514542
0.051576 -0.519730
0.051576 -0.524613
0.051881 -0.529191
0.051576 -0.535295
0.053102 -0.537431
0.051576 -0.542009
0.051881 -0.546587
0.054018 -0.549028
0.053713 -0.555132
0.055544 -0.560015
0.053102 -0.563372
0.054933 -0.567339
0.053713 -0.572222
0.055849 -0.575274
0.056154 -0.578631
0.054933 -0.585650
0.055544 -0.590533
0.057070 -0.594501
0.057375 -0.596637
0.057375 -0.600909
0.055849 -0.604877
0.055544 -0.610981
0.056459 -0.612201
0.058596 -0.616474
0.059511 -0.619831
0.060121 -0.626240
0.059511 -0.629902
0.059511 -0.634480
0.057680 -0.638142
0.060732 -0.641499
0.060732 -0.645772
0.060121 -0.650349
0.062258 -0.651265
0.061037 -0.657063
0.060427 -0.661641
0.062563 -0.663472
0.062563 -0.666524
0.062868 -0.672018
0.062868 -0.674764
0.061647 -0.677816
0.061953 -0.681783
0.062868 -0.684530
0.062868 -0.687277
0.064089 -0.693381
0.063173 -0.695517
0.062563 -0.701315
0.064394 -0.702536
0.064699 -0.706504
0.065004 -0.708640
0.062868 -0.712607
0.066530 -0.713523
0.065004 -0.719932
0.065615 -0.721763
0.067751 -0.727561
0.066225 -0.730308
0.066225 -0.731834
0.066225 -0.736412
0.067141 -0.738853
0.067141 -0.741600
0.067141 -0.744041
0.067446 -0.747398
0.065004 -0.751061
0.066836 -0.754723
0.069277 -0.755638
0.068667 -0.759606
0.066836 -0.763878
0.068972 -0.766320
0.068056 -0.766625
0.070803 -0.770592
0.067446 -0.775170
0.070193 -0.775780
0.068972 -0.779138
0.072329 -0.781579
0.068972 -0.784326
0.068056 -0.786462
0.070193 -0.788598
0.071718 -0.790429
0.071413 -0.792566
0.071413 -0.797449
0.070193 -0.798669
0.071108 -0.799890
0.070803 -0.803858
0.070193 -0.806299
0.074160 -0.808740
0.068972 -0.811487
0.070803 -0.812708
0.070803 -0.817896
0.070803 -0.816675
0.069887 -0.820948
0.072024 -0.821863
0.071413 -0.822779
0.072329 -0.826746
0.073244 -0.828578
0.071718 -0.829798
0.072329 -0.832240
0.072024 -0.832240
0.073855 -0.834376
0.071718 -0.838038
0.073855 -0.839869
0.073550 -0.838649
0.071718 -0.843837
0.071718 -0.845363
0.073550 -0.845973
0.072634 -0.847499
0.072329 -0.849330
0.072024 -0.852077
0.076296 -0.852077
0.073550 -0.852992
0.072634 -0.855739
0.073550 -0.857570
0.076601 -0.856960
0.073855 -0.861232
0.073855 -0.860317
0.073550 -0.861843
0.074160 -0.864284
0.073855 -0.866115
0.073244 -0.866115
0.074160 -0.868252
0.073244 -0.868862
0.072634 -0.870083
0.075991 -0.870998
0.074770 -0.872524
0.074160 -0.874050
0.075381 -0.873440
0.076601 -0.874660
0.074160 -0.876797
0.074160 -0.875576
0.074160 -0.878628
0.074160 -0.877102
0.075381 -0.877407
0.074770 -0.879238
0.073550 -0.880154
0.075686 -0.878628
0.073244 -0.881680
0.076601 -0.882290
0.074160 -0.884121
0.074160 -0.885647
0.075381 -0.884426
0.075991 -0.885342
0.075381 -0.885952
0.074770 -0.883816
0.074465 -0.885342
0.074160 -0.884732
0.073244 -0.885342
0.075381 -0.886258
0.076601 -0.885952
0.074770 -0.885647
0.073855 -0.886868
0.074465 -0.886563
0.074465 -0.889004
0.074160 -0.886563
0.074160 -0.888394
0.073550 -0.885647
0.075686 -0.885952
0.073855 -0.887783
0.074160 -0.887783
0.073855 -0.886563
0.073855 -0.885647
0.073550 -0.884732
0.074160 -0.886563
0.072634 -0.885647
0.074465 -0.885647
0.074465 -0.886563
0.075381 -0.883511
0.073244 -0.882900
0.074160 -0.883206
0.074160 -0.881069
0.073855 -0.882290
0.073244 -0.879238
0.073244 -0.880154
0.072634 -0.880764
0.074770 -0.879849
0.073244 -0.878018
0.073550 -0.878628
0.072329 -0.877102
0.070803 -0.878018
0.072024 -0.876492
0.073244 -0.873135
0.072024 -0.872829
0.072329 -0.870998
0.073855 -0.870998
0.071718 -0.868862
0.072634 -0.869472
0.070193 -0.870693
0.071718 -0.866421
0.071413 -0.863979
0.070803 -0.865505
0.071413 -0.864895
0.067141 -0.867031
0.070803 -0.861232
0.072329 -0.859706
0.068667 -0.858486
0.070193 -0.856044
0.071718 -0.854518
0.065310 -0.857570
0.069887 -0.852077
0.070193 -0.849635
0.069887 -0.846278
0.070193 -0.845363
0.072329 -0.843226
0.067751 -0.844752
0.068972 -0.841395
0.068972 -0.841700
0.068667 -0.838343
0.069277 -0.835902
0.066836 -0.835597
0.067751 -0.833461
0.067141 -0.833155
0.067751 -0.828578
0.066836 -0.827662
0.067751 -0.825526
0.068056 -0.822779
0.065615 -0.820338
0.066836 -0.819117
0.066225 -0.814539
0.065615 -0.813929
0.066530 -0.811182
0.065310 -0.809961
0.063173 -0.807520
0.063173 -0.805078
0.064394 -0.800806
0.064394 -0.798669
0.064089 -0.797143
0.064394 -0.796228
0.065310 -0.791955
0.063173 -0.792871
0.063173 -0.786462
0.062868 -0.785852
0.062868 -0.783715
0.062258 -0.781579
0.062868 -0.777917
0.062563 -0.773339
0.062868 -0.770898
0.060427 -0.769372
0.061953 -0.766930
0.059816 -0.765709
0.060427 -0.761742
0.061037 -0.758080
0.060427 -0.755638
0.058901 -0.753502
0.059816 -0.751061
0.060121 -0.745567
0.059511 -0.741600
0.059816 -0.739464
0.058290 -0.737327
0.060121 -0.734275
0.057375 -0.730918
0.056459 -0.727256
0.057680 -0.724509
0.058290 -0.721763
0.057985 -0.717185
0.058596 -0.715049
0.052797 -0.715049
0.054323 -0.708640
0.056459 -0.704672
0.055239 -0.701010
0.054933 -0.698569
0.057070 -0.694601
0.054933 -0.691244
0.051271 -0.691244
0.055544 -0.686361
0.051881 -0.682394
0.053407 -0.677511
0.053102 -0.673544
0.050966 -0.670186
0.052492 -0.667135
0.049745 -0.663472
0.053713 -0.659200
0.052797 -0.656758
0.050661 -0.651570
0.050356 -0.646687
0.048830 -0.643941
0.054018 -0.638142
0.050966 -0.635395
0.047304 -0.632038
0.047304 -0.627766
0.048830 -0.625019
0.051576 -0.618610
0.047914 -0.615864
0.047914 -0.613727
0.046999 -0.608234
0.048524 -0.603656
0.047914 -0.599384
0.044862 -0.598773
0.046083 -0.592364
0.044862 -0.586871
0.046999 -0.582904
0.044557 -0.579241
0.042116 -0.577410
0.044252 -0.571612
0.044862 -0.567339
0.044557 -0.565203
0.043641 -0.557878
0.043641 -0.554216
0.043336 -0.548112
0.043947 -0.545366
0.040284 -0.540178
0.042421 -0.531632
0.041505 -0.531022
0.041505 -0.526749
0.039064 -0.526139
0.039064 -0.519120
0.040284 -0.510880
0.038148 -0.508744
0.034791 -0.508133
0.035096 -0.501419
0.035096 -0.498672
0.037538 -0.491043
0.035096 -0.485244
0.039369 -0.478225
0.037843 -0.474258
0.035096 -0.471816
0.036927 -0.466933
0.033265 -0.462966
0.034791 -0.457472
0.030824 -0.454421
0.039979 -0.442213
0.031129 -0.445570
0.032655 -0.438551
0.028687 -0.437330
0.032044 -0.431227
0.033570 -0.422987
0.030519 -0.419324
0.032655 -0.411084
0.028382 -0.409253
0.030519 -0.404065
0.027772 -0.399182
0.032655 -0.393689
0.028993 -0.387890
0.026246 -0.387280
0.028687 -0.378430
0.023499 -0.375988
0.028382 -0.369579
0.026856 -0.362865
0.027467 -0.358287
0.026246 -0.351573
0.024110 -0.347301
0.025330 -0.340892
0.023804 -0.338145
0.024110 -0.333567
0.024720 -0.324717
0.025330 -0.320139
0.019532 -0.319529
0.018616 -0.316782
0.019837 -0.308542
0.017701 -0.305490
0.020142 -0.294809
0.020142 -0.291452
0.020753 -0.284127
0.018921 -0.280160
0.019227 -0.277413
0.018311 -0.268868
0.019227 -0.263985
0.019837 -0.257881
0.014344 -0.256050
0.019227 -0.243843
0.013123 -0.245369
0.019227 -0.238655
0.016480 -0.232551
0.015564 -0.227363
0.013733 -0.221564
0.012513 -0.216987
0.018311 -0.206610
0.011902 -0.206305
0.013123 -0.200507
0.010987 -0.195624
0.012818 -0.189520
0.011902 -0.183721
0.007019 -0.182195
0.009156 -0.170904
0.007630 -0.172735
0.010376 -0.159917
0.012207 -0.154424
0.011902 -0.149236
0.009766 -0.146184
0.007019 -0.140690
0.009766 -0.130314
0.007019 -0.128788
0.007019 -0.123600
0.005188 -0.119327
0.011597 -0.108341
0.003967 -0.108951
0.003052 -0.104068
-0.001526 -0.097964
0.000305 -0.093387
0.005799 -0.085147
0.000916 -0.080874
0.007019 -0.071108
-0.000610 -0.069887
0.000916 -0.064089
0.004578 -0.057070
0.001526 -0.052797
0.001526 -0.046083
-0.001221 -0.041810
0.005493 -0.027772
-0.003357 -0.031434
0.001831 -0.024415
0.000000 -0.017090
-0.001526 -0.014344
-0.002747 -0.006104
-0.003662 -0.001831
0.001221 0.007630
-0.002747 0.010376
-0.006104 0.014344
-0.005493 0.022889
-0.003967 0.027772
-0.006104 0.032655
-0.008240 0.034181
-0.006104 0.044862
-0.008240 0.046999
-0.007630 0.054933
-0.006714 0.060732
-0.006714 0.066530
-0.007324 0.071108
-0.010071 0.075381
-0.006104 0.085452
-0.009766 0.089114
-0.011902 0.092166
-0.011292 0.096438
-0.008850 0.108951
-0.013428 0.109561
-0.014344 0.113834
-0.013428 0.120243
-0.014649 0.125126
-0.013428 0.131840
-0.014649 0.138249
-0.009766 0.145268
-0.014344 0.150151
-0.016785 0.154424
-0.014954 0.161443
-0.015870 0.166021
-0.015259 0.170904
-0.017396 0.173040
-0.014649 0.186163
-0.019532 0.184942
-0.016785 0.191656
-0.017396 0.198370
-0.018006 0.201422
-0.020447 0.207831
-0.019532 0.213324
-0.018616 0.221259
-0.019532 0.225227
-0.019837 0.229499
-0.022584 0.235908
-0.021668 0.240486
-0.022279 0.245369
-0.027161 0.247810
-0.024110 0.258187
-0.026856 0.258187
-0.021668 0.268868
-0.024415 0.274667
-0.023804 0.279855
-0.025941 0.284738
-0.024415 0.288705
-0.025025 0.297555
-0.027161 0.299387
-0.027161 0.304880
-0.029603 0.308237
-0.024110 0.318308
-0.029298 0.316172
-0.030824 0.320750
-0.031739 0.328990
-0.030824 0.335093
-0.030519 0.339976
-0.028687 0.345775
-0.028993 0.353099
-0.028687 0.359813
-0.031434 0.361644
-0.032960 0.363781
-0.031739 0.370800
-0.033570 0.378124
-0.031739 0.380871
-0.027772 0.393384
-0.035401 0.391858
-0.034791 0.395215
-0.034181 0.401624
-0.035096 0.408032
-0.033265 0.412610
-0.036317 0.415357
-0.032655 0.425123
-0.037538 0.426038
-0.037233 0.431532
-0.037843 0.434584
-0.036927 0.443129
-0.038759 0.444960
-0.042116 0.446181
-0.039674 0.455947
-0.039674 0.455947
-0.038759 0.465102
-0.038453 0.468764
-0.036927 0.476699
-0.040895 0.478225
-0.040590 0.482192
-0.039979 0.490127
-0.041505 0.492874
-0.042726 0.498062
-0.042726 0.499588
-0.036012 0.512406
-0.045167 0.509354
-0.042726 0.515458
-0.043947 0.520646
-0.045167 0.522782
-0.043947 0.528886
-0.046388 0.532853
-0.042116 0.541398
-0.044557 0.543229
-0.044862 0.547807
-0.045167 0.551164
-0.046083 0.556963
-0.045167 0.561235
-0.051271 0.558489
-0.046999 0.570391
-0.049135 0.570391
-0.046388 0.578936
-0.047304 0.584429
-0.048830 0.584429
-0.048524 0.590228
-0.046999 0.593890
-0.047609 0.601520
-0.049440 0.602130
-0.047304 0.607929
-0.051576 0.609455
-0.048219 0.616779
-0.051271 0.616474
-0.054323 0.619526
-0.051576 0.626850
-0.051881 0.627766
-0.051271 0.636616
-0.050661 0.638447
-0.053102 0.643635
-0.052187 0.647908
-0.051576 0.650044
-0.052187 0.657063
-0.053102 0.655538
-0.052797 0.661641
-0.053713 0.664388
-0.048524 0.672628
-0.057680 0.671102
-0.054323 0.674764
-0.056154 0.679952
-0.057375 0.681173
-0.055239 0.686361
-0.055544 0.689413
-0.055239 0.694296
-0.055849 0.697348
-0.056154 0.699789
-0.055849 0.703452
-0.057375 0.707114
-0.054323 0.710776
-0.060121 0.710776
-0.054323 0.722068
-0.060732 0.717795
-0.056154 0.725425
-0.055849 0.728172
-0.059206 0.729698
-0.057985 0.734275
-0.060427 0.735496
-0.055849 0.742821
-0.060121 0.744041
-0.059816 0.745872
