# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.055849 0.607624
-0.056154 0.608234
-0.056154 0.608844
-0.049745 0.617084
-0.057375 0.612812
-0.055849 0.612201
-0.057680 0.613727
-0.054323 0.614338
-0.056764 0.616474
-0.055239 0.618610
-0.056459 0.618915
-0.057375 0.619221
-0.055849 0.621052
-0.056154 0.619221
-0.053102 0.624714
-0.054628 0.629292
-0.057985 0.624104
-0.057680 0.625629
-0.056459 0.628071
-0.056764 0.628376
-0.056459 0.630512
-0.056154 0.632649
-0.057375 0.631733
-0.057985 0.632954
-0.057375 0.633259
-0.056459 0.636616
-0.056764 0.636616
-0.057375 0.637226
-0.059816 0.639363
-0.057375 0.639058
-0.057985 0.640584
-0.057375 0.641804
-0.057680 0.640889
-0.057375 0.643635
-0.060427 0.643941
-0.057680 0.644246
-0.058901 0.647603
-0.057680 0.646687
-0.057375 0.647298
-0.059206 0.648823
-0.058596 0.649739
-0.058596 0.649739
-0.058901 0.651265
-0.058596 0.652181
-0.059816 0.652181
-0.059816 0.654927
-0.058901 0.653401
-0.058290 0.657369
-0.059816 0.659505
-0.058290 0.658895
-0.060732 0.657979
-0.056459 0.662252
-0.057680 0.661946
-0.057680 0.661946
-0.059816 0.661641
-0.060732 0.663778
-0.059206 0.664388
-0.059206 0.666829
-0.059206 0.667135
-0.059816 0.668050
-0.060732 0.670186
-0.058596 0.669881
-0.059206 0.669881
-0.056764 0.673238
-0.059816 0.671102
-0.059816 0.671407
-0.060121 0.674459
-0.060732 0.675680
-0.060121 0.674764
-0.060732 0.673238
-0.061342 0.675069
-0.060121 0.679342
-0.059816 0.679037
-0.061342 0.679037
-0.061953 0.680258
-0.059206 0.679952
-0.062563 0.684225
-0.061342 0.683920
-0.060121 0.685141
-0.060121 0.686666
-0.060121 0.684225
-0.060427 0.686972
-0.066530 0.681173
-0.060732 0.687582
-0.062563 0.688192
-0.060427 0.688192
-0.062258 0.688498
-0.061342 0.690329
-0.061953 0.691855
-0.060121 0.693075
-0.063478 0.693075
-0.061953 0.694296
-0.063478 0.691244
-0.060121 0.696432
-0.061037 0.695822
-0.061037 0.695517
-0.061342 0.697348
-0.062563 0.696432
-0.061953 0.699484
-0.062258 0.700095
-0.060427 0.699789
-0.061953 0.699789
-0.062258 0.701926
-0.061037 0.701621
-0.061342 0.702231
-0.060121 0.703452
-0.061037 0.703452
-0.060427 0.704672
-0.061953 0.704367
-0.061342 0.706198
-0.061953 0.707114
-0.062563 0.707114
-0.061037 0.707419
-0.060732 0.709555
-0.061342 0.709555
-0.062868 0.708945
-0.061342 0.710166
-0.061953 0.710776
-0.062258 0.710776
-0.062563 0.715354
-0.061037 0.714133
-0.060732 0.715354
-0.061953 0.715659
-0.061953 0.715659
-0.060732 0.715964
-0.066836 0.711386
-0.063173 0.716880
-0.061342 0.717490
-0.062258 0.718406
-0.062868 0.717490
-0.062563 0.719626
-0.063478 0.718406
-0.062563 0.719626
-0.061953 0.721458
-0.063784 0.721152
-0.063784 0.722678
-0.062563 0.722678
-0.062563 0.722678
-0.063478 0.724815
-0.062868 0.725120
-0.065310 0.724204
-0.059206 0.727256
-0.062563 0.725425
-0.064394 0.725730
-0.063478 0.729392
-0.064699 0.728172
-0.059816 0.728172
-0.061342 0.727561
-0.060121 0.728172
-0.055239 0.732749
-0.062868 0.731223
-0.063478 0.730613
-0.067141 0.726035
-0.064394 0.731834
-0.062258 0.730308
-0.061342 0.733360
-0.064394 0.732139
-0.063478 0.732749
-0.062563 0.733360
-0.062868 0.734886
-0.063784 0.733665
-0.063784 0.734581
-0.063478 0.734275
-0.061953 0.736717
-0.065004 0.736106
-0.062563 0.736717
-0.063478 0.736412
-0.060121 0.740684
-0.061342 0.737022
-0.063784 0.736106
-0.063478 0.738243
-0.061342 0.740989
-0.062868 0.740379
-0.061953 0.740074
-0.062868 0.741295
-0.062868 0.740379
-0.061953 0.740989
-0.062868 0.740989
-0.063478 0.740989
-0.064394 0.741600
-0.060732 0.741295
-0.061342 0.743736
-0.063478 0.742821
-0.062258 0.744041
-0.064699 0.742821
-0.062868 0.745872
-0.062563 0.743126
-0.061342 0.744041
-0.062868 0.745262
-0.062868 0.744957
-0.063784 0.745262
-0.063784 0.743736
-0.062563 0.747398
-0.062563 0.747093
-0.063784 0.748009
-0.065004 0.746178
-0.065004 0.747093
-0.062258 0.748314
-0.062563 0.747398
-0.065004 0.747093
-0.062868 0.747093
-0.064699 0.748314
-0.063173 0.750145
-0.060732 0.751671
-0.061953 0.749840
-0.061037 0.751671
-0.062563 0.749535
-0.062868 0.748619
-0.061342 0.749840
-0.062868 0.751976
-0.062563 0.751671
-0.062258 0.751671
-0.063173 0.751366
-0.062563 0.752281
-0.065615 0.751366
-0.060121 0.752281
-0.056154 0.759911
-0.062563 0.750755
-0.063784 0.752281
-0.061342 0.753197
-0.062868 0.752281
-0.062868 0.752586
-0.063478 0.752586
-0.063784 0.753197
-0.061953 0.754418
-0.059816 0.757164
-0.062563 0.754418
-0.062258 0.754112
-0.061342 0.754112
-0.064394 0.754112
-0.057985 0.758385
-0.061342 0.755333
-0.063784 0.754723
-0.062868 0.756249
-0.063784 0.753197
-0.063478 0.755333
-0.067141 0.748314
-0.062258 0.753807
-0.063784 0.755028
-0.063173 0.756859
-0.063784 0.752892
-0.063478 0.752586
-0.062868 0.756554
-0.062563 0.755028
-0.064394 0.753807
-0.063478 0.755028
-0.061037 0.755333
-0.063784 0.755333
-0.064394 0.753807
-0.062258 0.755028
-0.062258 0.756249
-0.062563 0.754418
-0.063784 0.755028
-0.063478 0.755333
-0.061953 0.755028
-0.061037 0.756554
-0.059206 0.755028
-0.062258 0.754112
-0.061953 0.754112
-0.063173 0.755943
-0.061342 0.755333
-0.060732 0.756249
-0.062563 0.755333
-0.063784 0.754723
-0.060427 0.755028
-0.061342 0.755943
-0.062258 0.755943
-0.061953 0.754418
-0.061342 0.755333
-0.061953 0.754112
-0.061037 0.754723
-0.061342 0.754112
-0.063173 0.752586
-0.062258 0.756249
-0.062868 0.753197
-0.061342 0.754112
-0.061953 0.754723
-0.061037 0.754112
-0.060732 0.753197
-0.062258 0.754112
-0.060427 0.754418
-0.060427 0.754112
-0.062563 0.752892
-0.066836 0.748009
-0.062258 0.751671
-0.059816 0.753807
-0.062563 0.752892
-0.060732 0.754112
-0.058901 0.751976
-0.060732 0.750755
-0.061037 0.753807
-0.061953 0.749840
-0.061342 0.751976
-0.061037 0.750755
-0.059206 0.752586
-0.061953 0.750450
-0.061037 0.752892
-0.061953 0.750145
-0.060732 0.751366
-0.059816 0.749840
-0.059816 0.750145
-0.059816 0.748619
-0.060732 0.749535
-0.061342 0.748619
-0.061037 0.749535
-0.059206 0.748009
-0.060121 0.747093
-0.060427 0.747093
-0.060427 0.748619
-0.059206 0.748009
-0.059206 0.748009
-0.060732 0.745262
-0.060732 0.745872
-0.061342 0.745872
-0.056764 0.748314
-0.058901 0.745872
-0.058596 0.745262
-0.061037 0.744041
-0.060732 0.745262
-0.058290 0.745262
-0.059206 0.744041
-0.060427 0.741905
-0.060427 0.742821
-0.058901 0.743736
-0.059816 0.741905
-0.055849 0.744041
-0.057680 0.741295
-0.061037 0.743126
-0.056764 0.743126
-0.060427 0.740684
-0.058901 0.743736
-0.059206 0.740379
-0.058596 0.739158
-0.059816 0.739158
-0.057985 0.737938
-0.058901 0.738853
-0.058901 0.737327
-0.058596 0.735801
-0.060732 0.736412
-0.058290 0.738548
-0.058290 0.734886
-0.056154 0.738548
-0.058901 0.734886
-0.058901 0.735496
-0.058901 0.733665
-0.057985 0.734886
-0.053407 0.737327
-0.054018 0.736106
-0.056154 0.736106
-0.058596 0.733360
-0.063173 0.726035
-0.057985 0.731223
-0.054323 0.732444
-0.057375 0.732749
-0.058290 0.729392
-0.053102 0.736106
-0.059206 0.726951
-0.057680 0.727256
-0.056154 0.730003
-0.059816 0.729087
-0.056764 0.728172
-0.058290 0.725425
-0.055239 0.729698
-0.057680 0.725120
-0.057375 0.725425
-0.056459 0.724204
-0.056764 0.723289
-0.055849 0.722678
-0.057680 0.719626
-0.054323 0.723289
-0.059816 0.718711
-0.055544 0.722373
-0.054018 0.721152
-0.055849 0.720237
-0.055544 0.720237
-0.056459 0.718406
-0.054018 0.722373
-0.055544 0.718101
-0.055849 0.716880
-0.055239 0.717795
-0.053407 0.719932
-0.057680 0.716269
-0.059206 0.711081
-0.056459 0.714133
-0.058901 0.709861
-0.053713 0.714438
-0.056154 0.712302
-0.052797 0.713218
-0.055544 0.711997
-0.054018 0.710166
-0.054323 0.711997
-0.055544 0.706198
-0.054628 0.707724
-0.055544 0.707419
-0.049440 0.711997
-0.054323 0.704978
-0.055849 0.704978
-0.055544 0.704367
-0.055849 0.703146
-0.055239 0.704062
-0.054018 0.702841
-0.052797 0.705283
-0.053407 0.703452
-0.053407 0.701621
-0.053713 0.699789
-0.054018 0.698569
-0.056154 0.698264
-0.055849 0.695212
-0.048219 0.706504
-0.056764 0.693381
-0.051576 0.697653
-0.051576 0.695517
-0.052187 0.694906
-0.053407 0.693991
-0.050661 0.693075
-0.050050 0.697653
-0.051881 0.691549
-0.051576 0.693075
-0.053407 0.688803
-0.050661 0.691549
-0.051576 0.687582
-0.055849 0.684225
-0.054323 0.688192
-0.054628 0.682089
-0.051576 0.686056
-0.051271 0.683004
-0.050661 0.684530
-0.050661 0.685141
-0.051881 0.682089
-0.051576 0.683004
-0.051881 0.681478
-0.051576 0.680258
-0.053102 0.676901
-0.046693 0.685141
-0.055849 0.675069
-0.052187 0.675069
-0.049745 0.675375
-0.051576 0.673544
-0.051271 0.674764
-0.051881 0.672323
-0.048524 0.675680
-0.053102 0.671407
-0.050050 0.668966
-0.049135 0.668661
-0.050050 0.668355
-0.050050 0.668050
-0.054018 0.663778
-0.049135 0.668661
-0.054018 0.659505
-0.048524 0.666219
-0.049135 0.665914
-0.050050 0.661946
-0.050050 0.661946
-0.049745 0.658895
-0.046693 0.662252
-0.048219 0.659810
-0.049440 0.657369
-0.049135 0.655843
-0.046693 0.657979
-0.048219 0.653401
-0.050966 0.650349
-0.047304 0.653096
-0.051271 0.649739
-0.049135 0.650349
-0.047609 0.651875
-0.046388 0.650044
-0.049745 0.649129
-0.047304 0.647298
-0.048219 0.648823
-0.046999 0.645466
-0.048830 0.643635
-0.049745 0.640889
-0.044862 0.646382
-0.047304 0.639973
-0.048830 0.638752
-0.050966 0.639973
-0.049135 0.635395
-0.044557 0.637532
-0.048219 0.634785
-0.044252 0.637226
-0.046693 0.634785
-0.046083 0.633869
-0.046388 0.634785
-0.046083 0.631733
-0.044252 0.633259
-0.048524 0.629597
-0.040895 0.633259
-0.048524 0.624104
-0.044862 0.626240
-0.045473 0.624714
-0.045167 0.621967
-0.046693 0.623493
-0.044557 0.623798
-0.040895 0.624714
-0.045473 0.620746
-0.045473 0.618305
-0.045473 0.618000
-0.043947 0.615558
-0.043947 0.614948
-0.046083 0.611896
-0.042726 0.616169
-0.048219 0.608844
-0.042726 0.611591
-0.041505 0.610370
-0.043031 0.609149
-0.044557 0.607318
-0.043947 0.604266
-0.043031 0.607624
-0.042726 0.604266
-0.042421 0.603351
-0.043641 0.600604
-0.040590 0.602130
-0.043031 0.598468
-0.044862 0.594501
-0.046083 0.592975
-0.043031 0.593890
-0.043641 0.594195
-0.040895 0.595721
-0.040895 0.593890
-0.040284 0.594501
-0.043947 0.589618
-0.038453 0.589923
-0.042726 0.587481
-0.042421 0.584735
-0.044252 0.583514
-0.036927 0.588397
-0.042726 0.581683
-0.042421 0.578631
-0.040284 0.580462
-0.042726 0.576189
-0.040284 0.578021
-0.039979 0.576495
-0.038759 0.577410
-0.038759 0.574358
-0.039674 0.573138
-0.039674 0.571612
-0.040284 0.570391
-0.037843 0.571917
-0.040284 0.566729
-0.036317 0.571001
-0.041505 0.562761
-0.038759 0.564592
-0.037233 0.561541
-0.038148 0.559709
-0.040284 0.561846
-0.038453 0.558489
-0.035401 0.561541
-0.037233 0.555742
-0.038759 0.556047
-0.038148 0.552385
-0.035707 0.554521
-0.040590 0.550859
-0.041505 0.545976
-0.039674 0.548418
-0.038759 0.546587
-0.035707 0.548112
-0.035707 0.545671
-0.035707 0.545976
-0.036012 0.545061
-0.036927 0.541398
-0.036012 0.542619
-0.036927 0.538652
-0.037538 0.537736
-0.040590 0.534379
-0.031434 0.541398
-0.036927 0.532243
-0.037538 0.529801
-0.036317 0.528886
-0.035096 0.528581
-0.035096 0.529191
-0.036012 0.528275
-0.033876 0.527970
-0.035096 0.522782
-0.034791 0.522782
-0.033876 0.522782
-0.034791 0.519730
-0.034181 0.518509
-0.036012 0.514237
-0.031129 0.518815
-0.035707 0.509964
-0.033265 0.511795
-0.032960 0.511490
-0.028077 0.517289
-0.031129 0.509964
-0.032350 0.507828
-0.029298 0.510880
-0.033876 0.504776
-0.032350 0.502640
-0.033265 0.501419
-0.031434 0.500504
-0.032350 0.497452
-0.036927 0.491653
-0.029298 0.499283
-0.035401 0.491958
-0.029298 0.495010
-0.031129 0.492874
-0.033265 0.489822
-0.031129 0.489822
-0.032655 0.486160
-0.029603 0.489517
-0.030519 0.485244
-0.032655 0.481582
-0.032350 0.480056
-0.028687 0.482192
-0.030824 0.478530
-0.032960 0.474258
-0.032655 0.473647
-0.031739 0.469985
-0.030213 0.473647
-0.031434 0.473037
-0.027772 0.471816
-0.029603 0.469680
-0.030824 0.464492
-0.028993 0.465407
-0.031739 0.460829
-0.029298 0.461745
-0.029298 0.460219
-0.025941 0.463271
-0.031129 0.455641
-0.028687 0.456252
-0.025941 0.456557
-0.028382 0.451979
-0.028077 0.451674
-0.026551 0.449232
-0.025636 0.450758
-0.026856 0.446486
-0.026246 0.446486
-0.028077 0.444044
-0.027161 0.442518
-0.026246 0.441908
-0.028382 0.437330
-0.025636 0.439161
-0.028687 0.432447
-0.026551 0.435194
-0.026856 0.433668
-0.026551 0.428785
-0.026551 0.429395
-0.025636 0.427869
-0.023499 0.428175
-0.024720 0.425733
-0.024110 0.424818
-0.024720 0.421461
-0.024110 0.423902
-0.025941 0.419019
-0.028687 0.414441
-0.026246 0.415662
-0.026856 0.411084
-0.024415 0.412000
-0.021973 0.411389
-0.021973 0.410474
-0.023194 0.406507
-0.024110 0.405896
-0.021973 0.405591
-0.022584 0.402844
-0.024415 0.402844
-0.021668 0.397961
-0.019227 0.402844
-0.023804 0.396130
-0.023194 0.393994
-0.022279 0.392468
-0.024720 0.389416
-0.021058 0.389416
-0.021973 0.388501
-0.022584 0.387280
-0.020142 0.385754
-0.020447 0.384838
-0.021058 0.382702
-0.021363 0.379040
-0.019532 0.378430
-0.022279 0.375072
-0.021058 0.375683
-0.022279 0.372326
-0.019227 0.371715
-0.017701 0.371715
-0.017701 0.369274
-0.020447 0.367443
-0.020142 0.363781
-0.017701 0.364391
-0.017701 0.363170
-0.017090 0.360424
-0.018921 0.358592
-0.018921 0.358287
-0.019532 0.355541
-0.021363 0.351878
-0.019837 0.351268
-0.017396 0.349437
-0.018616 0.350352
-0.018616 0.347911
-0.015259 0.347606
-0.017701 0.346690
-0.018616 0.343028
-0.017396 0.341807
-0.013123 0.343333
-0.018921 0.338145
-0.017701 0.335704
-0.010987 0.338755
-0.017701 0.330515
-0.020142 0.326853
-0.017396 0.327158
-0.016785 0.324412
-0.016480 0.327158
-0.015564 0.323191
-0.014344 0.320750
-0.013428 0.321665
-0.014649 0.318308
-0.014649 0.315561
-0.014039 0.314951
-0.014344 0.311289
-0.015564 0.309458
-0.010987 0.310678
-0.014649 0.306711
-0.011902 0.304575
-0.012513 0.306711
-0.014344 0.302744
-0.012818 0.301828
-0.013428 0.299081
-0.011292 0.299387
-0.010987 0.295419
-0.010987 0.294198
-0.013428 0.293588
-0.009766 0.293283
-0.014344 0.288400
-0.014344 0.284738
-0.015259 0.283517
-0.012513 0.282296
-0.010071 0.283212
-0.011902 0.279550
-0.010987 0.279244
-0.010071 0.277108
-0.010376 0.275277
-0.010376 0.271615
-0.011902 0.272530
-0.010376 0.269478
-0.011292 0.268563
-0.007324 0.270699
-0.010376 0.261849
-0.010681 0.262764
-0.008850 0.261238
-0.010681 0.258187
-0.008850 0.257576
-0.008545 0.254524
-0.005188 0.256966
-0.007324 0.252083
-0.009461 0.249947
-0.008850 0.249336
-0.007935 0.247200
-0.007324 0.247505
-0.007935 0.240791
-0.004883 0.243843
-0.008850 0.236824
-0.006409 0.236518
-0.007935 0.238044
-0.007630 0.231941
-0.005493 0.234077
-0.007324 0.230110
-0.005188 0.233161
-0.007324 0.226753
-0.005188 0.227058
-0.006714 0.223395
-0.003967 0.225227
-0.005493 0.219733
-0.007324 0.217597
-0.006104 0.215766
-0.007935 0.213019
-0.004883 0.211798
-0.003357 0.211493
-0.005188 0.208747
-0.003967 0.205084
-0.004883 0.202948
-0.003662 0.203253
-0.002747 0.202033
-0.003052 0.199286
-0.003967 0.197455
0.000610 0.199896
-0.006104 0.195013
-0.006104 0.191351
-0.003357 0.187994
-0.003662 0.188604
-0.003967 0.187078
-0.003967 0.184332
-0.003662 0.184332
-0.003052 0.181280
-0.001221 0.179449
-0.002136 0.177923
-0.000916 0.175787
-0.003662 0.174261
-0.001221 0.171514
0.001221 0.172430
-0.000610 0.169073
-0.002136 0.166631
0.001831 0.163579
-0.000610 0.162053
0.000000 0.160833
0.000305 0.160833
0.001221 0.158696
-0.000916 0.153508
-0.001221 0.153203
-0.001221 0.152593
0.000000 0.147710
0.000305 0.148015
-0.000916 0.144047
0.001831 0.147099
0.000305 0.142216
0.003967 0.141301
0.003967 0.141606
0.001526 0.136418
0.002747 0.134892
0.001526 0.134281
0.000610 0.132145
0.001221 0.127873
0.002441 0.127262
0.001221 0.126957
0.003967 0.125736
0.003357 0.121464
0.007630 0.121464
0.001221 0.118717
0.002747 0.115970
0.003662 0.115055
0.003357 0.113529
0.006104 0.113529
0.005188 0.111087
0.004883 0.109256
0.006409 0.108646
0.006409 0.103153
0.005799 0.101932
0.003357 0.097354
0.014344 0.109561
0.003052 0.092471
0.004883 0.091250
0.002441 0.090945
0.004578 0.087893
0.005799 0.087893
0.005799 0.085452
0.010071 0.088504
0.006409 0.082705
0.007019 0.083316
0.010681 0.086367
0.007324 0.078127
0.007019 0.075686
0.004883 0.068667
0.013733 0.078433
0.002747 0.064089
0.010071 0.070498
0.006104 0.064089
0.011597 0.065004
0.007324 0.063478
0.007324 0.058290
0.013733 0.062868
0.009461 0.056154
0.009156 0.054323
0.005799 0.050966
0.011597 0.051576
0.010987 0.049440
0.007324 0.042421
0.008240 0.047914
0.005493 0.039064
0.012818 0.044557
0.012513 0.041810
0.016480 0.041200
0.010987 0.038148
0.010376 0.032350
0.014039 0.034791
0.012207 0.032350
0.006104 0.022279
0.008545 0.024415
0.017396 0.031739
0.010681 0.019532
0.013733 0.018921
0.009156 0.017701
0.012207 0.014649
0.011902 0.016785
0.010987 0.011902
0.017396 0.014344
0.011902 0.010987
0.012207 0.010071
0.012818 0.007324
0.013123 0.004578
0.015564 0.002441
0.011597 -0.004273
0.019532 0.003967
0.008545 -0.006409
0.014954 -0.003052
0.012513 -0.008240
0.016480 -0.007630
0.014649 -0.012818
0.014039 -0.015564
0.019227 -0.010681
0.013733 -0.018616
0.016175 -0.019837
0.013123 -0.023499
0.017396 -0.019837
0.016175 -0.024720
0.011597 -0.031434
0.014649 -0.028382
0.014039 -0.034486
0.019227 -0.030213
0.017396 -0.032044
0.018311 -0.032960
0.018616 -0.036927
0.019227 -0.039369
0.021058 -0.037233
0.016785 -0.042421
0.017701 -0.044252
0.014649 -0.052492
0.025330 -0.041200
0.017090 -0.052492
0.014039 -0.055239
0.016175 -0.055239
0.016480 -0.060121
0.019837 -0.057070
0.018311 -0.061037
0.024110 -0.057680
0.020753 -0.065310
0.021058 -0.065615
0.022889 -0.062868
0.019837 -0.069277
0.020142 -0.070498
0.018311 -0.076601
0.026551 -0.066530
0.019227 -0.079043
0.021973 -0.080264
0.020753 -0.079958
0.022889 -0.082400
0.019532 -0.083621
0.020753 -0.088198
0.021668 -0.086978
0.022279 -0.088198
0.022279 -0.091556
0.022279 -0.094913
0.021058 -0.097049
0.023499 -0.097049
0.023194 -0.099490
0.023804 -0.100406
0.021973 -0.104068
0.021973 -0.105594
0.023499 -0.107730
0.021058 -0.107425
0.024415 -0.109867
0.022889 -0.112613
0.025330 -0.113834
0.024110 -0.115055
0.025941 -0.119022
0.023804 -0.120548
0.025941 -0.121158
0.023499 -0.123905
0.025636 -0.124821
0.024415 -0.125431
0.023499 -0.130619
0.025330 -0.131230
0.026246 -0.132450
0.025636 -0.134892
0.025941 -0.136723
0.033876 -0.130924
0.028077 -0.140690
0.026246 -0.141911
0.026551 -0.143742
0.027467 -0.148320
0.026856 -0.148625
0.028077 -0.150151
0.028382 -0.151372
0.027772 -0.152898
0.027772 -0.155644
0.028687 -0.158086
0.027467 -0.160222
0.028687 -0.161138
0.029298 -0.163274
0.028687 -0.164495
0.028993 -0.165716
0.030824 -0.167241
0.029908 -0.171514
0.027467 -0.171514
0.028382 -0.176092
0.028993 -0.176092
0.028382 -0.177618
0.029908 -0.179144
0.028077 -0.180670
0.030519 -0.183721
0.030213 -0.185553
0.030824 -0.187384
0.029908 -0.189215
0.032044 -0.188299
0.030824 -0.191961
0.032655 -0.193793
0.032655 -0.193793
0.032044 -0.195929
0.030213 -0.202033
0.030824 -0.201727
0.033265 -0.203558
0.033570 -0.204474
0.032350 -0.206915
0.032655 -0.209052
0.032960 -0.210273
0.032960 -0.210273
0.032044 -0.214240
0.032044 -0.217902
0.032960 -0.218818
0.032655 -0.220954
0.033265 -0.222785
0.033265 -0.223395
0.032350 -0.225227
0.034486 -0.225837
0.033876 -0.227363
0.034486 -0.229804
0.033570 -0.231330
0.032960 -0.233772
0.035096 -0.237129
0.036927 -0.238655
0.035401 -0.239265
0.034791 -0.241401
0.036012 -0.242012
0.034486 -0.243843
0.034486 -0.246284
0.034486 -0.249641
0.035096 -0.251778
0.037233 -0.249947
0.036927 -0.250252
0.036012 -0.256355
0.035707 -0.256966
0.037233 -0.259407
0.035096 -0.262459
0.036622 -0.263375
0.038148 -0.265206
0.035096 -0.267342
0.037233 -0.266732
0.035707 -0.271920
0.036012 -0.271004
0.037843 -0.273446
0.037538 -0.275887
0.039369 -0.277108
0.037538 -0.278329
0.039369 -0.278329
0.039064 -0.282296
0.036927 -0.284127
0.038148 -0.286264
0.038453 -0.287790
0.041200 -0.286874
0.033570 -0.296030
0.039064 -0.292673
0.037843 -0.294504
0.039064 -0.295419
0.041200 -0.297555
0.043947 -0.295114
0.039064 -0.302744
0.039674 -0.302438
0.039674 -0.304270
0.039369 -0.306406
0.039369 -0.308542
0.041810 -0.310984
0.039979 -0.311899
0.041200 -0.313120
0.040284 -0.313425
0.041505 -0.318308
0.042116 -0.319834
0.041200 -0.319834
0.039979 -0.320444
0.041200 -0.322275
0.043336 -0.324412
0.041810 -0.327158
0.042421 -0.330210
0.042421 -0.330821
0.042116 -0.331126
0.042421 -0.334178
0.041810 -0.335398
0.042421 -0.337535
0.043641 -0.339366
0.041810 -0.340892
0.044557 -0.340892
0.043947 -0.342723
0.044252 -0.346995
0.043336 -0.346995
0.045167 -0.349437
0.044557 -0.349437
0.042116 -0.353710
0.045778 -0.353710
0.043947 -0.355846
0.045167 -0.356761
0.044557 -0.359508
0.044252 -0.359508
0.043641 -0.361950
0.044557 -0.361950
0.043336 -0.368053
0.045167 -0.367443
0.045778 -0.368053
0.044862 -0.371715
0.046388 -0.372326
0.046693 -0.372936
0.044557 -0.376598
0.046693 -0.376293
0.048219 -0.377514
0.046388 -0.380566
0.046083 -0.382092
0.046999 -0.382092
0.046083 -0.384228
0.047304 -0.385754
0.046693 -0.387890
0.049135 -0.388195
0.047914 -0.391247
0.046083 -0.394299
0.047914 -0.394910
0.047304 -0.394910
0.046388 -0.397961
0.048219 -0.399182
0.047914 -0.401624
0.050661 -0.400403
0.045167 -0.403760
0.047304 -0.406201
0.047914 -0.406201
0.049135 -0.410474
